36	36.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.10285133458053006,0.31980362579721394	5.732975719813654E-4,1.3478262538973995E-4	
37	37.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.10410560365810455,0.3110735518001394	6.616147733864985E-4,1.240576610815891E-4	
38	38.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.1051812023859584,0.30232343552920116	6.731478066974578E-4,1.0677947455822734E-4	
39	39.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.1058923524555854,0.29353243737814766	5.431190079474985E-4,6.092415397895845E-5	
40	40.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.10632919129872807,0.2847277971435766	6.38759884711182E-4,5.45239636328132E-5	
41	41.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.10649378327348864,0.2759096174904282	5.465580948664228E-4,2.718150209490844E-5	
42	42.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.10633730020632491,0.26709542173307005	5.933219103064075E-4,1.752331436760679E-5	
43	43.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.10595396082673138,0.2582840408064837	5.479313543541031E-4,6.798726562062818E-6	
44	44.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.10526179752225655,0.2494957385260044	5.35680237311098E-4,2.5893476878841026E-5	
45	45.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.10433123063802613,0.24072525232583686	5.472275046368852E-4,4.0894726418799765E-5	
46	46.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.1031750283114909,0.23198584279961476	4.640390220603946E-4,4.889275425720707E-5	
47	47.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.10170001238445105,0.22329034333561987	5.44449042809439E-4,7.498673617264973E-5	
48	48.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.1001683898792503,0.21460627407729743	3.754201786655281E-4,5.534026789966173E-5	
49	49.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.09815375419378401,0.20601973659306075	5.39619758426424E-4,1.0896197975820976E-4	
50	50.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.09613911850831774,0.19743319910882398	4.8301318026554296E-4,9.753177408583502E-5	
51	51.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.09381017075311981,0.18893085929277903	3.143120697316759E-4,8.419766819189878E-5	
52	52.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.09126273039739906,0.1804870491014376	5.328046702544886E-4,1.4272729289532826E-4	
53	53.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.08871529004167834,0.17204323891009612	2.1849260052286823E-4,5.8529624703540506E-5	
54	54.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.08574983706476932,0.1637399818760058	4.1801262118834615E-4,1.40553157251172E-4	
55	55.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.08267822223642479,0.155472420853573	5.241744726238173E-4,1.7624916890865427E-4	
56	56.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.07960660740808026,0.14720485983114015	1.0616185143551282E-4,3.5696011657537774E-5	
57	57.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.07622548752361051,0.1390635153313795	3.0950505612521717E-4,1.2621652267222339E-4	
58	58.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.07263958694807741,0.13100568063614354	5.142857471885642E-4,2.0972632719687412E-4	
59	59.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.06905368637254432,0.1229478459409076	2.0478069106334706E-4,8.350980452470624E-5	
60	60.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.06546778579701122,0.11489001124567166	0.0,2.7755575615628914E-17	
61	61.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.06150648260653933,0.10701379099310966	3.754026149387982E-4,1.8161444267393578E-4	
62	62.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.05741433752889381,0.09920087018352391	5.06244502112424E-4,2.4491388565019145E-4	
63	63.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.05332219245124829,0.09138794937393817	1.3084188717363276E-4,6.329944297625567E-5	
64	64.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.04923004737360276,0.0835750285643524	2.7755575615628914E-17,2.7755575615628914E-17	
65	65.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.04513790229595723,0.07576210775476665	2.7755575615628914E-17,5.551115123125783E-17	
66	66.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.0408531310643811,0.0680573265579722	1.926261539306126E-4,1.0813961279132478E-4	
67	67.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.036313894279449886,0.06049540138486422	4.4709170728568504E-4,2.509956364777702E-4	
68	68.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.03177465749451869,0.052933476211756245	2.5446555335509324E-4,1.4285602368647315E-4	
69	69.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.027235420709587486,0.045371551038648275	1.734723475976807E-17,6.938893903907228E-18	
70	70.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.022696183924656277,0.0378096258655403	1.0408340855860843E-17,1.3877787807814457E-17	
71	71.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.018156947139725037,0.030247700692432263	3.8163916471489756E-17,6.591949208711867E-17	
72	72.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.013617710354793797,0.02268577551932423	3.122502256758253E-17,6.245004513516506E-17	
73	73.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.009078473569862562,0.015123850346216196	5.204170427930421E-18,6.938893903907228E-18	
74	74.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.004539236784931319,0.0075619251731081655	1.3010426069826053E-17,8.673617379884035E-18	
75	75.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-7.962965684013884E-17,1.3585933372150297E-16	1.1275702593849246E-17,6.071532165918825E-18	
76	76.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.0045392367849312,-0.007561925173107898	4.423544863740858E-17,6.071532165918825E-18	
77	77.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.00907847356986247,-0.015123850346215913	5.117434254131581E-17,2.5153490401663703E-17	
78	78.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.013617710354793741,-0.02268577551932393	1.214306433183765E-17,2.168404344971009E-17	
79	79.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.01815694713972501,-0.03024770069243195	5.204170427930421E-18,6.938893903907228E-18	
80	80.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.022696183924656284,-0.03780962586553996	1.0408340855860843E-17,1.9081958235744878E-17	
81	81.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.02723542070958755,-0.04537155103864798	1.3877787807814457E-17,2.42861286636753E-17	
82	82.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.031774657494518826,-0.05293347621175599	1.3877787807814457E-17,1.734723475976807E-17	
83	83.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.036313894279450094,-0.060495401384864006	1.3877787807814457E-17,1.3877787807814457E-17	
84	84.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.04085313106438136,-0.06805732655797202	6.938893903907228E-18,1.3877787807814457E-17	
85	85.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.04513790229595699,-0.07576210775476674	2.544655533556414E-4,1.4285602368672295E-4	
86	86.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.04923004737360264,-0.08357502856435253	4.4709170728561565E-4,2.509956364777771E-4	
87	87.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.0533221924512483,-0.0913879493739383	1.9262615392998117E-4,1.0813961279108886E-4	
88	88.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.057414337528893945,-0.09920087018352407	2.0816681711721685E-17,4.163336342344337E-17	
89	89.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.061506482606539604,-0.10701379099310984	2.7755575615628914E-17,1.3877787807814457E-17	
90	90.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.06546778579701118,-0.11489001124567204	1.3084188717409767E-4,6.32994429764222E-5	
91	91.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.06905368637254441,-0.122947845940908	5.06244502112424E-4,2.4491388565019145E-4	
92	92.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.07263958694807761,-0.13100568063614396	3.7540261493838184E-4,1.8161444267378313E-4	
93	93.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.07622548752361083,-0.13906351533137992	6.938893903907228E-17,2.7755575615628914E-17	
94	94.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.07960660740808033,-0.14720485983114073	2.0478069106374952E-4,8.35098045248589E-5	
95	95.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.08267822223642497,-0.1554724208535736	5.142857471885781E-4,2.0972632719690187E-4	
96	96.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.08574983706476964,-0.16373998187600647	3.095050561248841E-4,1.2621652267205685E-4	
97	97.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.08871529004167843,-0.1720432389100969	1.0616185143591528E-4,3.569601165756553E-5	
98	98.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.09126273039739932,-0.18048704910143842	5.241744726237757E-4,1.7624916890865427E-4	
99	99.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.09381017075312015,-0.1889308592927799	4.1801262118795757E-4,1.4055315725114426E-4	
100	100.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.09613911850831786,-0.19743319910882495	2.1849260052318742E-4,5.852962470365153E-5	
101	101.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.09815375419378425,-0.20601973659306172	5.328046702544331E-4,1.427272928953005E-4	
102	102.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.10016838987925065,-0.2146062740772985	3.1431206973132897E-4,8.419766819170449E-5	
103	103.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.10170001238445117,-0.2232903433356211	4.830131802659038E-4,9.753177408583502E-5	
104	104.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.10317502831149122,-0.231985842799616	5.396197584263546E-4,1.0896197975815425E-4	
105	105.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.10433123063802625,-0.24072525232583822	3.754201786654865E-4,5.534026789960622E-5	
106	106.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.10526179752225676,-0.24949573852600593	5.4444904280955E-4,7.49867361727885E-5	
107	107.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.10595396082673138,-0.25828404080648526	4.640390220604085E-4,4.8892754257123805E-5	
108	108.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.10633730020632504,-0.2670954217330716	5.472275046368436E-4,4.089472641863323E-5	
109	109.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.1064937832734885,-0.2759096174904299	5.356802373111536E-4,2.5893476878979804E-5	
110	110.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.10632919129872807,-0.28472779714357843	5.479313543540892E-4,6.79872656217384E-6	
111	111.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.10589235245558522,-0.29353243737814955	5.933219103063242E-4,1.752331436760679E-5	
112	112.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.10518120238595832,-0.3023234355292031	5.465580948664645E-4,2.718150209496395E-5	
113	113.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.1041056036581043,-0.3110735518001414	6.387598847111681E-4,5.45239636328132E-5	
114	114.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.10285133458052982,-0.31980362579721605	5.431190079475817E-4,6.092415397890294E-5	
115	115.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.10110258804597834,-0.32844696259359607	6.731478066974578E-4,1.0677947455828285E-4	
116	116.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.09918670419501713,-0.3370529789295891	6.616147733867345E-4,1.2405766108164462E-4	
117	117.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.0968646600884845,-0.3455615331005793	5.732975719811434E-4,1.3478262538979546E-4	
118	118.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.09422757596522482,-0.3539735666635431	7.212002722984667E-4,1.9398277302917766E-4	
119	119.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.09137138862787211,-0.36231754381380665	5.341432308200861E-4,1.6457702072669722E-4	
120	120.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.08801941106088894,-0.37047546201049136	7.148934437234966E-4,2.5411536627911735E-4	
121	121.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.08442327141697342,-0.37852414951417307	7.39952306562805E-4,2.9528964658182E-4	
122	122.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.08057530635191684,-0.38646017797754584	4.959874980734053E-4,2.2188973331194184E-4	
123	123.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.07624759202505679,-0.39414507057448184	7.31574682944533E-4,3.637949067457069E-4	
124	124.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.07166892931227456,-0.40167834035749317	7.306976477256533E-4,4.027586803614369E-4	
125	125.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.066826689457195,-0.4090479529937229	5.145255282195116E-4,3.1527996070629394E-4	
126	126.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.06158829184981566,-0.4161434849272963	6.597348945971068E-4,4.377378494379025E-4	
127	127.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.056047146197936194,-0.423000815911394	6.989057967999035E-4,5.122816521320184E-4	
128	128.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.050246749034284846,-0.42963988954949894	5.619995562720081E-4,4.5645829546847594E-4	
129	129.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.04417930551065562,-0.4360409450875277	5.262978717497646E-4,4.5627544606891E-4	
130	130.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.0377356772687776,-0.44206288102411284	6.432310782266693E-4,6.17137701519832E-4	
131	131.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.03105281612457848,-0.4478127763083146	6.154176205698907E-4,6.511602538269989E-4	
132	132.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.024133228114806254,-0.45327542341584653	4.7595976789420805E-4,5.592888290532061E-4	
133	133.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.016981525543567542,-0.45843536302586796	4.688414270395923E-4,5.899556741803536E-4	
134	134.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.009543572342391957,-0.4631750080643155	5.1836519140336E-4,7.230020690843775E-4	
135	135.0,0.07715167498104596,0.0,0.0,1.3155480786735412	0.001890868906710497,-0.4675537770882275	5.01000864442748E-4,7.811705861094365E-4	
136	136.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.005949869054157448,-0.471583393814382	4.0278475969235915E-4,7.100283122929985E-4	
137	137.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.013967451548394422,-0.4752507228449657	3.6487905855551485E-4,7.114399933282889E-4	
138	138.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.022149111840768964,-0.4785432221950469	3.409223315065969E-4,7.371173760733485E-4	
139	139.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.030512249385023914,-0.4813441708431357	3.45555050017975E-4,8.663803824949246E-4	
140	140.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.038998881968905746,-0.48373531010481635	3.049722915072911E-4,9.013600884005268E-4	
141	141.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.04758813888810209,-0.48572062989339115	2.2611937494139075E-4,8.156288595139727E-4	
142	142.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.05626287824503796,-0.4872921338754871	1.8810677305403783E-4,8.196352795847295E-4	
143	143.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.06500502526397355,-0.4884429436083825	1.528900997392474E-4,8.34510055679416E-4	
144	144.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.07379691071509081,-0.48914303869320375	1.1714609418139732E-4,8.714088972746614E-4	
145	145.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.08261390935509669,-0.4893312650442673	7.485162107028626E-5,9.625833818318053E-4	
146	146.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.09142727973405546,-0.48908821031190713	2.8741449935712482E-5,9.431498171814656E-4	
147	147.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.10021706615691335,-0.4884127269025947	2.7212217147978834E-5,8.637097603760302E-4	
148	148.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.10896308331094472,-0.4873050033977951	6.735322492740226E-5,8.646687724394031E-4	
149	149.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.11764506486387667,-0.48576657573390297	1.0780486992593985E-4,8.629442545796673E-4	
150	150.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.12624281072729845,-0.48380032321162353	1.4827129060958344E-4,8.585290174798477E-4	
151	151.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.13470509300719521,-0.48131493359856414	2.1969927303519543E-4,9.469619491672687E-4	
152	152.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.1430318313780826,-0.4784151074890762	2.710074925344058E-4,9.335735872085249E-4	
153	153.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.15120399436541948,-0.4751082026627926	2.9011929255987057E-4,8.21515213224211E-4	
154	154.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.15920314907866953,-0.4714027813548701	3.275836576373259E-4,8.055951984344834E-4	
155	155.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.16701159164878202,-0.46730854178336423	3.6372041722440573E-4,7.873347452223012E-4	
156	156.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.17461247141772285,-0.4628362357881083	3.9827494430921817E-4,7.668846873334911E-4	
157	157.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.18194133544010171,-0.45792959385549903	4.7957854773361674E-4,8.124023611033593E-4	
158	158.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.1890065786698025,-0.4526540052014072	5.356365392400475E-4,8.03282658835891E-4	
159	159.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.19580745295021884,-0.4470442960557843	5.279897419625257E-4,7.030672130136639E-4	
160	160.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.2023315488823172,-0.4411152993990432	5.411472976024345E-4,6.534080026492362E-4	
161	161.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.20856781721825995,-0.4348823677593832	5.646059444735785E-4,6.232224940370679E-4	
162	162.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.21449609871279832,-0.42835221757467296	5.958144375599883E-4,6.011535279691893E-4	
163	163.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.22002586410333946,-0.42148186009957206	7.065029454016158E-4,6.374258354409079E-4	
164	164.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.22522932556524974,-0.4143646331055195	7.248200326280818E-4,5.870768093422796E-4	
165	165.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.2301014722417685,-0.4070177174606257	6.576187140223955E-4,4.7655816979291776E-4	
166	166.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.23463895893571662,-0.39945804137354995	6.659747679621519E-4,4.4244909302321167E-4	
167	167.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.23881274780556766,-0.39168842945381643	6.983578066677154E-4,4.2269627483970673E-4	
168	168.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.24253142208081174,-0.3836919747343068	8.188124187040458E-4,4.367786324339096E-4	
169	169.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.24589966986982553,-0.375544820723352	8.055410808372465E-4,3.7754209122126126E-4	
170	170.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.24892102051445214,-0.36726270932986377	6.973236306174746E-4,2.8565667397856265E-4	
171	171.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.2516007180486234,-0.35886013362540176	6.88550254842546E-4,2.5542169350722954E-4	
172	172.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.25376695183708436,-0.35031058310580787	8.551168561656275E-4,2.674391261056619E-4	
173	173.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.2555838889933778,-0.34168384296840026	8.627603778778026E-4,2.2416443294559496E-4	
174	174.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.2570679858502788,-0.33299334586638446	6.821369315599957E-4,1.4094658242191915E-4	
175	175.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.25817154694094513,-0.32424294382804797	7.133760656271027E-4,1.2366190092888418E-4	
176	176.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.258795540882274,-0.3154469726603268	8.601029155720918E-4,1.0547406570537987E-4	
177	177.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.25910959863352573,-0.3066369968607042	7.895033394146322E-4,5.957376128606917E-5	
178	178.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.2591306189115789,-0.29781734586595043	6.029736632757188E-4,2.3679827032607736E-5	
179	179.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.2586103493671611,-0.28901298884714954	8.343272956695125E-4,2.4969171084132658E-5	
180	180.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.25781531524349205,-0.2802333811330962	8.160544017222215E-4,4.004328070045249E-5	
181	181.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.2567538779503849,-0.27147776957329295	5.411677486893418E-4,4.874545899763438E-5	
182	182.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.255168952320942,-0.26280206951281915	7.898915057738543E-4,1.0390765357953802E-4	
183	183.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.2533596056162843,-0.2541740462258826	7.479094115505625E-4,1.275882728666855E-4	
184	184.0,0.07715167498104596,0.0,0.0,1.3155480786735412	-0.2512282248773971,-0.24561574037371423	5.464551094442882E-4,1.1739420830544911E-4	
