23	23.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.23663433442116047,0.3550706473811805	8.493008657866896E-4,2.707271726437588E-4	
24	24.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.23858859699510218,0.3464736629591347	6.734676133668682E-4,1.7781480883188872E-4	
25	25.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.24016614237650508,0.3377961786760621	7.05600052463895E-4,1.6225363698380013E-4	
26	26.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.24126730637287602,0.32904712643737405	8.530985775707656E-4,1.520678166422318E-4	
27	27.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.2420597535435648,0.3202672441293518	7.850982107141247E-4,1.02398024949657E-4	
28	28.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.2425601223045904,0.311461773294448	6.007952353453416E-4,5.6418596215745964E-5	
29	29.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.24251917012155405,0.30264215279059065	8.333993537251172E-4,3.973819583513727E-5	
30	30.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.24220251431631687,0.293832310568878	8.170245662627862E-4,2.392795109829038E-5	
31	31.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.24161854487487436,0.2850319490646659	5.430172584061643E-4,1.925899964527744E-5	
32	32.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.2405075174671306,0.2762829274685436	7.943716025065883E-4,6.0820625590374267E-5	
33	33.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.23916980933115153,0.26756931408025786	7.537386945365432E-4,8.674811592634946E-5	
34	34.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.2375067538153772,0.2589078113662474	5.520281080305667E-4,8.751888211183667E-5	
35	35.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.23543613118276482,0.25033770926539317	7.32914496633319E-4,1.435112874315081E-4	
36	36.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.23319901934381007,0.24180772004864914	5.740563231804163E-4,1.3151349726642225E-4	
37	37.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.23047977582357293,0.23341766059766758	6.486208876247679E-4,1.8004264987267482E-4	
38	38.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.22759129951565849,0.2250883057608921	6.51364468959692E-4,2.0063437996853395E-4	
39	39.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.2243576251237116,0.21688277513574516	5.144308717097423E-4,1.8452882583464003E-4	
40	40.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.22087167349392578,0.20878582144501065	5.974753218713769E-4,2.3240114604097806E-4	
41	41.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.21713534316529493,0.20079662758150293	5.026559366839711E-4,2.1633676163920756E-4	
42	42.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.21311251606952503,0.19295243253313255	5.368754659840769E-4,2.5275864236412593E-4	
43	43.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.20888726402123717,0.18521068673248806	4.889217196570039E-4,2.4744806286322585E-4	
44	44.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.20439492445259805,0.17762568625699837	4.6951247286922126E-4,2.5919457288070546E-4	
45	45.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.1996964006610746,0.17016168886325259	4.732717432355815E-4,2.777484068987035E-4	
46	46.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.19480899631930507,0.1628249756013785	3.950647731304213E-4,2.482872136156111E-4	
47	47.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.18965471152792998,0.15566810958315824	4.557609998516454E-4,3.071313755255156E-4	
48	48.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.18445464165139866,0.14854643845476642	3.1266553476178016E-4,2.1504213348225165E-4	
49	49.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.1788638963391048,0.1417250786367814	4.3646052091877996E-4,3.3550620023525823E-4	
50	50.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.17327315102681093,0.13490371881879634	3.9067543576254415E-4,3.0031131040686443E-4	
51	51.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.16743731186872754,0.1282963924824539	2.4509384578952353E-4,2.1403348164267255E-4	
52	52.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.16143109684253185,0.12183785054386916	4.154697139018282E-4,3.628178794003317E-4	
53	53.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.15542488181633615,0.11537930860528443	1.7037586811230465E-4,1.4878439775772856E-4	
54	54.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.14910529630140865,0.10923107083727744	3.133704887318123E-4,3.1030417057774373E-4	
55	55.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.14270612469366312,0.10316164041523784	3.929565815498359E-4,3.8911151654512366E-4	
56	56.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.13630695308591753,0.09709220999319827	7.958609281807916E-5,7.880734596742156E-5	
57	57.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.12968551104321643,0.09127241899934897	2.222704349555682E-4,2.496394281902986E-4	
58	58.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.12291700615817273,0.0856177992478098	3.693332772981145E-4,4.148106705003929E-4	
59	59.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.11614850127312908,0.07996317949627064	1.4706284234264344E-4,1.651712423101498E-4	
60	60.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.10937999638808539,0.07430855974473151	6.938893903907228E-17,4.163336342344337E-17	
61	61.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.10235446104160865,0.06898233955315881	2.570304614330776E-4,3.283995599664552E-4	
62	62.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.09523934094186512,0.06377057892170403	3.466152146998497E-4,4.42859120084349E-4	
63	63.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.08812422084212158,0.058558818290249226	8.958475326679982E-5,1.1445956011792158E-4	
64	64.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.08100910074237802,0.05334705765879443	2.7755575615628914E-17,2.0816681711721685E-17	
65	65.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.07389398064263449,0.048135297027339645	5.551115123125783E-17,1.3877787807814457E-17	
66	66.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.06665355823793377,0.04310546589708016	1.2530230495720607E-4,1.8192950119531176E-4	
67	67.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.05924760732260782,0.0383159696862935	2.9083081558241297E-4,4.222644206681239E-4	
68	68.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.05184165640728191,0.03352647347550684	1.6552851062526935E-4,2.4033491947282604E-4	
69	69.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.04443570549195598,0.028736977264720198	4.85722573273506E-17,1.734723475976807E-17	
70	70.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.03702975457663005,0.023947481053933538	2.0816681711721685E-17,2.42861286636753E-17	
71	71.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.029623803661304064,0.019157984843146847	5.551115123125783E-17,4.5102810375396984E-17	
72	72.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.022217852745978078,0.01436848863236016	5.204170427930421E-17,3.469446951953614E-17	
73	73.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.014811901830652098,0.009578992421573463	1.0408340855860843E-17,1.214306433183765E-17	
74	74.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.007405950915326113,0.004789496210786775	1.214306433183765E-17,1.6479873021779667E-17	
75	75.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-1.3133034344107957E-16,8.689638484641967E-17	7.806255641895632E-18,7.806255641895632E-18	
76	76.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.0074059509153258886,-0.0047894962107865886	3.9898639947466563E-17,1.3010426069826053E-17	
77	77.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.01481190183065189,-0.00957899242157325	5.551115123125783E-17,2.688821387764051E-17	
78	78.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.022217852745977894,-0.014368488632359913	2.0816681711721685E-17,1.5612511283791264E-17	
79	79.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.0296238036613039,-0.01915798484314658	6.071532165918825E-18,5.204170427930421E-18	
80	80.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.0370297545766299,-0.023947481053933236	1.0408340855860843E-17,1.3877787807814457E-17	
81	81.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.044435705491955906,-0.0287369772647199	1.0408340855860843E-17,1.734723475976807E-17	
82	82.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.05184165640728191,-0.033526473475506566	3.469446951953614E-18,1.0408340855860843E-17	
83	83.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.05924760732260791,-0.03831596968629322	0.0,1.3877787807814457E-17	
84	84.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.06665355823793391,-0.043105465897079885	6.938893903907228E-18,1.734723475976807E-17	
85	85.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.07389398064263432,-0.04813529702733985	1.6552851062559548E-4,2.4033491947331176E-4	
86	86.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.08100910074237799,-0.05334705765879461	2.9083081558232277E-4,4.2226442066809616E-4	
87	87.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.08812422084212165,-0.058558818290249344	1.253023049567481E-4,1.819295011948191E-4	
88	88.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.09523934094186531,-0.0637705789217041	1.3877787807814457E-17,4.85722573273506E-17	
89	89.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.10235446104160897,-0.06898233955315884	0.0,2.7755575615628914E-17	
90	90.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.10937999638808552,-0.07430855974473187	8.958475326711901E-5,1.1445956011828934E-4	
91	91.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.11614850127312933,-0.07996317949627098	3.466152146998497E-4,4.428591200843629E-4	
92	92.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.1229170061581731,-0.08561779924781007	2.570304614327723E-4,3.283995599660944E-4	
93	93.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.12968551104321688,-0.0912724189993492	5.551115123125783E-17,4.163336342344337E-17	
94	94.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.1363069530859179,-0.09709220999319876	1.4706284234278222E-4,1.6517124231046898E-4	
95	95.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.14270612469366356,-0.10316164041523833	3.693332772981145E-4,4.148106705004484E-4	
96	96.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.14910529630140923,-0.10923107083727787	2.2227043495534615E-4,2.4963942819003493E-4	
97	97.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.15542488181633657,-0.1153793086052851	7.958609281832896E-5,7.8807345967713E-5	
98	98.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.16143109684253243,-0.12183785054386978	3.9295658154980817E-4,3.8911151654513754E-4	
99	99.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.16743731186872823,-0.12829639248245453	3.133704887315347E-4,3.103041705775217E-4	
100	100.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.17327315102681143,-0.13490371881879717	1.7037586811266547E-4,1.4878439775796448E-4	
101	101.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.17886389633910543,-0.14172507863678216	4.1546971390180043E-4,3.628178794002346E-4	
102	102.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.18445464165139944,-0.1485464384547672	2.4509384578919047E-4,2.14033481642395E-4	
103	103.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.18965471152793062,-0.15566810958315924	3.906754357628217E-4,3.003113104070587E-4	
104	104.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.1948089963193059,-0.1628249756013795	4.3646052091872445E-4,3.355062002352305E-4	
105	105.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.1996964006610753,-0.17016168886325375	3.1266553476178016E-4,2.1504213348219614E-4	
106	106.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.2043949244525989,-0.17762568625699965	4.557609998516732E-4,3.0713137552562664E-4	
107	107.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.20888726402123783,-0.18521068673248944	3.9506477313047683E-4,2.482872136155556E-4	
108	108.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.2131125160695258,-0.19295243253313382	4.7327174323563703E-4,2.7774840689848146E-4	
109	109.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.21713534316529554,-0.20079662758150452	4.695124728691935E-4,2.5919457288089975E-4	
110	110.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.22087167349392658,-0.20878582144501226	4.889217196569207E-4,2.474480628633646E-4	
111	111.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.22435762512371224,-0.2168827751357469	5.368754659840769E-4,2.527586423639594E-4	
112	112.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.22759129951565926,-0.22508830576089386	5.026559366840266E-4,2.1633676163920756E-4	
113	113.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.2304797758235735,-0.23341766059766947	5.974753218714046E-4,2.324011460409503E-4	
114	114.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.2331990193438108,-0.24180772004865114	5.144308717097423E-4,1.845288258347233E-4	
115	115.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.23543613118276538,-0.2503377092653953	6.513644689596643E-4,2.0063437996853395E-4	
116	116.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.23750675381537759,-0.2589078113662496	6.486208876250732E-4,1.800426498726193E-4	
117	117.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.23916980933115195,-0.26756931408025997	5.74056323180222E-4,1.3151349726625572E-4	
118	118.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.24050751746713087,-0.2762829274685459	7.329144966332912E-4,1.4351128743161912E-4	
119	119.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.2416185448748744,-0.28503194906466833	5.520281080308165E-4,8.751888211205872E-5	
120	120.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.24220251431631704,-0.2938323105688804	7.537386945362934E-4,8.674811592612741E-5	
121	121.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.24251917012155405,-0.30264215279059314	7.943716025065328E-4,6.0820625590318755E-5	
122	122.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.24256012230459048,-0.31146177329445063	5.430172584061921E-4,1.9258999645443975E-5	
123	123.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.24205975354356468,-0.32026724412935437	8.170245662628139E-4,2.3927951098456912E-5	
124	124.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.24126730637287566,-0.3290471264373766	8.333993537254503E-4,3.973819583524829E-5	
125	125.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.24016614237650458,-0.3377961786760647	6.007952353452861E-4,5.641859621563494E-5	
126	126.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.23858859699510174,-0.3464736629591374	7.850982107138194E-4,1.0239802494954597E-4	
127	127.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.23663433442115986,-0.3550706473811831	8.530985775707933E-4,1.5206781664239832E-4	
128	128.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.23435118898729293,-0.3635858780272718	7.056000524640893E-4,1.6225363698396666E-4	
129	129.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.23172345879998438,-0.37200504764048586	6.734676133666739E-4,1.7781480883166667E-4	
130	130.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.2285910125003306,-0.38024955111393094	8.493008657868562E-4,2.7072717264364776E-4	
131	131.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.22512396580417784,-0.38835519828480064	8.393165088441956E-4,3.1352244234433835E-4	
132	132.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.2213178701798203,-0.3963072324739033	6.736493247037623E-4,2.924692843424004E-4	
133	133.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.21717005713167412,-0.4040897432104304	6.807663519934337E-4,3.2313643434261907E-4	
134	134.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.21258013197820616,-0.41162100937216706	7.83829529110408E-4,4.2076802736601415E-4	
135	135.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.20763845739916015,-0.4189228817617719	7.938615308998309E-4,4.806383469222464E-4	
136	136.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.20237418183855224,-0.42599411825567346	6.743504071399509E-4,4.6002966783509347E-4	
137	137.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.19679156565717795,-0.43281799749272887	6.409416023282766E-4,4.779931525494274E-4	
138	138.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.1908965461461008,-0.4393776363603894	6.30743950469248E-4,5.115976262410338E-4	
139	139.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.18462209111896866,-0.44557591007375935	6.918388457578528E-4,6.256055236854574E-4	
140	140.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.1780562594216937,-0.4514606644191518	6.708121861978E-4,6.748845222681044E-4	
141	141.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.17121954556156352,-0.45702628861429584	5.622588329980416E-4,6.326495182258918E-4	
142	142.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.1641238169176688,-0.4622580533919524	5.298969466197567E-4,6.52989567735851E-4	
143	143.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.15678227077037643,-0.4671418221937271	5.048322871621935E-4,6.818553933694016E-4	
144	144.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.1491975471004107,-0.4716428609364641	4.889950260710263E-4,7.307260349195266E-4	
145	145.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.1413648175013191,-0.47569542077002785	4.911834517992153E-4,8.31208968210928E-4	
146	146.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.1333453811918547,-0.47935919127567844	4.3471263949865224E-4,8.372682370864637E-4	
147	147.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.1251566483215239,-0.48262435240096424	3.5600327123921915E-4,7.87398708277931E-4	
148	148.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.11681682372148187,-0.4854821825327652	3.203882905776362E-4,8.059403738496229E-4	
149	149.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.10834477842196422,-0.4879251339865194	2.833124291868466E-4,8.222096715316263E-4	
150	150.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.09975991568589315,-0.4899468942878844	2.4503813602903823E-4,8.360698304359371E-4	
151	151.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.09106800657155213,-0.491442921981944	2.1986381482336226E-4,9.469237596945734E-4	
152	152.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.08231524009920452,-0.4925071787381001	1.6790373627655064E-4,9.575035452089042E-4	
153	153.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.07352194299680269,-0.49313788745897624	1.0138798806080818E-4,8.65318973183482E-4	
154	154.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.0647084351215849,-0.49333461602627093	6.0741402870170824E-5,8.675281888614328E-4	
155	155.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.055894882197452936,-0.49309827328118544	2.0255821730139068E-5,8.670514659616102E-4	
156	156.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.04710114804418142,-0.4924310897841753	1.986381977463203E-5,8.639120643048059E-4	
157	157.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.03836031185155577,-0.491254159213987	7.271673150632124E-5,9.405878251028121E-4	
158	158.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.029693638517505727,-0.4896298837253824	1.2706081922147366E-4,9.570919915944942E-4	
159	159.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.02111713943636152,-0.48758919972543396	1.6433711148143917E-4,8.63753429760139E-4	
160	160.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.012648488796910988,-0.4851399579174854	1.980226945995124E-4,8.249663193439782E-4	
161	161.0,0.07715167498104596,0.0,0.0,1.7716642020212754	0.004304368527450522,-0.4822910745377492	2.3237881168374115E-4,8.081993797877107E-4	
162	162.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.0038941646537378628,-0.4790396999683847	2.7011745826214725E-4,8.021327614159413E-4	
163	163.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.011884771313822188,-0.47530736526823836	3.535136093761413E-4,8.834513204101779E-4	
164	164.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.0196911693905566,-0.4712096731936659	3.921351044539733E-4,8.463175052079164E-4	
165	165.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.027301292722822678,-0.4667598411071263	3.804833278182457E-4,7.174973863932621E-4	
166	166.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.03470468181620914,-0.46197159320510756	4.030089833479463E-4,6.905558274463153E-4	
167	167.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.041874023227932856,-0.4568346751956877	4.4078192054236576E-4,6.870859228802484E-4	
168	168.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.048734692646929624,-0.451293642659258	5.427196743896974E-4,7.527846344109745E-4	
169	169.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.05534713739290205,-0.4454629663581867	5.568966657512886E-4,6.93758291651414E-4	
170	170.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.061707592249217985,-0.43935833345581665	5.002145626808313E-4,5.63600365940331E-4	
171	171.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.0678143814669756,-0.4329950652079947	5.056555282148059E-4,5.325919467507045E-4	
172	172.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.07352493555539417,-0.4262736847756278	6.499007678973656E-4,6.167475299967973E-4	
173	173.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.07895590091011605,-0.4193291530171801	6.75823863035746E-4,5.812635106257624E-4	
174	174.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.08411613492424408,-0.4121807777975764	5.50320074290539E-4,4.2699478723684514E-4	
175	175.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.088961121357584,-0.4048110091869544	5.859789213819577E-4,4.252368521742711E-4	
176	176.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.09339563839222863,-0.39718909762280963	7.257169794833984E-4,4.73536344541059E-4	
177	177.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.09755807256609723,-0.38941809719755766	6.825522594713085E-4,4.012318146299765E-4	
178	178.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.10146168807613512,-0.38150933803627685	5.309015246067472E-4,2.868475971360418E-4	
179	179.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.1048726133808296,-0.3733758903368598	7.515088691741334E-4,3.624472741650675E-4	
180	180.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.10802596210331605,-0.36514363774690267	7.502667875514263E-4,3.234934286763247E-4	
181	181.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.11092957260241045,-0.3568155870156146	5.073148056000815E-4,1.9460303187102124E-4	
182	182.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.11332801280368585,-0.3483287003431607	7.54908521211059E-4,2.54634082496763E-4	
183	183.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.11550397457049685,-0.33978576690511064	7.276487322833841E-4,2.148827067620096E-4	
184	184.0,0.07715167498104596,0.0,0.0,1.7716642020212754	-0.11736011578785203,-0.33116357909141786	5.422989839202197E-4,1.3530114123888604E-4	
