27	27.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.28000544044863823,0.2876820906259986	7.91737789957836E-4,1.95730715937259E-5	
28	28.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.27940698906077954,0.2788827417036225	6.031478167606852E-4,1.8726557327652937E-5	
29	29.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.278269658580493,0.27013666473780695	8.318724743506256E-4,6.420119481387321E-5	
30	30.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.2768599801847686,0.26143457316789753	8.112270078657335E-4,9.725735246668421E-5	
31	31.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.2751862417414921,0.25277512846648303	5.364079629899821E-4,8.6632264401032E-5	
32	32.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.27299591993819705,0.24423216345495558	7.806434075706137E-4,1.5912655838196121E-4	
33	33.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.2705850796471593,0.23575251897958482	7.371018477612679E-4,1.79800226043747E-4	
34	34.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.26785789689984085,0.22736503680815295	5.368609440233874E-4,1.5548284009558877E-4	
35	35.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.26473767568524376,0.21911892574427988	7.093809235593218E-4,2.3353341149767726E-4	
36	36.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.2614572453574579,0.21093331872449786	5.532475804674308E-4,2.018751516498496E-4	
37	37.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.2577158251817448,0.20294650722164376	6.211989611160096E-4,2.592995610189719E-4	
38	38.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.2538140341314854,0.19504097283246966	6.213607224735407E-4,2.800726306079193E-4	
39	39.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.24958512137279212,0.18730122607997715	4.874925829801702E-4,2.470647503615975E-4	
40	40.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.24511939061231935,0.17970058356700014	5.639397102133736E-4,3.048918761970887E-4	
41	41.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.24041862404894757,0.17223799844989487	4.7185380467851257E-4,2.771616353872408E-4	
42	42.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.23545161450378904,0.16495491188047642	5.012787846857547E-4,3.1755594355856176E-4	
43	43.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.23029649036493158,0.15779865042449773	4.5435757548567546E-4,3.063236611265674E-4	
44	44.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.22489584249812936,0.15083112937092757	4.3363832164369787E-4,3.155655158482984E-4	
45	45.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.2193056570633442,0.1440093107191257	4.350612959276856E-4,3.344428041768266E-4	
46	46.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.21354388446687964,0.1373372751051967	3.6112472966234876E-4,2.9548543964114105E-4	
47	47.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.20753966626764728,0.13087687676381218	4.140327644472086E-4,3.6142031041735967E-4	
48	48.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.20149439472265065,0.1244570934085087	2.834989485320516E-4,2.5225225862553213E-4	
49	49.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.19509882277543256,0.11838387001550613	3.9135374798573985E-4,3.8717494838193256E-4	
50	50.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.18870325082821449,0.11231064662250352	3.5030040222150394E-4,3.4655996230092967E-4	
51	51.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.18209110175778961,0.10648027230652483	2.165771232068292E-4,2.428490770239461E-4	
52	52.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.17532840008878448,0.1008187134178978	3.671297217870684E-4,4.116645043755751E-4	
53	53.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.16856569841977936,0.09515715452927073	1.5055259858029468E-4,1.688154273516984E-4	
54	54.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.16153064389821656,0.08984245824339819	2.7235285255772235E-4,3.468626027545718E-4	
55	55.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.15442642045302396,0.0846158539773252	3.415217761874867E-4,4.34954622554079E-4	
56	56.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.14732219700783133,0.07938924971125226	6.916892362981986E-5,8.809201979960435E-5	
57	57.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.14002847021604528,0.0744379860923645	1.895033465934559E-4,2.753406471852349E-4	
58	58.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.13260936057345837,0.06966889865086888	3.148861973942818E-4,4.5751682457731424E-4	
59	59.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.12519025093087152,0.06489981120937327	1.2538285080090916E-4,1.8217617739214875E-4	
60	60.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.11777114128828461,0.06013072376787766	1.1102230246251565E-16,1.3877787807814457E-17	
61	61.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.11013783166473082,0.05571944814458323	2.1419998096694481E-4,3.5781181820117997E-4	
62	62.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.10242986531629825,0.05143288335622558	2.888567058456637E-4,4.825226531379595E-4	
63	63.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.09472189896786568,0.047146318567867954	7.46567248787744E-5,1.2471083493680035E-4	
64	64.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.0870139326194331,0.0428597537795103	0.0,4.85722573273506E-17	
65	65.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.07930596627100052,0.03857318899115266	1.3877787807814457E-17,4.85722573273506E-17	
66	66.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.07149629256478175,0.034482722709686095	1.01707357786196E-4,1.9609850689109032E-4	
67	67.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.06355226005758383,0.030651309075276554	2.360661587653412E-4,4.551511539480947E-4	
68	68.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.05560822755038591,0.026819895440867002	1.3435880097916603E-4,2.590526470570356E-4	
69	69.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.04766419504318798,0.02298848180645747	1.3877787807814457E-17,2.7755575615628914E-17	
70	70.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.039720162535990054,0.019157068172047927	6.938893903907228E-18,2.42861286636753E-17	
71	71.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.03177613002879207,0.015325654537638355	5.551115123125783E-17,3.8163916471489756E-17	
72	72.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.023832097521594087,0.011494240903228786	5.898059818321144E-17,3.469446951953614E-17	
73	73.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.015888065014396106,0.007662827268819206	6.938893903907228E-18,1.474514954580286E-17	
74	74.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.007944032507198122,0.003831413634409639	5.204170427930421E-18,2.42861286636753E-17	
75	75.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-1.4111638856375216E-16,6.98913849229868E-17	3.469446951953614E-18,1.5178830414797062E-17	
76	76.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.007944032507197878,-0.0038314136344094803	3.8163916471489756E-17,2.1250362580715887E-17	
77	77.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.015888065014395877,-0.007662827268819019	5.551115123125783E-17,3.0791341698588326E-17	
78	78.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.023832097521593876,-0.011494240903228559	1.9081958235744878E-17,1.3444106938820255E-17	
79	79.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.03177613002879188,-0.015325654537638105	3.469446951953614E-18,7.806255641895632E-18	
80	80.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.039720162535989874,-0.01915706817204764	1.0408340855860843E-17,1.8214596497756474E-17	
81	81.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.047664195043187876,-0.022988481806457177	1.3877787807814457E-17,1.5612511283791264E-17	
82	82.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.05560822755038588,-0.026819895440866718	6.938893903907228E-18,6.938893903907228E-18	
83	83.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.06355226005758388,-0.03065130907527626	0.0,3.469446951953614E-18	
84	84.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.07149629256478188,-0.0344827227096858	6.938893903907228E-18,3.469446951953614E-18	
85	85.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.07930596627100038,-0.03857318899115288	1.343588009794991E-4,2.5905264705755257E-4	
86	86.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.08701393261943308,-0.04285975377951047	2.3606615876529957E-4,4.551511539480496E-4	
87	87.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.09472189896786576,-0.04714631856786805	1.017073577858213E-4,1.9609850689050745E-4	
88	88.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.10242986531629845,-0.05143288335622564	2.7755575615628914E-17,1.3877787807814457E-17	
89	89.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.11013783166473115,-0.055719448144583225	1.3877787807814457E-17,6.938893903907228E-18	
90	90.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.11777114128828478,-0.06013072376787799	7.465672487906583E-5,1.2471083493717505E-4	
91	91.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.12519025093087177,-0.06489981120937355	2.8885670584570533E-4,4.825226531379734E-4	
92	92.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.13260936057345876,-0.0696688986508691	2.141999809666395E-4,3.5781181820080527E-4	
93	93.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.14002847021604578,-0.07443798609236467	2.7755575615628914E-17,2.0816681711721685E-17	
94	94.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.14732219700783172,-0.07938924971125268	1.2538285080110345E-4,1.8217617739245406E-4	
95	95.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.15442642045302446,-0.08461585397732563	3.148861973942818E-4,4.5751682457738363E-4	
96	96.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.16153064389821717,-0.08984245824339855	1.8950334659323387E-4,2.753406471849712E-4	
97	97.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.16856569841977986,-0.09515715452927134	6.91689236300419E-5,8.809201979989578E-5	
98	98.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.1753284000887851,-0.10081871341789836	3.4152177618745894E-4,4.349546225540929E-4	
99	99.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.18209110175779034,-0.1064802723065254	2.7235285255747255E-4,3.468626027542526E-4	
100	100.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.18870325082821512,-0.11231064662250421	1.5055259858046122E-4,1.6881542735179556E-4	
101	101.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.19509882277543333,-0.11838387001550682	3.6712972178701286E-4,4.1166450437556124E-4	
102	102.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.20149439472265152,-0.12445709340850936	2.1657712320660716E-4,2.4284907702386282E-4	
103	103.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.20753966626764803,-0.13087687676381313	3.503004022216982E-4,3.4655996230130437E-4	
104	104.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.2135438844668806,-0.13733727510519758	3.913537479856011E-4,3.871749483819187E-4	
105	105.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.219305657063345,-0.1440093107191268	2.834989485321071E-4,2.52252258625435E-4	
106	106.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.22489584249813035,-0.1508311293709287	4.1403276444723636E-4,3.614203104174707E-4	
107	107.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.23029649036493238,-0.157798650424499	3.611247296623765E-4,2.9548543964108553E-4	
108	108.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.23545161450378993,-0.16495491188047764	4.3506129592779663E-4,3.3444280417671557E-4	
109	109.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.24041862404894837,-0.17223799844989637	4.3363832164358684E-4,3.1556551584843717E-4	
110	110.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.24511939061232038,-0.17970058356700166	4.543575754855367E-4,3.0632366112665066E-4	
111	111.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.24958512137279298,-0.1873012260799788	5.01278784685838E-4,3.175559435583952E-4	
112	112.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.2538140341314864,-0.1950409728324713	4.7185380467859583E-4,2.7716163538721306E-4	
113	113.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.2577158251817457,-0.20294650722164556	5.639397102133181E-4,3.048918761971442E-4	
114	114.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.2614572453574589,-0.21093331872449977	4.8749258298019793E-4,2.470647503617085E-4	
115	115.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.26473767568524464,-0.21911892574428188	6.213607224735407E-4,2.8007263060783605E-4	
116	116.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.26785789689984146,-0.22736503680815515	6.211989611163982E-4,2.5929956101905516E-4	
117	117.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.27058507964715994,-0.23575251897958688	5.532475804672643E-4,2.0187515164962755E-4	
118	118.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.2729959199381976,-0.24423216345495782	7.093809235591553E-4,2.3353341149767726E-4	
119	119.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.2751862417414925,-0.2527751284664854	5.368609440236094E-4,1.5548284009586633E-4	
120	120.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.2768599801847691,-0.2614345731678999	7.371018477610458E-4,1.7980022604355272E-4	
121	121.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.27826965858049335,-0.27013666473780945	7.806434075706137E-4,1.5912655838193346E-4	
122	122.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.27940698906077993,-0.27888274170362504	5.364079629900376E-4,8.663226440108751E-5	
123	123.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.2800054404486384,-0.28768209062600114	8.11227007865789E-4,9.725735246657319E-5	
124	124.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.28031089845457413,-0.2964923687866306	8.318724743508477E-4,6.420119481387321E-5	
125	125.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.28030620202567197,-0.30531044426633436	6.031478167606297E-4,1.8726557327652937E-5	
126	126.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.2798199222416501,-0.3141167439935188	7.917377899576139E-4,1.9573071593614877E-5	
127	127.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.27894983911822585,-0.32289001241065624	8.653866945220745E-4,4.4807062566321054E-5	
128	128.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.27774325981303644,-0.33162305726388835	7.202995211675334E-4,7.3254873952322E-5	
129	129.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.27618282522982696,-0.3403036348267515	6.903514597852434E-4,9.269085427426882E-5	
130	130.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.27409987249449497,-0.3488736619705962	8.763734301425741E-4,1.6301770938742521E-4	
131	131.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.2716676498701135,-0.3573475171709982	8.717880411719947E-4,2.067223624611647E-4	
132	132.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.268879908397676,-0.36571111144195984	7.047887371054995E-4,2.0643287288307777E-4	
133	133.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.26573202186810874,-0.3739489896180134	7.156639051857927E-4,2.359770243484105E-4	
134	134.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.2621142129854925,-0.38199254864385646	8.300674101787697E-4,3.200352451185884E-4	
135	135.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.2581188601912495,-0.38985223337600683	8.474662646756892E-4,3.7819344390321863E-4	
136	136.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.25377473124642047,-0.39752318680054266	7.26320062212793E-4,3.7260560130719655E-4	
137	137.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.24908397418971598,-0.40498828757048777	6.954042624615353E-4,3.945839622052638E-4	
138	138.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.24405038086169323,-0.4122300453210748	6.894643831936997E-4,4.29195673948779E-4	
139	139.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.23859536212297308,-0.41916042434920664	7.642616820156545E-4,5.347217418132932E-4	
140	140.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.23281224286821248,-0.425815949217147	7.49525926737854E-4,5.862328826466978E-4	
141	141.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.22672066085607145,-0.4321885042523137	6.365632734208759E-4,5.578239929651119E-4	
142	142.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.22033055981514582,-0.43826199882819644	6.069817861650284E-4,5.820302920576115E-4	
143	143.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.21365327675537055,-0.4440207650573161	5.857010476342517E-4,6.137888060470664E-4	
144	144.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.20668711207791854,-0.4494300101617626	5.760636365263749E-4,6.64249471436229E-4	
145	145.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.19941909915774703,-0.4544250959837801	5.907298603962385E-4,7.636804071021186E-4	
146	146.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.19191748369451433,-0.45905762644578657	5.354507857806834E-4,7.767146424400573E-4	
147	147.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.1841983196161094,-0.46331569280581164	4.5115115823340934E-4,7.370194619924497E-4	
148	148.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.17627858595233334,-0.4671883774194289	4.1811820054338256E-4,7.598458483891735E-4	
149	149.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.16817606873639757,-0.47066584461955374	3.8335313753085076E-4,7.805991599002526E-4	
150	150.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.1599092356984871,-0.47373941818084503	3.4709937413437975E-4,7.991110523259959E-4	
151	151.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.15147081365695986,-0.47630465040472353	3.3590482559148205E-4,9.122349762463178E-4	
152	152.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.14291831702912308,-0.4784490302202687	2.8566358992632157E-4,9.291937457461263E-4	
153	153.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.13427169380490517,-0.4801682667485313	2.0820118269065935E-4,8.459956956158865E-4	
154	154.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.12555105240138345,-0.48145940450527874	1.681447756849419E-4,8.532420587977207E-4	
155	155.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.11677651504328056,-0.4823208377243308	1.279141338849793E-4,8.578033092105364E-4	
156	156.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.10796806874658582,-0.4827523096415417	8.780489317301854E-5,8.596658395365608E-4	
157	157.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.0991487241760985,-0.4826714130385617	4.480721238442342E-5,9.42329822032073E-4	
158	158.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.0903473407280983,-0.48213742151870004	2.8859396279695693E-5,9.654634370725446E-4	
159	159.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.08158365238773008,-0.4811790404100556	5.56562301190916E-5,8.774845056644387E-4	
160	160.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.07287617238394428,-0.47980186174679507	9.390344421440766E-5,8.431871433988714E-4	
161	161.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.06424256188253002,-0.47801265821102074	1.3007783895396807E-4,8.308224271298958E-4	
162	162.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.055703359833069704,-0.47580598395507595	1.682779543254742E-4,8.294955926842484E-4	
163	163.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.04731066443450742,-0.47309622731341017	2.4091510285197126E-4,9.205531058914529E-4	
164	164.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.03905531672230507,-0.47000104308285257	2.838543372579716E-4,8.885099746128167E-4	
165	165.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.030950932752682368,-0.46653204564791256	2.8831142893958467E-4,7.592407932742185E-4	
166	166.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.023009597408338463,-0.46270155207815744	3.14012367858444E-4,7.353093391975207E-4	
167	167.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.015257137052031794,-0.45849599131444807	3.5192361331603216E-4,7.365633287693685E-4	
168	168.0,0.07715167498104596,0.0,0.0,1.8963342166972048	0.007760702452431891,-0.453851069922169	4.449007447440015E-4,8.144278225239443E-4	
169	169.0,0.07715167498104596,0.0,0.0,1.8963342166972048	4.745495684054694E-4,-0.4488878866899071	4.663074722802479E-4,7.576224685525434E-4	
170	170.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.0065956349495314495,-0.4436215388344899	4.262500816629841E-4,6.214264631381194E-4	
171	171.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.013446283201335086,-0.4380670203248512	4.3550463222278516E-4,5.913352773768143E-4	
172	172.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.019948301891047862,-0.43210789825260054	5.681658282241427E-4,6.927742168334472E-4	
173	173.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.026200650072438998,-0.4258925906779963	5.983000704125E-4,6.607890649655279E-4	
174	174.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.032209715513025185,-0.41944135700593316	4.9295324912659E-4,4.921115998124947E-4	
175	175.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.03793350976077456,-0.41273124804088734	5.285539336417622E-4,4.948013904415571E-4	
176	176.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.043281373663293134,-0.405719912297797	6.612015380676114E-4,5.601020710271909E-4	
177	177.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.04837780520675394,-0.3985268120354711	6.273627042885643E-4,4.829912972801331E-4	
178	178.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.053234556770764635,-0.3911648388103886	4.911123385078833E-4,3.506374819921554E-4	
179	179.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.0576303814359359,-0.38351865620555703	7.006068782895447E-4,4.530823425056285E-4	
180	180.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.061782914757046885,-0.37574240660259767	7.042182428997068E-4,4.1427637787688765E-4	
181	181.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.06569956037628907,-0.36784004809347964	4.7917904592907623E-4,2.5617590428644865E-4	
182	182.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.06913470727160301,-0.3597172698373788	7.173864257970508E-4,3.4652865314149794E-4	
183	183.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.07235607170717173,-0.3515112152122359	6.952811836734643E-4,3.0369611602487634E-4	
184	184.0,0.07715167498104596,0.0,0.0,1.8963342166972048	-0.0752699528681191,-0.3431867524972474	5.212657343665605E-4,2.0168445888762987E-4	
