12	12.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.21467696929700683,0.4282615993964482	5.960682467532064E-4,6.009018667038069E-4	
13	13.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.22020383289756415,0.42138890735832113	7.067720622296325E-4,6.371274280709271E-4	
14	14.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.22540428834756546,0.4142694836187893	7.250678858322923E-4,5.867706713022502E-4	
15	15.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.23027333204603984,0.4069205111604761	6.578199020829401E-4,4.762804201861037E-4	
16	16.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.23480762594475352,0.39935891960318143	6.661615512876251E-4,4.4216781776285075E-4	
17	17.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.2389781333975786,0.39158754581862526	6.98536245649306E-4,4.2240132624299376E-4	
18	18.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.24269343050248057,0.3835895214457669	8.189967938116993E-4,4.3643281556365876E-4	
19	19.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.2460582375132945,0.3754409457771984	8.057004420111424E-4,3.77201884012357E-4	
20	20.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.249076090419231,0.3671575592300147	6.974441989654745E-4,2.8536217432534317E-4	
21	21.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.25175223937406244,0.3587538526599698	6.886580559825051E-4,2.5513090147638584E-4	
22	22.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.25391486256267926,0.35020338811952434	8.552297173196888E-4,2.670779932617551E-4	
23	23.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.25572815655371683,0.3415758814733175	8.628549637938465E-4,2.2380007616190634E-4	
24	24.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.2572085833509844,0.33288475842397924	6.821963913492546E-4,1.406585088928325E-4	
25	25.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.2583084491185729,0.32413389114086705	7.13428223449053E-4,1.2336063690537857E-4	
26	26.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.2589287285361069,0.3153376572497986	8.601473797336112E-4,1.051108417301494E-4	
27	27.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.2592390658771552,0.3065275496116477	7.895284265402314E-4,5.924035503873659E-5	
28	28.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.2592563616853764,0.2977078905266054	6.029836093127128E-4,2.3425193973858338E-5	
29	29.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.258732374177914,0.2889037539985079	8.343248485107035E-4,2.5074003836111913E-5	
30	30.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.2579336325671333,0.2801244828038318	8.160374190019359E-4,4.0387890366200274E-5	
31	31.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.2568684979440518,0.27136932026119054	5.411471156190895E-4,4.8973985456279845E-5	
32	32.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.2552799087772979,0.2626942902756836	7.898475559732221E-4,1.0424120916913138E-4	
33	33.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.2534669186888592,0.25406703183068496	7.478554653572167E-4,1.2790409764262822E-4	
34	34.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.251331924036019,0.2455096268066311	5.464054860862544E-4,1.1762496145309442E-4	
35	35.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.24879498063314737,0.23706580976240413	7.239533144329235E-4,1.834414007716445E-4	
36	36.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.2460939951652984,0.22867116486698238	5.659908150087989E-4,1.6276012863211675E-4	
37	37.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.2429192665218742,0.22044264853935813	6.377852405525519E-4,2.153007166027232E-4	
38	38.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.2395788842679511,0.21228401545679013	6.393967860741367E-4,2.3601181285373696E-4	
39	39.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.23590060467308036,0.20426792899672033	5.035509514465519E-4,2.1242986755445892E-4	
40	40.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.23197637390906875,0.19637407501112558	5.838485100884971E-4,2.647790969732555E-4	
41	41.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.22780804290741216,0.18860153362661142	4.900514067858464E-4,2.43545075555629E-4	
42	42.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.22336158759791788,0.180989466300319	5.222245454826746E-4,2.8178665930234104E-4	
43	43.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.21871862291636202,0.1734907822904955	4.7463367989927785E-4,2.7385737469065585E-4	
44	44.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.2138175574527165,0.16616323806789263	4.546101541512415E-4,2.845231036895379E-4	
45	45.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.20871724528105923,0.1589678090560129	4.5734749010140074E-4,3.0325499794378596E-4	
46	46.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.2034353081422044,0.15190981906253084	3.8087167520931E-4,2.6955422912081084E-4	
47	47.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.19789674239419897,0.14504602474973435	4.382535763481632E-4,3.3163469908323306E-4	
48	48.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.19231438810617923,0.13821988037792343	3.004171491648999E-4,2.3184562167113953E-4	
49	49.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.18635839452289313,0.13171499580175985	4.1742783528067595E-4,3.589097366329119E-4	
50	50.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.18040240093960702,0.1252101112255962	3.7363929526637585E-4,3.2125979564742724E-4	
51	51.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.174213405202267,0.11893236387824849	2.3300215405391844E-4,2.2713722881603782E-4	
52	52.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.1678624390811293,0.11281250993869092	3.9497253785159003E-4,3.850306366060957E-4	
53	53.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.16151147295999163,0.10669265599913337	1.6197038379769935E-4,1.5789340779015504E-4	
54	54.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.15486460379474218,0.10089980531639654	2.9590304411181156E-4,3.270032568207376E-4	
55	55.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.14814258470957165,0.09519000301404318	3.7105296403286414E-4,4.100516372041868E-4	
56	56.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.14142056562440108,0.08948020071168987	7.514991992110809E-5,8.304838038351858E-5	
57	57.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.13449028385561615,0.08403183797209673	2.0826268361440192E-4,2.614395627602295E-4	
58	58.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.1274222073224833,0.07875645390691878	3.460574479622891E-4,4.3441823717535466E-4	
59	59.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.12035413078935044,0.07348106984174085	1.377947643479288E-4,1.7297867441520842E-4	
60	60.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.11328605425621756,0.06820568577656293	2.7755575615628914E-17,2.7755575615628914E-17	
61	61.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.10597932130278519,0.06327228715280098	2.386564202995073E-4,3.419854414159762E-4	
62	62.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.09858940763836291,0.058458083278250014	3.218371312894014E-4,4.6118019062696414E-4	
63	63.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.09119949397394064,0.05364387940369907	8.318071098992186E-5,1.1919474921100875E-4	
64	64.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.08380958030951835,0.048829675529148096	4.163336342344337E-17,5.551115123125783E-17	
65	65.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.07641966664509606,0.04401547165459715	2.7755575615628914E-17,6.245004513516506E-17	
66	66.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.06891460402243502,0.03938978761573805	1.1514895823874771E-4,1.8851983569188185E-4	
67	67.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.061257425797720054,0.03501314454732273	2.672645602926696E-4,4.3756080613562703E-4	
68	68.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.053600247573005105,0.03063650147890742	1.5211560205393576E-4,2.4904097044378334E-4	
69	69.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.04594306934829016,0.026259858410492116	1.3877787807814457E-17,1.734723475976807E-17	
70	70.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.0382858911235752,0.021883215342076802	6.938893903907228E-18,1.734723475976807E-17	
71	71.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.030628712898860183,0.017506572273661456	6.938893903907228E-17,4.163336342344337E-17	
72	72.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.022971534674145172,0.013129929205246114	6.938893903907228E-17,3.469446951953614E-17	
73	73.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.01531435644943016,0.008753286136830763	8.673617379884035E-18,1.214306433183765E-17	
74	74.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.007657178224715147,0.004376643068415421	2.6020852139652106E-18,1.8214596497756474E-17	
75	75.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-1.3589294857371393E-16,7.957227743172197E-17	1.734723475976807E-18,9.540979117872439E-18	
76	76.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.007657178224714913,-0.004376643068415248	3.903127820947816E-17,1.3877787807814457E-17	
77	77.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.015314356449429942,-0.008753286136830562	5.811323644522304E-17,2.7755575615628914E-17	
78	78.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.022971534674144974,-0.013129929205245878	2.2551405187698492E-17,1.6479873021779667E-17	
79	79.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.03062871289886001,-0.017506572273661196	6.071532165918825E-18,4.336808689942018E-18	
80	80.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.038285891123575035,-0.02188321534207651	1.3877787807814457E-17,5.204170427930421E-18	
81	81.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.045943069348290067,-0.026259858410491825	1.734723475976807E-17,3.469446951953614E-18	
82	82.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.0536002475730051,-0.03063650147890714	6.938893903907228E-18,0.0	
83	83.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.06125742579772013,-0.035013144547322454	0.0,0.0	
84	84.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.06891460402243517,-0.03938978761573777	6.938893903907228E-18,0.0	
85	85.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.0764196666450959,-0.04401547165459736	1.5211560205431046E-4,2.490409704442795E-4	
86	86.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.08380958030951831,-0.04882967552914828	2.672645602926349E-4,4.375608061355993E-4	
87	87.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.09119949397394071,-0.053643879403699184	1.1514895823833138E-4,1.8851983569132674E-4	
88	88.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.09858940763836312,-0.058458083278250104	0.0,2.0816681711721685E-17	
89	89.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.1059793213027855,-0.063272287152801	1.3877787807814457E-17,3.469446951953614E-17	
90	90.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.1132860542562177,-0.06820568577656329	8.318071099021329E-5,1.1919474921140427E-4	
91	91.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.12035413078935069,-0.07348106984174116	3.218371312894014E-4,4.611801906269711E-4	
92	92.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.12742220732248366,-0.07875645390691904	2.3865642029921585E-4,3.419854414156015E-4	
93	93.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.13449028385561665,-0.08403183797209694	2.7755575615628914E-17,2.7755575615628914E-17	
94	94.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.14142056562440145,-0.08948020071169033	1.3779476434820637E-4,1.7297867441549986E-4	
95	95.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.14814258470957212,-0.09519000301404364	3.4605744796231686E-4,4.3441823717541017E-4	
96	96.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.15486460379474276,-0.10089980531639696	2.0826268361415212E-4,2.6143956275993807E-4	
97	97.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.1615114729599921,-0.10669265599913402	7.514991992133013E-5,8.30483803837545E-5	
98	98.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.1678624390811299,-0.11281250993869153	3.710529640328364E-4,4.100516372041868E-4	
99	99.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.1742134052022677,-0.11893236387824907	2.9590304411156176E-4,3.2700325682047393E-4	
100	100.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.1804024009396076,-0.12521011122559694	1.6197038379789364E-4,1.578934077903632E-4	
101	101.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.18635839452289385,-0.13171499580176058	3.949725378515345E-4,3.850306366060957E-4	
102	102.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.19231438810618004,-0.13821988037792418	2.3300215405372415E-4,2.2713722881578802E-4	
103	103.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.1978967423941997,-0.14504602474973532	3.736392952665979E-4,3.21259795647566E-4	
104	104.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.2034353081422053,-0.15190981906253181	4.1742783528056493E-4,3.5890973663288417E-4	
105	105.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.20871724528105998,-0.1589678090560141	3.004171491649832E-4,2.3184562167113953E-4	
106	106.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.21381755745271738,-0.16616323806789388	4.382535763482187E-4,3.316346990832886E-4	
107	107.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.2187186229163628,-0.1734907822904968	3.8087167520925447E-4,2.695542291206443E-4	
108	108.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.22336158759791866,-0.18098946630032023	4.573474901015395E-4,3.032549979436472E-4	
109	109.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.22780804290741288,-0.18860153362661297	4.54610154151186E-4,2.845231036898155E-4	
110	110.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.2319763739090696,-0.19637407501112708	4.7463367989913907E-4,2.738573746906836E-4	
111	111.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.23590060467308105,-0.20426792899672205	5.222245454827856E-4,2.8178665930223E-4	
112	112.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.23957888426795193,-0.21228401545679187	4.900514067858464E-4,2.4354507555571225E-4	
113	113.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.24291926652187495,-0.22044264853936008	5.838485100884139E-4,2.6477909697322777E-4	
114	114.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.24609399516529928,-0.22867116486698433	5.035509514465519E-4,2.1242986755443116E-4	
115	115.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.2487949806331481,-0.2370658097624062	6.3939678607422E-4,2.3601181285368145E-4	
116	116.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.25133192403601956,-0.24550962680663327	6.377852405528572E-4,2.1530071660280647E-4	
117	117.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.25346691868885973,-0.2540670318306871	5.659908150086324E-4,1.6276012863192246E-4	
118	118.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.25527990877729834,-0.26269429027568586	7.23953314432868E-4,1.8344140077172777E-4	
119	119.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.25686849794405203,-0.27136932026119287	5.464054860864764E-4,1.1762496145320545E-4	
120	120.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.2579336325671337,-0.28012448280383423	7.478554653569391E-4,1.279040976425727E-4	
121	121.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.25873237417791417,-0.2889037539985104	7.898475559732221E-4,1.0424120916918689E-4	
122	122.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.2592563616853767,-0.29770789052660795	5.41147115619145E-4,4.897398545616882E-5	
123	123.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.2592390658771552,-0.30652754961165024	8.160374190019914E-4,4.038789036608925E-5	
124	124.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.2589287285361067,-0.3153376572498012	8.343248485109811E-4,2.5074003836111913E-5	
125	125.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.25830844911857254,-0.3241338911408696	6.029836093126573E-4,2.3425193973858338E-5	
126	126.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.2572085833509842,-0.33288475842398196	7.895284265398983E-4,5.924035503857006E-5	
127	127.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.25572815655371645,-0.34157588147332024	8.601473797335557E-4,1.051108417301494E-4	
128	128.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.25391486256267864,-0.350203388119527	7.134282234494416E-4,1.2336063690560062E-4	
129	129.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.2517522393740619,-0.3587538526599725	6.821963913490325E-4,1.4065850889277698E-4	
130	130.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.24907609041923012,-0.3671575592300174	8.628549637939575E-4,2.2380007616185082E-4	
131	131.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.2460582375132934,-0.37544094577720094	8.552297173199663E-4,2.670779932619771E-4	
132	132.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.24269343050247932,-0.3835895214457695	6.886580559823108E-4,2.5513090147633033E-4	
133	133.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.2389781333975772,-0.3915875458186278	6.974441989653912E-4,2.8536217432523214E-4	
134	134.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.23480762594475216,-0.3993589196031842	8.057004420109759E-4,3.7720188401219046E-4	
135	135.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.23027333204603828,-0.4069205111604788	8.189967938117548E-4,4.3643281556371427E-4	
136	136.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.2254042883475637,-0.4142694836187919	6.985362456495281E-4,4.224013262432713E-4	
137	137.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.22020383289756215,-0.4213889073583235	6.661615512876806E-4,4.4216781776296177E-4	
138	138.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.21467696929700458,-0.42826159939645053	6.578199020829956E-4,4.762804201861037E-4	
139	139.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.20875144596117098,-0.4347942524646801	7.250678858320425E-4,5.867706713020282E-4	
140	140.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.20251781029838387,-0.4410298170747362	7.067720622295492E-4,6.371274280709271E-4	
141	141.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.19599621871579698,-0.4469615682762618	5.960682467532896E-4,6.009018667039734E-4	
142	142.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.189197713977013,-0.4525741488764178	5.648690759968711E-4,6.229840099001294E-4	
143	143.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.18213469921611056,-0.4578527206557238	5.414231783155421E-4,6.531794222195964E-4	
144	144.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.17480790788279135,-0.46276245707139385	5.282865945352155E-4,7.028441844859068E-4	
145	145.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.16720891741057722,-0.4672379724585084	5.359757113116981E-4,8.030563921914702E-4	
146	146.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.1594022045012771,-0.4713355091076913	4.799215759809239E-4,8.12199766487165E-4	
147	147.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.15140461527100676,-0.4750443080641701	3.9859875805620115E-4,7.667164306357499E-4	
148	148.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.14323384949175827,-0.47835466363455187	3.6405286994836694E-4,7.871810788011024E-4	
149	149.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.13490833643666109,-0.4812580058003816	3.2792382482685345E-4,8.054567906490839E-4	
150	150.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.1264471044714283,-0.483746968745843	2.904661859843005E-4,8.213926249203696E-4	
151	151.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.11785018970731455,-0.48571685185199964	2.7140170901655825E-4,9.334590596730696E-4	
152	152.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.10916885859419147,-0.4872589457099726	2.2009914789028473E-4,9.468690874884778E-4	
153	153.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.10042331000276271,-0.4883703624889782	1.4863382731501729E-4,8.584663271510307E-4	
154	154.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.0916338096148805,-0.4890495576944492	1.0816927475912341E-4,8.628986525019422E-4	
155	155.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.08282054266183458,-0.489296334220841	6.771836161716116E-5,8.646402526137908E-4	
156	156.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.07400346532151883,-0.48911183123445007	2.7576952433550073E-5,8.636981918619391E-4	
157	157.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.06521128500978673,-0.48841544895484446	2.8707415853493345E-5,9.43158805997435E-4	
158	158.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.056468652792616106,-0.48726833106321077	7.444512314512541E-5,9.626149052427424E-4	
159	159.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.04779325057562411,-0.48570049049417224	1.1677809474010259E-4,8.714582894329137E-4	
160	160.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.03920315603764956,-0.48371879805700413	1.5253767919607558E-4,8.345745455344278E-4	
161	161.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.030715514451526576,-0.4813312428454805	1.8776063086900843E-4,8.197146424850921E-4	
162	162.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.022351194834798152,-0.4785338261331244	2.257749212461295E-4,8.157242751880012E-4	
163	163.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.014168144875845601,-0.4752447821262149	3.0459162717043353E-4,9.014887953858741E-4	
164	164.0,0.07715167498104596,0.0,0.0,1.8264668669174786	0.006149014412829337,-0.47158083918348487	3.451891537121603E-4,8.665262303739207E-4	
165	165.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.0016934245237777276,-0.46755453389745816	3.406110223454859E-4,7.372612791172184E-4	
166	166.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.0093479763961826,-0.4631789969393324	3.6457859061139134E-4,7.115940153957223E-4	
167	167.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.016787930448280086,-0.4584424933115457	4.0248488450957826E-4,7.101983417600044E-4	
168	168.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.0239418113829944,-0.4532855742683125	5.00670937690558E-4,7.813820851074182E-4	
169	169.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.03086370560789002,-0.44782584973444	5.180598272018656E-4,7.232209060857864E-4	
170	170.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.037548994290924,-0.44207877708165144	4.6859225168033314E-4,5.901536095553883E-4	
171	171.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.043995164973555954,-0.43605956277459806	4.757235422636688E-4,5.594897731808768E-4	
172	172.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.050065311070652825,-0.4296610700401131	6.151425859371104E-4,6.514200816963855E-4	
173	173.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.055868511344719644,-0.4230244464552358	6.429704085651328E-4,6.174092778239437E-4	
174	174.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.0614125522984593,-0.4161694560639905	5.261051433572139E-4,4.5649765676036846E-4	
175	175.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.06665394582504654,-0.4090761368964353	5.618067474795832E-4,4.5669558267785737E-4	
176	176.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.07149929737674197,-0.4017085697564168	6.986894020442197E-4,5.125767487731969E-4	
177	177.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.07608114092074401,-0.3941772341776935	6.595499825851961E-4,4.380164111680851E-4	
178	178.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.08041210013029931,-0.3864941698250723	5.143923421401381E-4,3.1549721260271113E-4	
179	179.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.08426341617349321,-0.3785597670341374	7.305275008081397E-4,4.0306721221161634E-4	
180	180.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.08786295439300966,-0.3705125988690806	7.31420990038853E-4,3.641038124355678E-4	
181	181.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.09121837668461173,-0.36235609691307163	4.958937515918277E-4,2.2209916507409666E-4	
182	182.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.09407808736199542,-0.35401332665183183	7.398275421327538E-4,2.956020961830119E-4	
183	183.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.09671872358450041,-0.34560240745842785	7.147860690970842E-4,2.5441723739499933E-4	
184	184.0,0.07715167498104596,0.0,0.0,1.8264668669174786	-0.0990443605782491,-0.33709483462672873	5.340736836350057E-4,1.6480257045931035E-4	
