47	47.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.06516224083261497,0.2365488370624738	5.494591715222014E-4,1.1932713360418568E-5	
48	48.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.06502121130272821,0.22773186269177964	3.794487148620074E-4,9.335011945332816E-6	
49	49.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.06438782730011922,0.21893491960803768	5.500558007225931E-4,2.237884734362927E-5	
50	50.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.06375444329751027,0.21013797652429567	4.923544727222923E-4,2.0031286952243432E-5	
51	51.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.06279739479958531,0.20137453894726212	3.236644953160811E-4,3.350550670852548E-5	
52	52.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.06161535240518394,0.1926343925702731	5.486583917924254E-4,5.6796706752987314E-5	
53	53.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.06043331001078257,0.18389424619328407	2.2499389647639978E-4,2.3291200044517346E-5	
54	54.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.05881630421783822,0.17522687744619517	4.349633985429868E-4,7.277762990012815E-5	
55	55.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.05708883161754067,0.16657799189205713	5.454302058961816E-4,9.126082285099146E-5	
56	56.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.05536135901724308,0.1579291063379191	1.1046680735323638E-4,1.8483192950863314E-5	
57	57.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.05330833306684375,0.14935597701520814	3.2555335010178016E-4,7.57562314270821E-5	
58	58.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.05103990824430171,0.14083297098811698	5.409522222444493E-4,1.2587952704687377E-4	
59	59.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.04877148342175967,0.13230996496102584	2.153988721427108E-4,5.012329561981943E-5	
60	60.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.04650305859921761,0.12378695893393471	2.0816681711721685E-17,2.7755575615628914E-17	
61	61.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.043835261388003186,0.11538400549638982	3.9937238867238795E-4,1.2005258954624065E-4	
62	62.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.041028267924712945,0.10702289488772053	5.385686407481799E-4,1.6189541842184796E-4	
63	63.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.03822127446142272,0.09866178427905122	1.3919625207582664E-4,4.184282887563506E-5	
64	64.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.03541428099813248,0.09030067367038189	2.7755575615628914E-17,4.163336342344337E-17	
65	65.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.032607287534842246,0.0819395630617126	2.0816681711721685E-17,5.551115123125783E-17	
66	66.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.029593007723189152,0.07365481593132411	2.072863483628673E-4,7.636347828084145E-5	
67	67.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.02630489575394593,0.06547094749451036	4.8111850595299044E-4,1.772421718555378E-4	
68	68.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.02301678378470272,0.05728707905769662	2.7383215759014395E-4,1.0087869357474494E-4	
69	69.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.019728671815459495,0.049103210620882895	2.7755575615628914E-17,2.0816681711721685E-17	
70	70.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.016440559846216275,0.040919342184069146	1.734723475976807E-17,3.469446951953614E-17	
71	71.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.013152447876973032,0.03273547374725535	2.6020852139652106E-17,6.938893903907228E-17	
72	72.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.009864335907729787,0.024551605310441548	2.42861286636753E-17,5.204170427930421E-17	
73	73.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.006576223938486546,0.016367736873627744	5.204170427930421E-18,6.938893903907228E-18	
74	74.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.0032881119692433013,0.008183868436813945	7.37257477290143E-18,8.673617379884035E-18	
75	75.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-5.717578669473555E-17,1.4672958196480723E-16	4.7704895589362195E-18,6.938893903907228E-18	
76	76.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.003288111969243226,-0.008183868436813662	3.9898639947466563E-17,1.3877787807814457E-17	
77	77.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.006576223938486502,-0.01636773687362745	4.597017211338539E-17,3.469446951953614E-17	
78	78.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.009864335907729779,-0.02455160531044124	7.37257477290143E-18,2.6020852139652106E-17	
79	79.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.013152447876973054,-0.03273547374725503	1.3010426069826053E-18,3.469446951953614E-18	
80	80.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.016440559846216334,-0.04091934218406881	4.336808689942018E-18,6.938893903907228E-18	
81	81.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.01972867181545961,-0.049103210620882604	6.938893903907228E-18,1.3877787807814457E-17	
82	82.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.02301678378470289,-0.057287079057696394	6.938893903907228E-18,6.938893903907228E-18	
83	83.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.026304895753946164,-0.06547094749451018	6.938893903907228E-18,0.0	
84	84.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.02959300772318944,-0.07365481593132397	3.469446951953614E-18,0.0	
85	85.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.032607287534841996,-0.08193956306171266	2.738321575907199E-4,1.0087869357489065E-4	
86	86.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.035414280998132354,-0.09030067367038203	4.811185059529176E-4,1.7724217185557944E-4	
87	87.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.038221274461422705,-0.09866178427905135	2.0728634836220464E-4,7.636347828073042E-5	
88	88.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.04102826792471306,-0.10702289488772071	1.3877787807814457E-17,6.938893903907228E-17	
89	89.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.04383526138800342,-0.11538400549639005	6.938893903907228E-18,4.163336342344337E-17	
90	90.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.04650305859921751,-0.12378695893393508	1.3919625207627073E-4,4.184282887570445E-5	
91	91.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.0487714834217597,-0.13230996496102626	5.38568640748166E-4,1.6189541842183408E-4	
92	92.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.051039908244301845,-0.14083297098811742	3.9937238867194386E-4,1.2005258954615738E-4	
93	93.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.053308333066844,-0.14935597701520859	6.245004513516506E-17,1.3877787807814457E-17	
94	94.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.05536135901724308,-0.15792910633791968	2.1539887214309245E-4,5.012329561993045E-5	
95	95.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.05708883161754074,-0.16657799189205777	5.409522222444979E-4,1.2587952704692928E-4	
96	96.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.05881630421783843,-0.17522687744619586	3.255533501014471E-4,7.575623142699883E-5	
97	97.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.06043331001078255,-0.18389424619328484	1.1046680735359027E-4,1.848319295089107E-5	
98	98.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.06161535240518404,-0.19263439257027393	5.454302058962024E-4,9.126082285099146E-5	
99	99.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.0627973947995855,-0.20137453894726304	4.349633985426607E-4,7.277762990012815E-5	
100	100.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.0637544432975102,-0.21013797652429664	2.2499389647678142E-4,2.3291200044517346E-5	
101	101.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.0643878273001193,-0.21893491960803868	5.486583917923699E-4,5.67967067529318E-5	
102	102.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.0650212113027284,-0.2277318626917807	3.2366449531560926E-4,3.350550670846997E-5	
103	103.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.06516224083261492,-0.236548837062475	4.923544727225698E-4,2.00312869523267E-5	
104	104.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.0652455690345015,-0.2453681589935607	5.500558007225098E-4,2.2378847343684782E-5	
105	105.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.065007149849526,-0.2541804934730924	3.7944871486202125E-4,9.335011945388327E-6	
106	106.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.06454101887989029,-0.2629878826908178	5.494591715222985E-4,1.1932713360307545E-5	
107	107.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.06383666229253256,-0.2717752161208741	4.6593740238223824E-4,2.5001049475420478E-5	
108	108.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.06282371230927249,-0.2805365696261705	5.468190136243556E-4,4.6035712428948994E-5	
109	109.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.061586308055897994,-0.28926487785360344	5.330476660167574E-4,5.902520262335287E-5	
110	110.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.06003122842723866,-0.29794641632681695	5.421296453992641E-4,7.98150320829305E-5	
111	111.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.05820945616287395,-0.3065715924787514	5.843680109902175E-4,1.0313207549850212E-4	
112	112.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.05611896902061452,-0.31513997893253637	5.354075136000946E-4,1.131520194285196E-4	
113	113.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.05367506226389524,-0.3236104433320107	6.221344923545702E-4,1.547117524600683E-4	
114	114.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.05105789212785463,-0.3320329016069074	5.266829937811829E-4,1.4592817888831044E-4	
115	115.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.0479661465581187,-0.34029162395057416	6.478388130166518E-4,2.1174205580759553E-4	
116	116.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.044715254471532594,-0.34848710006530503	6.337219505454933E-4,2.2698216016581174E-4	
117	117.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.04107868963218373,-0.35652219677179026	5.448192696129311E-4,2.2362563718153483E-4	
118	118.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.037146280227873536,-0.3644122333759177	6.815173177240896E-4,3.0543951060341135E-4	
119	119.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.03300826424139751,-0.37220046709646326	5.014511471271646E-4,2.468629859396776E-4	
120	120.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.02841006125451666,-0.3797266820950397	6.657935825706528E-4,3.6382160555104015E-4	
121	121.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.0235880094341033,-0.3871064793220448	6.840358339373354E-4,4.0843649354044276E-4	
122	122.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.018535082993501123,-0.3943352632653662	4.547234537213285E-4,2.974310552549819E-4	
123	123.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.013048086083612196,-0.4012403013124895	6.649450894755642E-4,4.747591798818229E-4	
124	124.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.007337233681111709,-0.407955989713384	6.579259618983112E-4,5.130955424269557E-4	
125	125.0,0.07715167498104596,0.0,0.0,1.1569658221304127	0.001391955935928511,-0.4144684508268823	4.5828083529427053E-4,3.9257693362498847E-4	
126	126.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.004901226249534963,-0.4206477097544498	5.823297829629873E-4,5.364294733269381E-4	
127	127.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.011455741330864955,-0.4265439471487061	6.092373361467947E-4,6.162237192420261E-4	
128	128.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.018231788024905483,-0.4321837252674318	4.8286450857705325E-4,5.394808088418079E-4	
129	129.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.025233942784477832,-0.4375463003612051	4.476396782423569E-4,5.336623004829621E-4	
130	130.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.03254769199255626,-0.44247510649100924	5.377025140379035E-4,7.10971988921616E-4	
131	131.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.04005471201979866,-0.4470975062100419	5.048652676700495E-4,7.40175374740637E-4	
132	132.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.047750126726711487,-0.4513988785648888	3.816654988343937E-4,6.274337749572201E-4	
133	133.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.055626940372229,-0.4553646865834796	3.6979361827511187E-4,6.565917004418553E-4	
134	134.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.06372004057028319,-0.45887026957317095	3.976854911413655E-4,7.957893651555636E-4	
135	135.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.07196820738488352,-0.46198559174556164	3.71353169082822E-4,8.504858462001219E-4	
136	136.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.08034691172179924,-0.46472644861253753	2.8560413886152825E-4,7.647261227154423E-4	
137	137.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.0888430296782379,-0.4670816367028477	2.47951141838329E-4,7.601340820805325E-4	
138	138.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.09744197410353142,-0.46904078750889	2.2024008837780162E-4,7.817060609335846E-4	
139	139.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.10614249372756716,-0.47048589691136655	2.0440166759708167E-4,9.100786878336042E-4	
140	140.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.11490024234815928,-0.4715068370080775	1.5880419529859524E-4,9.382107093313663E-4	
141	141.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.12369524122395369,-0.47211084351602634	9.447925175866401E-5,8.411028945277121E-4	
142	142.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.132509300782836,-0.4722927274597667	5.631093829018552E-5,8.390561529705853E-4	
143	143.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.14132348681564624,-0.47204855104603294	1.918715701584861E-5,8.481829216825942E-4	
144	144.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.15011561102945736,-0.47135146086372187	2.218829292709168E-5,8.789741260514239E-4	
145	145.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.1588516998184081,-0.47014495895793407	7.809724385951511E-5,9.623254920540503E-4	
146	146.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.167516098649341,-0.46851316058247267	1.2772538287822433E-4,9.347081931503354E-4	
147	147.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.17608892100185394,-0.46645808391529725	1.632664364377978E-4,8.485747613876105E-4	
148	148.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.18455026462571075,-0.46398310280411403	2.0305520707608604E-4,8.431827357218147E-4	
149	149.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.19288036003989906,-0.4610929343396474	2.4272693832463887E-4,8.350917972912431E-4	
150	150.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.20105971531801,-0.4577936116594908	2.819883457458594E-4,8.243415689733746E-4	
151	151.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.2090233254825371,-0.45400305812988606	3.664852496612081E-4,9.003850651380652E-4	
152	152.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.2167876453674969,-0.4498246732641163	4.1503539315115856E-4,8.790621856131775E-4	
153	153.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.22433504423105466,-0.44526872793783495	4.1621130096933245E-4,7.653917966766177E-4	
154	154.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.23164867261014965,-0.4403465878414731	4.5069150586479756E-4,7.437552305920581E-4	
155	155.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.23871258030817974,-0.43507062526831736	4.8349116552767746E-4,7.20017246874427E-4	
156	156.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.24551182601988503,-0.42945411817502943	5.143826673897067E-4,6.94366996926099E-4	
157	157.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.25197387955266765,-0.4234516814154451	6.018541652474674E-4,7.264741864285718E-4	
158	158.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.25811735668303154,-0.4171265579944586	6.557685813413927E-4,7.086163276985857E-4	
159	159.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.2639470183450451,-0.41051325529588484	6.323918707690779E-4,6.108659389894022E-4	
160	160.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.26945295325149626,-0.4036283798509119	6.375422239127126E-4,5.597520239864484E-4	
161	161.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.27462667524557566,-0.39648883642639676	6.559396679341467E-4,5.262407259413737E-4	
162	162.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.27944933868615024,-0.38910444069943967	6.832714658766004E-4,4.995202819841338E-4	
163	163.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.28382476154261843,-0.38144703957783216	7.982991376112025E-4,5.178576970923943E-4	
164	164.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.2878389896364159,-0.3735973960138591	8.084353467771033E-4,4.652478370159585E-4	
165	165.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.2914897881616014,-0.365573266599449	7.24624331282675E-4,3.6672829280259833E-4	
166	166.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.2947765271718117,-0.35739189539909244	7.274890835872183E-4,3.3172763638350533E-4	
167	167.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.2976709792454589,-0.3490606571893953	7.563464515383256E-4,3.071087952870588E-4	
168	168.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.3000802047733263,-0.34057729354032296	8.775134823428288E-4,3.019924487157599E-4	
169	169.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.3021196027164371,-0.3320004603440874	8.550541305363812E-4,2.4559498653836664E-4	
170	170.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.3037951440682864,-0.32334514463464187	7.336841760181567E-4,1.7195206037323718E-4	
171	171.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.3051142957843703,-0.31462482949734244	7.202462270268772E-4,1.4348194106389434E-4	
172	172.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.30590321658448055,-0.30584046914017865	8.86620551739048E-4,1.2904464771823498E-4	
173	173.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.3063350340075956,-0.29703504809735665	8.873342929688888E-4,8.510590552257558E-5	
174	174.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.3064281191583795,-0.28821923171340713	6.958356493263484E-4,3.1456026785725566E-5	
175	175.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.3061359833511006,-0.2794043556743773	7.239532303939256E-4,1.133568604722024E-5	
176	176.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.30536310172012665,-0.27062021478259396	8.659667817578209E-4,3.1675492166149954E-5	
177	177.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.30428196133848945,-0.2618711896176828	7.890045743583207E-4,6.585087411864476E-5	
178	178.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.30290993257851023,-0.2531588866728156	5.99147129005273E-4,7.183794691617562E-5	
179	179.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.30100582121265523,-0.2445471654267592	8.229709842177968E-4,1.3730391885474758E-4	
180	180.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.29883430133947264,-0.2360032733212352	7.994911132033766E-4,1.6841083934318601E-4	
181	181.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.29640351051484143,-0.22752514623559605	5.266794587762136E-4,1.3359416041727745E-4	
182	182.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.2934684194970077,-0.21920859637960396	7.635711446511428E-4,2.273422495319144E-4	
183	183.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.2903192524432855,-0.21097456527659456	7.18376229090989E-4,2.4409598262972731E-4	
184	184.0,0.07715167498104596,0.0,0.0,1.1569658221304127	-0.2868631018523319,-0.202860231908658	5.210595731198753E-4,2.0221648805554548E-4	
