35	35.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.32614463843132646,0.10829965544290471	5.765510187574763E-4,4.747084070935298E-4	
36	36.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.32012107050060046,0.10185900215292777	4.424997279525722E-4,3.886263667181866E-4	
37	37.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.31373987494791944,0.09577067510588114	4.8502537027744763E-4,4.667706094255847E-4	
38	38.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.3072386580426593,0.08981621239888068	4.7764897453411725E-4,4.86190582976484E-4	
39	39.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.3004926236790218,0.08413480383427469	3.648388109565026E-4,4.069184824406352E-4	
40	40.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.2935762698588341,0.0786688576518575	4.151369149275608E-4,4.885165245832601E-4	
41	41.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.28649087833915243,0.07341675236671917	3.3935715604416217E-4,4.293032794676771E-4	
42	42.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.27922237902571967,0.06842842082902363	3.521454932450818E-4,4.7761464472165227E-4	
43	43.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.27182450447770456,0.06362645924179834	3.1248302833342123E-4,4.50143697913033E-4	
44	44.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.2642661821412865,0.05908937752863263	2.898230229853027E-4,4.5124982452982715E-4	
45	45.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.25658399852328606,0.05475677579610734	2.8430906998533345E-4,4.693598547000008E-4	
46	46.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.24879616277070196,0.05062595299941413	2.2951341616603282E-4,4.062589164725017E-4	
47	47.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.24085904489699575,0.04678023554070115	2.549342557057743E-4,4.868842738123061E-4	
48	48.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.23289838053192374,0.0429872486901504	1.7282861248790748E-4,3.378359461424646E-4	
49	49.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.22473679842816868,0.039644202104022606	2.2446423004884863E-4,5.026708725851883E-4	
50	50.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.21657521632441354,0.03630115551789476	2.0091773868313734E-4,4.499402644230002E-4	
51	51.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.20829977225194352,0.033262931464707504	1.1386196871496224E-4,3.0482253294063233E-4	
52	52.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.19994517755167096,0.030436603403859935	1.930125965174112E-4,5.167185252802735E-4	
53	53.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.19159058285139843,0.027610275343012355	7.915062780255999E-5,2.1189599233970013E-4	
54	54.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.1831078304111329,0.02520592516685288	1.2815773999302893E-4,4.219778846881149E-4	
55	55.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.17459252999919428,0.022908743892378704	1.6070571166609815E-4,5.291467863734051E-4	
56	56.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.1660772295872557,0.02061156261790459	3.254797167315249E-5,1.0716890168535956E-4	
57	57.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.15748507447135063,0.018639677123975996	7.68547039665668E-5,3.252957805455828E-4	
58	58.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.14884206926728624,0.016883020084063886	1.2770479212581565E-4,5.405242345620058E-4	
59	59.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.14019906406322186,0.015126363044151783	5.085008815930436E-5,2.1522845401648893E-4	
60	60.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.13155605885915744,0.013369706004239694	2.7755575615628914E-17,2.0816681711721685E-17	
61	61.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.12284306426420674,0.01202416015884074	6.998939088631584E-5,4.111111945131491E-4	
62	62.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.11410567574225267,0.010821901979504195	9.438331788966248E-5,5.543988605755442E-4	
63	63.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.1053682872202986,0.00961964380016765	2.439392700338827E-5,1.4328766606240897E-4	
64	64.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.09663089869834449,0.008417385620831096	6.938893903907228E-17,8.673617379884035E-18	
65	65.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.08789351017639042,0.007215127441494563	1.1102230246251565E-16,2.949029909160572E-17	
66	66.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.07913238288821045,0.006232495039358296	2.3738766225966934E-5,2.1962577720028697E-4	
67	67.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.07033989590063155,0.0055399955905407125	5.509846562483378E-5,5.097587305189491E-4	
68	68.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.06154740891305268,0.004847496141723121	3.1359699398943175E-5,2.901329533186907E-4	
69	69.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.0527549219254738,0.004154996692905544	2.7755575615628914E-17,2.2551405187698492E-17	
70	70.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.04396243493789491,0.0034624972440879596	1.3877787807814457E-17,2.211772431870429E-17	
71	71.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.03516994795031596,0.00276999779527037	6.938893903907228E-17,1.2576745200831851E-17	
72	72.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.02637746096273701,0.0020774983464527837	6.591949208711867E-17,8.239936510889834E-18	
73	73.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.017584973975158055,0.0013849988976351872	1.0408340855860843E-17,1.3010426069826053E-17	
74	74.0,0.07715167498104596,0.0,0.0,2.267124405544429	-0.008792486987579106,6.924994488176016E-4	1.214306433183765E-17,2.0816681711721685E-17	
75	75.0,0.07715167498104596,0.0,0.0,2.267124405544429	-1.5685158913343298E-16,1.400784758789553E-17	5.204170427930421E-18,1.2902005852577503E-17	
76	76.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.008792486987578818,-6.924994488175435E-4	2.42861286636753E-17,3.220080452281948E-17	
77	77.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.01758497397515777,-0.0013849988976350977	4.5102810375396984E-17,3.350184712980209E-17	
78	78.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.026377460962736726,-0.0020774983464526523	2.2551405187698492E-17,3.7947076036992655E-18	
79	79.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.03516994795031569,-0.002769997795270211	8.673617379884035E-18,4.553649124439119E-18	
80	80.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.04396243493789464,-0.0034624972440877606	1.734723475976807E-17,1.3227266504323154E-17	
81	81.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.05275492192547359,-0.004154996692905315	1.0408340855860843E-17,1.3877787807814457E-17	
82	82.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.06154740891305255,-0.004847496141722869	6.938893903907228E-18,4.7704895589362195E-18	
83	83.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.0703398959006315,-0.005539995590540424	1.3877787807814457E-17,0.0	
84	84.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.07913238288821045,-0.006232495039357978	6.938893903907228E-18,0.0	
85	85.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.08789351017639035,-0.0072151274414948155	3.135969939904726E-5,2.901329533192831E-4	
86	86.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.09663089869834456,-0.008417385620831275	5.5098465624750514E-5,5.097587305189048E-4	
87	87.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.1053682872202987,-0.009619643800167716	2.3738766225758767E-5,2.1962577719963992E-4	
88	88.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.11410567574225289,-0.010821901979504172	9.71445146547012E-17,3.382710778154774E-17	
89	89.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.12284306426420705,-0.012024160158840625	6.938893903907228E-17,1.9081958235744878E-17	
90	90.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.13155605885915775,-0.01336970600423996	2.4393927003485416E-5,1.432876660628843E-4	
91	91.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.14019906406322222,-0.015126363044151952	9.438331788969023E-5,5.54398860575539E-4	
92	92.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.1488420692672867,-0.016883020084063956	6.998939088623257E-5,4.111111945126703E-4	
93	93.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.15748507447135116,-0.018639677123975976	0.0,2.7755575615628914E-17	
94	94.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.1660772295872562,-0.020611562617904842	5.0850088159415385E-5,2.152284540168619E-4	
95	95.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.17459252999919492,-0.02290874389237893	1.2770479212576014E-4,5.405242345620682E-4	
96	96.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.1831078304111336,-0.025205925166852997	7.68547039663725E-5,3.252957805452428E-4	
97	97.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.1915905828513991,-0.02761027534301273	3.2547971673208E-5,1.0716890168568569E-4	
98	98.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.19994517755167177,-0.030436603403860216	1.6070571166601488E-4,5.291467863734189E-4	
99	99.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.20829977225194443,-0.03326293146470774	1.2815773999283464E-4,4.2197788468779224E-4	
100	100.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.21657521632441437,-0.036301155517895214	7.915062780272653E-5,2.118959923399881E-4	
101	101.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.2247367984281696,-0.03964420210402299	1.9301259651743896E-4,5.167185252802492E-4	
102	102.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.2328983805319248,-0.04298724869015072	1.1386196871474019E-4,3.048225329403409E-4	
103	103.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.24085904489699683,-0.04678023554070175	2.0091773868319285E-4,4.4994026442334023E-4	
104	104.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.24879616277070318,-0.05062595299941461	2.2446423004884863E-4,5.026708725851259E-4	
105	105.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.2565839985232872,-0.05475677579610803	1.7282861248799075E-4,3.3783594614238827E-4	
106	106.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.2642661821412879,-0.059089377528633316	2.5493425570569106E-4,4.86884273812431E-4	
107	107.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.27182450447770584,-0.06362645924179922	2.2951341616608834E-4,4.0625891647248086E-4	
108	108.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.27922237902572095,-0.06842842082902444	2.843090699855555E-4,4.693598546999314E-4	
109	109.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.28649087833915365,-0.07341675236672028	2.898230229852472E-4,4.512498245299451E-4	
110	110.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.2935762698588356,-0.07866885765185853	3.124830283331437E-4,4.50143697913033E-4	
111	111.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.30049262367902324,-0.08413480383427589	3.521454932450818E-4,4.776146447215135E-4	
112	112.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.3072386580426609,-0.08981621239888186	3.393571560443287E-4,4.2930327946771873E-4	
113	113.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.3137398749479209,-0.0957706751058825	4.151369149276163E-4,4.88516524583274E-4	
114	114.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.32012107050060207,-0.10185900215292923	3.648388109564471E-4,4.069184824407601E-4	
115	115.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.326144638431328,-0.1082996554429063	4.7764897453406174E-4,4.8619058297644235E-4	
116	116.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.3320408086137314,-0.11485475309937868	4.850253702777807E-4,4.667706094256402E-4	
117	117.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.33762187681650485,-0.12168403275607374	4.424997279525167E-4,3.8862636671799233E-4	
118	118.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.3429414959801509,-0.12871383881963966	5.765510187573653E-4,4.7470840709354367E-4	
119	119.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.34807852712863274,-0.13588256756117406	4.4403705429157947E-4,3.3944908483933556E-4	
120	120.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.35277628789798715,-0.14334704521652755	6.2185839429163E-4,4.3467159178757486E-4	
121	121.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.357243386974209,-0.15094695421030382	6.699320722600155E-4,4.311802522418695E-4	
122	122.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.361472584740186,-0.15868654523112738	4.685630033773869E-4,2.751133654700644E-4	
123	123.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.3652188281326772,-0.16667105185117398	7.208556837306479E-4,3.845976262703277E-4	
124	124.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.36869594982134296,-0.17477191172054987	7.520760773112589E-4,3.6126884855233743E-4	
125	125.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.3718868201386582,-0.1829924241036239	5.553730751759467E-4,2.3600576302743037E-4	
126	126.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.3746245679068804,-0.19137646370699846	7.393739204435423E-4,2.831797339986619E-4	
127	127.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.3769926261454619,-0.19986878868544186	8.228120787337478E-4,2.718125953693751E-4	
128	128.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.379032480951771,-0.20844555371646922	6.97892961913138E-4,1.9272542765280676E-4	
129	129.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.3807235163918085,-0.21710163724505743	6.770227985439803E-4,1.6375855014480467E-4	
130	130.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.38188748515964627,-0.2258440187313208	8.758860384713296E-4,1.656164552359951E-4	
131	131.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.38269107186323426,-0.23462332264801883	8.874487364495254E-4,1.2322038810982927E-4	
132	132.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.3831233470419047,-0.2434286818011889	7.316935891673038E-4,6.297766690671613E-5	
133	133.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.3831743986670541,-0.25224736765442685	7.525350784385876E-4,3.938193653990618E-5	
134	134.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.3827170513073722,-0.2610552173526194	8.896225383523415E-4,2.416285511327998E-5	
135	135.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.38184119020142626,-0.2698284924174031	9.269127310953529E-4,4.541078845424207E-5	
136	136.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.3805718681420326,-0.27855224185444194	8.119746997117816E-4,8.410026115368563E-5	
137	137.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.37890488323510907,-0.2872097295148748	7.911238009775667E-4,1.1578740435086443E-4	
138	138.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.37683743196345365,-0.2957832796750729	7.981292122617445E-4,1.5019927684073453E-4	
139	139.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.37426436608658875,-0.30421931635746535	9.060809699413808E-4,2.2145097804038283E-4	
140	140.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.3712859030110086,-0.31251806549754424	9.110118039247217E-4,2.748010201192308E-4	
141	141.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.3679174052085573,-0.320664847171417	7.954319255863984E-4,2.8925500851967323E-4	
142	142.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.3641623101738232,-0.328641061120192	7.766319591539506E-4,3.225351913039298E-4	
143	143.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.36002550717750764,-0.3364279962368913	7.683051938642826E-4,3.59846557173471E-4	
144	144.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.3554928048894603,-0.3439938400683015	7.776072533132727E-4,4.103701173647223E-4	
145	145.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.35052869611157417,-0.3512830456641408	8.273057815705309E-4,4.977295208600241E-4	
146	146.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.34521548744139924,-0.35831898104380494	7.80506382127566E-4,5.299084517461083E-4	
147	147.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.33956382664604606,-0.3650847295944075	6.875520174670635E-4,5.234570452367082E-4	
148	148.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.3335855828520334,-0.3715639632343563	6.650351238377539E-4,5.567017397153373E-4	
149	149.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.32729376940308635,-0.37774106991031137	6.401526535938507E-4,5.886418746475219E-4	
150	150.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.320702455138744,-0.3836012712022495	6.130704703296574E-4,6.190323480106397E-4	
151	151.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.3137670143172685,-0.38904985299251105	6.43627372528488E-4,7.285248856935267E-4	
152	152.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.3065727545428905,-0.39414751811109655	6.029455100356462E-4,7.625361733526459E-4	
153	153.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.2991367133575629,-0.3988830390868508	5.006003638520773E-4,7.130608145072825E-4	
154	154.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.2914765617109601,-0.4032463749605562	4.6589187222484396E-4,7.343292448800942E-4	
155	155.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.28361047249513316,-0.4072287377627481	4.300480304993415E-4,7.531581735623627E-4	
156	156.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.27555698139563933,-0.41082264584274525	3.9333945289099503E-4,7.69427793708255E-4	
157	157.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.2673076748794862,-0.41394295430761086	3.832173003261996E-4,8.62054337326279E-4	
158	158.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.2589109290068922,-0.41663445134329424	3.432547731001545E-4,9.024110443137667E-4	
159	159.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.2503955381012385,-0.4189167408517534	2.660843895005982E-4,8.3801895640645E-4	
160	160.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.2417807835416426,-0.42078832653367937	2.1800868700191933E-4,8.199113537574187E-4	
161	161.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.23308558035933713,-0.4222491212492311	1.7981227665173072E-4,8.214947929074401E-4	
162	162.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.22432709838982534,-0.4232866069132734	1.4372740991588917E-4,8.341000178836433E-4	
163	163.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.2155228737455865,-0.42380211202855095	1.0902146193336737E-4,9.452896002741795E-4	
164	164.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.20670700234821465,-0.42390861449546435	5.738942786007173E-5,9.309831971289206E-4	
165	165.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.19789638342043384,-0.4236120055945059	1.689922272407607E-5,8.121140162359874E-4	
166	166.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.18910674368735353,-0.4229193863615089	2.623166429155388E-5,7.991216999104211E-4	
167	167.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.1803572368850758,-0.4218087497736665	6.11121255030822E-5,8.140276868839336E-4	
168	168.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.17168715344722044,-0.42019583947636047	1.1955629522494848E-4,9.202910643090201E-4	
169	169.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.16309773843007952,-0.4182100999894875	1.6009178513681777E-4,8.751028990305887E-4	
170	170.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.15459976253407018,-0.4158635419734188	1.7210754184601718E-4,7.336477187626644E-4	
171	171.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.14620198428455924,-0.4131688475907659	1.9163676762998239E-4,7.089548957799341E-4	
172	172.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.13798253426509346,-0.4099707193427337	2.7852587654356165E-4,8.515702319634721E-4	
173	173.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.1299029581355199,-0.4064433470070276	3.18202119937383E-4,8.326779530531958E-4	
174	174.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.12196464326919845,-0.40260792780647753	2.8113515314431847E-4,6.372909525179105E-4	
175	175.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.11419840895030016,-0.3984278575418382	3.133418106752578E-4,6.526979289332435E-4	
176	176.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.10667340710725239,-0.3938308123512482	4.13313023273687E-4,7.616259900398714E-4	
177	177.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.0993168878663453,-0.38897324809339023	4.0971507799120177E-4,6.774939932186475E-4	
178	178.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.09212256880600002,-0.38387143873010515	3.3068278270249885E-4,5.047641726951269E-4	
179	179.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.08525486880956319,-0.37833771668501665	4.888192444702649E-4,6.761577872305136E-4	
180	180.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.07856679635489205,-0.37259460971130176	5.062466056741377E-4,6.412976104298029E-4	
181	181.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.07205288516429352,-0.3666484896389895	3.5378880583829264E-4,4.123980272237593E-4	
182	182.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.0659078811315696,-0.36032245721510997	5.430684219472209E-4,5.829254501646397E-4	
183	183.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.05993195582102076,-0.35384134326607936	5.379858800496906E-4,5.349938767183482E-4	
184	184.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.05419971221242086,-0.34713845089598844	4.1276042412401875E-4,3.768599462113942E-4	
185	185.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.04879314756937146,-0.3401740279574903	5.693606674994425E-4,4.8330898946752354E-4	
186	186.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.043521791020682384,-0.333104502828151	4.6088705991081946E-4,3.6663275924836425E-4	
187	187.0,0.07715167498104596,0.0,0.0,2.267124405544429	0.03866055656594974,-0.3257454415775922	5.453301883167547E-4,3.946383120606578E-4	
