11	11.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.11272247818316346,0.4689529305585421	4.2134218441126914E-4,7.277753178313584E-4	
12	12.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.11988846574309509,0.46381133496920773	4.564850649736024E-4,7.12742445523995E-4	
13	13.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.12673615104718006,0.45825351857368696	5.57104549698817E-4,7.714224706692474E-4	
14	14.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.13331656477169462,0.45238588817593034	5.855738354170609E-4,7.260348084222601E-4	
15	15.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.1396212042023355,0.4462241916254414	5.430458734440868E-4,6.038801549681505E-4	
16	16.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.14564324822954688,0.43978427906597367	5.583696973031904E-4,5.72282161711124E-4	
17	17.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.15135371241850454,0.4330628222551336	5.941752416832313E-4,5.597602603511498E-4	
18	18.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.15666675897288784,0.42602411763301135	7.089974728280712E-4,5.987920626545074E-4	
19	19.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.1616687783424608,0.41876457123720756	7.084448193847015E-4,5.38089584963708E-4	
20	20.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.16635991986578821,0.41130031507466563	6.21905031055886E-4,4.2555154041967747E-4	
21	21.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.17074227135404593,0.40364661970724824	6.196678813152334E-4,3.9414897161360596E-4	
22	22.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.17465340323997616,0.3957415308219656	7.800096373971888E-4,4.4083272274070273E-4	
23	23.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.1782391956711096,0.38768771193468604	7.965590571242798E-4,4.001235198621833E-4	
24	24.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.1815129217935175,0.3795017482995193	6.374057635223362E-4,2.808747498840858E-4	
25	25.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.18442713901681973,0.37117740322685655	6.715752078312043E-4,2.7052618538320194E-4	
26	26.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.18688201181478747,0.3627079240948205	8.188533244401497E-4,2.835154968693354E-4	
27	27.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.18903677859381754,0.3541597496704745	7.594504442721695E-4,2.238293516832468E-4	
28	28.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.19090705423972976,0.3455406572281312	5.845971520555271E-4,1.4961331030721725E-4	
29	29.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.19224487084279368,0.3368229952910104	8.169501759661413E-4,1.694875127747908E-4	
30	30.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.19330884305311008,0.3280719065583935	8.063034355958176E-4,1.3199629027360604E-4	
31	31.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.19410730427813222,0.31928840824704324	5.393553780417837E-4,6.583637422946653E-5	
32	32.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.19437715997137878,0.3104732543235434	7.941165170698428E-4,6.406519088297813E-5	
33	33.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.19441758661133166,0.30165764957829994	7.580345850692616E-4,3.210643389317536E-5	
34	34.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.19412851963054018,0.29284267236936884	5.589226740380371E-4,1.0783580559614592E-6	
35	35.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.19342260950387283,0.284054281219743	7.463367666202259E-4,2.72135956176367E-5	
36	36.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.19254598711760285,0.27527949241261773	5.875554054785015E-4,4.0188401805807406E-5	
37	37.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.19117128934451352,0.26656757018236227	6.687876464219755E-4,7.646891937035383E-5	
38	38.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.1896199515136118,0.25788916028695447	6.747154446317405E-4,9.637891171748736E-5	
39	39.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.18770830637845107,0.24927910826675315	5.369473620714105E-4,1.0187021005414465E-4	
40	40.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.18553051588804612,0.2407368751620546	6.264526595032294E-4,1.361767907092637E-4	
41	41.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.18308858294737296,0.23226195059444868	5.302878055124249E-4,1.351274525953905E-4	
42	42.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.18034101380035536,0.2238854717649108	5.697786566126462E-4,1.657542751606622E-4	
43	43.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.1773774966858446,0.2155785499989761	5.215841738376026E-4,1.6800280167122983E-4	
44	44.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.17412567849037022,0.20738470929777128	5.042490484567785E-4,1.8263812833305137E-4	
45	45.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.17065129978642643,0.19927816406968937	5.108615894330315E-4,2.003765378527922E-4	
46	46.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.16697047009643806,0.19126782228670614	4.2901149451399223E-4,1.8349891822158626E-4	
47	47.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.16299793365366186,0.18339341201518916	4.98157738832411E-4,2.3213495656493333E-4	
48	48.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.15897467464403806,0.17554660926991394	3.4242931963543444E-4,1.6353903770802147E-4	
49	49.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.15451860960514563,0.16793537630261382	4.835285961162228E-4,2.631773042168495E-4	
50	50.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.15006254456625315,0.1603241433353136	4.328060292686786E-4,2.355697779751753E-4	
51	51.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.14533094933245413,0.15288601275448654	2.755301949065869E-4,1.7310238647322285E-4	
52	52.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.14040782054138795,0.14556821350744975	4.67063752173702E-4,2.934337202634141E-4	
53	53.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.13548469175032182,0.13825041426041298	1.915335572672261E-4,1.2033133379030225E-4	
54	54.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.13020355049384924,0.1311901355292571	3.5801246540650977E-4,2.5752051588090463E-4	
55	55.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.12483148550867083,0.12419525878206729	4.489361941122788E-4,3.2292249984695875E-4	
56	56.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.1194594205234924,0.1172003820348775	9.09237287058523E-5,6.540198396609576E-5	
57	57.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.11382880410839938,0.11041734283972135	2.5855142991461355E-4,2.1183755203366128E-4	
58	58.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.10802711992092097,0.10377446368214817	4.296192022999745E-4,3.519975896166122E-4	
59	59.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.10222543573344262,0.09713158452457502	1.7106777238544424E-4,1.4016003758299256E-4	
60	60.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.0964237515459642,0.09048870536700185	1.1102230246251565E-16,4.163336342344337E-17	
61	61.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.09031687490932717,0.08413002420039133	3.0519244915867827E-4,2.841979909626591E-4	
62	62.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.08410362726084845,0.0778703966897458	4.1156346100031105E-4,3.832516469276376E-4	
63	63.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.07789037961236975,0.0716107691791003	1.0637101184170217E-4,9.905365596502014E-5	
64	64.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.071677131963891,0.06535114166845475	5.551115123125783E-17,6.938893903907228E-17	
65	65.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.06546388431541228,0.05909151415780925	6.938893903907228E-17,8.326672684688674E-17	
66	66.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.05909844322308165,0.052991999628152944	1.5219344385193623E-4,1.601129809892382E-4	
67	67.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.052531949531628166,0.047103999669469314	3.5324604297476414E-4,3.716275519618714E-4	
68	68.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.045965455840174696,0.04121599971078569	2.0105259912286955E-4,2.1151457097268178E-4	
69	69.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.039398962148721225,0.035327999752102074	1.3877787807814457E-17,1.3877787807814457E-17	
70	70.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.03283246845726774,0.029439999793418443	1.3877787807814457E-17,2.0816681711721685E-17	
71	71.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.02626597476581422,0.023551999834734775	5.204170427930421E-17,5.204170427930421E-17	
72	72.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.019699481074360693,0.01766399987605111	4.163336342344337E-17,4.163336342344337E-17	
73	73.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.013132987382907168,0.011775999917367438	5.204170427930421E-18,1.0408340855860843E-17	
74	74.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.0065664936914536405,0.005887999958683772	5.204170427930421E-18,1.3010426069826053E-17	
75	75.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-1.161372825594455E-16,1.063521151996353E-16	6.938893903907228E-18,6.938893903907228E-18	
76	76.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.006566493691453449,-0.0058879999586835515	4.423544863740858E-17,7.806255641895632E-18	
77	77.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.013132987382906998,-0.011775999917367193	5.637851296924623E-17,2.3418766925686896E-17	
78	78.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.019699481074360547,-0.017663999876050836	1.6479873021779667E-17,1.734723475976807E-17	
79	79.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.0262659747658141,-0.023551999834734483	6.071532165918825E-18,6.071532165918825E-18	
80	80.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.03283246845726765,-0.029439999793418124	8.673617379884035E-18,1.214306433183765E-17	
81	81.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.0393989621487212,-0.03532799975210177	6.938893903907228E-18,1.0408340855860843E-17	
82	82.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.04596545584017475,-0.041215999710785406	1.0408340855860843E-17,1.0408340855860843E-17	
83	83.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.0525319495316283,-0.04710399966946905	1.3877787807814457E-17,1.3877787807814457E-17	
84	84.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.05909844322308185,-0.052991999628152694	1.3877787807814457E-17,6.938893903907228E-18	
85	85.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.06546388431541209,-0.05909151415780942	2.010525991233275E-4,2.1151457097308424E-4	
86	86.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.07167713196389094,-0.06535114166845492	3.5324604297469475E-4,3.716275519618506E-4	
87	87.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.07789037961236979,-0.07161076917910042	1.5219344385138805E-4,1.601129809887733E-4	
88	88.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.08410362726084863,-0.07787039668974591	1.3877787807814457E-17,2.0816681711721685E-17	
89	89.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.09031687490932748,-0.08413002420039141	0.0,2.7755575615628914E-17	
90	90.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.09642375154596429,-0.09048870536700222	1.0637101184203523E-4,9.905365596532545E-5	
91	91.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.1022254357334428,-0.09713158452457536	4.115634610003388E-4,3.832516469276376E-4	
92	92.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.10802711992092129,-0.1037744636821485	3.0519244915831745E-4,2.84197990962326E-4	
93	93.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.11382880410839978,-0.11041734283972167	1.3877787807814457E-17,2.7755575615628914E-17	
94	94.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.11945942052349266,-0.11720038203487802	1.7106777238561077E-4,1.401600375832146E-4	
95	95.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.12483148550867118,-0.12419525878206783	4.296192022999745E-4,3.5199758961663996E-4	
96	96.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.1302035504938497,-0.1311901355292576	2.5855142991437763E-4,2.1183755203349475E-4	
97	97.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.13548469175032213,-0.13825041426041368	9.092372870612986E-5,6.540198396635943E-5	
98	98.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.14040782054138842,-0.14556821350745047	4.489361941122372E-4,3.2292249984702814E-4	
99	99.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.1453309493324547,-0.15288601275448727	3.5801246540614895E-4,2.5752051588071034E-4	
100	100.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.15006254456625356,-0.16032414333531447	1.9153355726742038E-4,1.2033133379041328E-4	
101	101.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.15451860960514613,-0.16793537630261468	4.67063752173702E-4,2.934337202634141E-4	
102	102.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.1589746746440387,-0.17554660926991483	2.7553019490630937E-4,1.731023864730563E-4	
103	103.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.16299793365366236,-0.1833934120151903	4.3280602926890066E-4,2.355697779753696E-4	
104	104.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.16697047009643873,-0.19126782228670727	4.8352859611619503E-4,2.6317730421682173E-4	
105	105.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.17065129978642693,-0.19927816406969065	3.424293196354622E-4,1.6353903770791045E-4	
106	106.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.1741256784903709,-0.20738470929777267	4.98157738832411E-4,2.3213495656504435E-4	
107	107.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.17737749668584504,-0.21557854999897758	4.2901149451404774E-4,1.8349891822153075E-4	
108	108.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.1803410138003559,-0.2238854717649122	5.108615894331148E-4,2.003765378525979E-4	
109	109.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.18308858294737332,-0.23226195059445032	5.04249048456723E-4,1.826381283332179E-4	
110	110.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.18553051588804667,-0.24073687516205633	5.215841738374916E-4,1.6800280167139636E-4	
111	111.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.18770830637845146,-0.249279108266755	5.697786566126462E-4,1.657542751605512E-4	
112	112.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.18961995151361233,-0.2578891602869564	5.302878055124804E-4,1.351274525953905E-4	
113	113.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.19117128934451388,-0.26656757018236427	6.264526595032294E-4,1.3617679070918043E-4	
114	114.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.19254598711760323,-0.27527949241261984	5.369473620715215E-4,1.018702100541724E-4	
115	115.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.19342260950387305,-0.28405428121974524	6.747154446317405E-4,9.637891171754287E-5	
116	116.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.1941285196305402,-0.29284267236937106	6.687876464221976E-4,7.64689193702428E-5	
117	117.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.19441758661133177,-0.3016576495783021	5.875554054782517E-4,4.018840180564087E-5	
118	118.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.19437715997137872,-0.31047325432354567	7.463367666201981E-4,2.721359561774772E-5	
119	119.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.19410730427813191,-0.31928840824704563	5.589226740383701E-4,1.0783580561279926E-6	
120	120.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.1933088430531099,-0.3280719065583959	7.580345850689563E-4,3.210643389328638E-5	
121	121.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.1922448708427933,-0.33682299529101295	7.94116517069815E-4,6.406519088292262E-5	
122	122.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.19090705423972942,-0.34554065722813376	5.39355378041867E-4,6.583637422946653E-5	
123	123.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.189036778593817,-0.354159749670477	8.063034355957899E-4,1.319962902738281E-4	
124	124.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.18688201181478672,-0.36270792409482294	8.169501759664188E-4,1.694875127748463E-4	
125	125.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.1844271390168188,-0.371177403226859	5.845971520555271E-4,1.4961331030716174E-4	
126	126.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.18151292179351664,-0.37950174829952193	7.594504442718641E-4,2.2382935168302476E-4	
127	127.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.1782391956711086,-0.3876877119346886	8.188533244400942E-4,2.835154968693909E-4	
128	128.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.174653403239975,-0.3957415308219681	6.715752078314541E-4,2.70526185383424E-4	
129	129.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.17074227135404482,-0.4036466197072508	6.37405763522142E-4,2.8087474988397476E-4	
130	130.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.16635991986578677,-0.41130031507466813	7.965590571244463E-4,4.001235198621833E-4	
131	131.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.16166877834245919,-0.4187645712372099	7.800096373974108E-4,4.408327227409248E-4	
132	132.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.15666675897288612,-0.4260241176330136	6.196678813150114E-4,3.9414897161360596E-4	
133	133.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.15135371241850262,-0.4330628222551358	6.219050310559138E-4,4.2555154041956644E-4	
134	134.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.14564324822954497,-0.43978427906597606	7.084448193845905E-4,5.380895849634859E-4	
135	135.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.13962120420233343,-0.44622419162544363	7.089974728280435E-4,5.987920626546184E-4	
136	136.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.1333165647716924,-0.45238588817593245	5.941752416833701E-4,5.597602603514273E-4	
137	137.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.1267361510471776,-0.45825351857368885	5.583696973032737E-4,5.722821617111795E-4	
138	138.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.11988846574309239,-0.4638113349692095	5.430458734441701E-4,6.038801549681505E-4	
139	139.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.11272247818316078,-0.4689529305585439	5.855738354167972E-4,7.260348084219825E-4	
140	140.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.10531768832937687,-0.4737393244833953	5.571045496987198E-4,7.714224706693029E-4	
141	141.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.09769521570447152,-0.47816817762720554	4.564850649737273E-4,7.127424455241615E-4	
142	142.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.08986908366627633,-0.48222679623422565	4.21342184411283E-4,7.277753178312474E-4	
143	143.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.08185453651047545,-0.48590327980272635	3.92074530895542E-4,7.523695753095527E-4	
144	144.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.07365960977078467,-0.4891637335509735	3.687947014955756E-4,7.981648587729873E-4	
145	145.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.06528980911114941,-0.49194246187433827	3.552535038343768E-4,8.977552451359117E-4	
146	146.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.05679635277498614,-0.49430800039765976	2.985295964725021E-4,8.949152249256298E-4	
147	147.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.04819797161570004,-0.49625337044866485	2.285804996508406E-4,8.333582723596966E-4	
148	148.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.03951400974880176,-0.49777280248595795	1.905055307350051E-4,8.461064860283973E-4	
149	149.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.030764285850978627,-0.49886179058246855	1.5134273853703237E-4,8.563819544945006E-4	
150	150.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.02196895126296951,-0.499517132018918	1.1137272111083618E-4,8.640906008436366E-4	
151	151.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.013150043111862185,-0.4996364716003262	6.918425328419388E-5,9.696485151023948E-4	
152	152.0,0.07715167498104596,0.0,0.0,1.6147483789244301	0.004338499296470261,-0.4993198346601175	3.093789881361379E-5,9.719783766581891E-4	
153	153.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.004445325478640668,-0.49856864244646987	3.50833759963972E-5,8.705317950558067E-4	
154	154.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.013181293478676574,-0.497385643588455	7.557581535601841E-5,8.663619178061466E-4	
155	155.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.021849628763812384,-0.49577488711272716	1.1548948997511937E-4,8.595642620802257E-4	
156	156.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.03043106013773894,-0.4937416803471262	1.5453662610934865E-4,8.502079075861091E-4	
157	157.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.03888058392164539,-0.4912132557904986	2.1881150122936288E-4,9.17668080899714E-4	
158	158.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.04718694823048781,-0.4882545720441674	2.7506706508413636E-4,9.254769807302554E-4	
159	159.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.05533917290161972,-0.4848986875723923	2.9729911277453364E-4,8.274599151475437E-4	
160	160.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.06332102774254468,-0.4811561186170793	3.245094679174623E-4,7.838852089817605E-4	
161	161.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.07111742914396504,-0.4770382787986201	3.5582326971154987E-4,7.619553466841067E-4	
162	162.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.07870713377404447,-0.472545644099303	3.921502108455363E-4,7.500657440041025E-4	
163	163.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.08601630555420861,-0.46761045160071163	4.872296212562188E-4,8.173526801321662E-4	
164	164.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.09308643657391878,-0.4623431772928187	5.195736103692505E-4,7.746396085758223E-4	
165	165.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.09990767443000508,-0.45675876176016067	4.8793392407785185E-4,6.492230340666705E-4	
166	166.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.10647183285072863,-0.4508723951162193	5.059725989866176E-4,6.190923360484546E-4	
167	167.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.11275033150197444,-0.44467821739842156	5.427392048404783E-4,6.09762185139695E-4	
168	168.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.11866079846298982,-0.43813312712026065	6.536914597081722E-4,6.587236342195379E-4	
169	169.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.12428082704654161,-0.4313407423868644	6.584700676940253E-4,5.982070155985397E-4	
170	170.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.12960914977052926,-0.4243171460288034	5.821442370277374E-4,4.785060799000762E-4	
171	171.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.13464650576794188,-0.41707773293800715	5.826725861391713E-4,4.4702835739995894E-4	
172	172.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.13923653165222977,-0.40954652816752557	7.382968396997536E-4,5.076084124205904E-4	
173	173.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.14351553138962847,-0.40183860579663855	7.583562600139149E-4,4.6850928009078974E-4	
174	174.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.14749527084249742,-0.39397165230446085	6.102864314189438E-4,3.3574872169611636E-4	
175	175.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.15112903812487008,-0.3859352900521159	6.452324550260402E-4,3.2843988145792036E-4	
176	176.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.15431797600234995,-0.37771402783541397	7.908015753890774E-4,3.543087245242438E-4	
177	177.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.15721487532751005,-0.3693880275855374	7.368679572125614E-4,2.896379975316221E-4	
178	178.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.1598346079216449,-0.36096640739363983	5.692052833450312E-4,2.003579751956308E-4	
179	179.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.16193259084774872,-0.35239985321152345	7.989163990562709E-4,2.4055393223981758E-4	
180	180.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.1637607212856228,-0.343775960240679	7.916021562607567E-4,2.022727789468548E-4	
181	181.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.16532721116436414,-0.33509647336799114	5.314930473624968E-4,1.129326905714989E-4	
182	182.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.16636991557476738,-0.32633904633131566	7.854260274708369E-4,1.3353406583105354E-4	
183	183.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.16718411635353958,-0.3175610284212506	7.522890999691334E-4,9.853103737716973E-5	
184	184.0,0.07715167498104596,0.0,0.0,1.6147483789244301	-0.1676700406203186,-0.3087547090697671	5.567801436242303E-4,4.8892314808035575E-5	
