21	21.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.07464886526237731,0.43186926695849287	5.140093370739965E-4,5.245341708206563E-4	
22	22.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.0802524830473963,0.4250584776773025	6.595665375520518E-4,6.063996260000093E-4	
23	23.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.08557302038433086,0.41802898349389495	6.849256140642052E-4,5.705103555874169E-4	
24	24.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.09061963869709869,0.4107999498817138	5.569994722511573E-4,4.1824433099074687E-4	
25	25.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.09534754995002337,0.4033545326269305	5.926260840098813E-4,4.159230713757789E-4	
26	26.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.0996610582582869,0.39566349087065733	7.331100045042949E-4,4.6200814409202984E-4	
27	27.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.10370016151990868,0.3878276788066138	6.888079913029005E-4,3.903948092602305E-4	
28	28.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.10747830133395657,0.3798582155206166	5.353684942156489E-4,2.7842152972401557E-4	
29	29.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.11076026154820348,0.3716718781182456	7.571430473748697E-4,3.5052533832746757E-4	
30	30.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.11378311585886165,0.3633908188450007	7.552855033897132E-4,3.1159598724772586E-4	
31	31.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.11655474916379761,0.3550179201989924	5.103269093109514E-4,1.8656124363725102E-4	
32	32.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.11881876505413591,0.3464941890418953	7.588384203198739E-4,2.4267188385224125E-4	
33	33.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.1208594445447423,0.3379179341159853	7.309538143295685E-4,2.033562799017008E-4	
34	34.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.12257909090976798,0.32926748908161785	5.443695253126157E-4,1.2671387727031247E-4	
35	35.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.12388674221436878,0.320548304706269	7.330281860055965E-4,1.4292944943888886E-4	
36	36.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.12502505050589147,0.311803612621855	5.81338073502996E-4,9.424705004651424E-5	
37	37.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.1256640160790355,0.3030070731937792	6.686857314567723E-4,7.735505272699061E-5	
38	38.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.12612334567013647,0.2942030704844976	6.789787004217035E-4,5.931062486758121E-5	
39	39.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.12621625692306768,0.2853838443045862	5.460543202128187E-4,2.268675183558777E-5	
40	40.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.12603457560685807,0.2765702463029499	6.410109073105852E-4,2.085164890502922E-5	
41	41.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.1255803681968838,0.2677622341241391	5.471186629054658E-4,1.1214001100601223E-5	
42	42.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.12480615559254943,0.2589807121237892	5.925312881247813E-4,3.207600128640742E-5	
43	43.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.1238058425790526,0.2502179068202128	5.461056035225703E-4,4.520687523440481E-5	
44	44.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.1224990843879012,0.24149978029882085	5.32545586817007E-4,6.33954789579505E-5	
45	45.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.12095575894445627,0.23281614456895686	5.430124299481004E-4,7.916957371242872E-5	
46	46.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.11918953287993675,0.22417933218382774	4.594678733681329E-4,8.131413626280559E-5	
47	47.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.11710835740483877,0.21560867925915464	5.378500316530477E-4,1.1298280519089765E-4	
48	48.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.11497151628191074,0.2070533980599689	3.7061505840850495E-4,8.153118594336761E-5	
49	49.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.11235969075852088,0.19862928087484347	5.30650048291878E-4,1.465357395476763E-4	
50	50.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.10974786523513097,0.19020516368971802	4.749844004618836E-4,1.3116401406035316E-4	
51	51.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.10682840600606631,0.18188707870555407	3.07633705674798E-4,1.060322009615311E-4	
52	52.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.10369509661076805,0.1736427015218796	5.214838719083542E-4,1.7974000145098978E-4	
53	53.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.10056178721546975,0.16539832433820512	2.138501662336395E-4,7.37078004895142E-5	
54	54.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.09702135091993241,0.15732346832898303	4.071269002390715E-4,1.6952117445243053E-4	
55	55.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.09337751739831203,0.1492916652823395	5.1052412632209E-4,2.1257413703096306E-4	
56	56.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.08973368387669162,0.141259862235696	1.03397226083074E-4,4.305296257858804E-5	
57	57.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.08578995849264787,0.1333756696941488	2.998918624233654E-4,1.4761050509631835E-4	
58	58.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.08164781288374524,0.1255891420554638	4.9831208728221E-4,2.4527540795848957E-4	
59	59.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.07750566727484261,0.11780261441677879	1.9842022485888622E-4,9.766490286221285E-5	
60	60.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.07336352166593994,0.1100160867780938	4.163336342344337E-17,1.3877787807814457E-17	
61	61.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.06885963377228776,0.1024370523887323	3.617422847495416E-4,2.0749324932349544E-4	
62	62.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.06422966512873231,0.09493033717680041	4.8782303465279286E-4,2.7981242675310936E-4	
63	63.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.059599696485176865,0.0874236219648685	1.2608074990329288E-4,7.231917742964167E-5	
64	64.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.05496972784162141,0.07991690675293658	2.7755575615628914E-17,2.7755575615628914E-17	
65	65.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.05033975919806596,0.07241019154100468	2.0816681711721685E-17,1.3877787807814457E-17	
66	66.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.0455252221622871,0.06502485803949418	1.8456839222341648E-4,1.21381710421406E-4	
67	67.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.04046686414425523,0.05779987381288375	4.283893744764164E-4,2.817309853214711E-4	
68	68.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.035408506126223364,0.050574889586273326	2.4382098225300686E-4,1.6034927490008594E-4	
69	69.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.030350148108191494,0.043349905359662926	3.469446951953614E-18,2.7755575615628914E-17	
70	70.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.025291790090159628,0.0361249211330525	6.938893903907228E-18,4.85722573273506E-17	
71	71.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.02023343207212772,0.02889993690644202	4.5102810375396984E-17,7.632783294297951E-17	
72	72.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.015175074054095808,0.02167495267983155	4.5102810375396984E-17,5.551115123125783E-17	
73	73.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.010116716036063903,0.014449968453221072	1.0408340855860843E-17,1.3877787807814457E-17	
74	74.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.005058358018031997,0.0072249842266106	8.673617379884035E-18,1.214306433183765E-17	
75	75.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-8.89610466858671E-17,1.2994065176180993E-16	2.6020852139652106E-18,6.938893903907228E-18	
76	76.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.005058358018031858,-0.007224984226610343	4.0766001685454967E-17,4.336808689942018E-18	
77	77.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.010116716036063794,-0.014449968453220796	5.117434254131581E-17,2.168404344971009E-17	
78	78.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.01517507405409573,-0.02167495267983125	1.1275702593849246E-17,1.9949319973733282E-17	
79	79.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.020233432072127664,-0.028899936906441714	1.734723475976807E-18,9.540979117872439E-18	
80	80.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.025291790090159603,-0.036124921133052164	6.938893903907228E-18,2.2551405187698492E-17	
81	81.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.03035014810819154,-0.04334990535966262	8.673617379884035E-18,2.0816681711721685E-17	
82	82.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.035408506126223475,-0.05057488958627308	3.469446951953614E-18,6.938893903907228E-18	
83	83.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.04046686414425541,-0.057799873812883526	0.0,6.938893903907228E-18	
84	84.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.04552522216228735,-0.06502485803949398	0.0,1.3877787807814457E-17	
85	85.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.05033975919806573,-0.07241019154100481	2.4382098225355503E-4,1.6034927490037737E-4	
86	86.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.0549697278416213,-0.07991690675293674	4.283893744763609E-4,2.817309853214711E-4	
87	87.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.05959969648517689,-0.08742362196486864	1.8456839222281973E-4,1.2138171042112844E-4	
88	88.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.06422966512873247,-0.09493033717680056	2.0816681711721685E-17,5.551115123125783E-17	
89	89.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.06885963377228804,-0.10243705238873248	2.0816681711721685E-17,4.163336342344337E-17	
90	90.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.07336352166593993,-0.11001608677809417	1.2608074990369533E-4,7.231917742979432E-5	
91	91.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.07750566727484272,-0.11780261441677918	4.87823034652779E-4,2.798124267530955E-4	
92	92.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.08164781288374547,-0.12558914205546418	3.6174228474913916E-4,2.074932493233289E-4	
93	93.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.08578995849264821,-0.13337566969414918	4.163336342344337E-17,2.7755575615628914E-17	
94	94.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.08973368387669173,-0.14125986223569656	1.9842022485923316E-4,9.766490286237939E-5	
95	95.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.09337751739831224,-0.1492916652823401	4.983120872822377E-4,2.452754079585451E-4	
96	96.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.09702135091993279,-0.15732346832898364	2.998918624230462E-4,1.4761050509620732E-4	
97	97.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.10056178721546992,-0.16539832433820592	1.0339722608346258E-4,4.305296257878233E-5	
98	98.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.10369509661076834,-0.1736427015218804	5.105241263221316E-4,2.1257413703096306E-4	
99	99.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.10682840600606675,-0.1818870787055549	4.0712690023872455E-4,1.695211744522085E-4	
100	100.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.10974786523513116,-0.19020516368971896	2.1385016623400033E-4,7.370780048956971E-5	
101	101.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.11235969075852117,-0.19862928087484444	5.214838719083958E-4,1.7974000145098978E-4	
102	102.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.11497151628191114,-0.20705339805996992	3.0763370567445103E-4,1.0603220096142008E-4	
103	103.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.11710835740483899,-0.21560867925915586	4.7498440046216117E-4,1.3116401406046418E-4	
104	104.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.11918953287993715,-0.22417933218382902	5.306500482918086E-4,1.465357395476763E-4	
105	105.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.12095575894445645,-0.23281614456895816	3.706150584085466E-4,8.153118594320108E-5	
106	106.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.12249908438790152,-0.24149978029882238	5.378500316530893E-4,1.1298280519106418E-4	
107	107.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.12380584257905271,-0.25021790682021433	4.59467873368119E-4,8.131413626280559E-5	
108	108.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.12480615559254964,-0.25898071212379065	5.43012429948142E-4,7.916957371209565E-5	
109	109.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.12558036819688378,-0.26776223412414074	5.325455868170348E-4,6.339547895814479E-5	
110	110.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.1260345756068582,-0.27657024630295174	5.461056035225009E-4,4.5206875234682364E-5	
111	111.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.12621625692306762,-0.285383844304588	5.925312881247397E-4,3.2076001286185374E-5	
112	112.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.12612334567013653,-0.29420307048449956	5.471186629055214E-4,1.1214001100545712E-5	
113	113.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.12566401607903535,-0.3030070731937812	6.410109073105852E-4,2.0851648905195752E-5	
114	114.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.1250250505058914,-0.3118036126218572	5.460543202128465E-4,2.268675183553226E-5	
115	115.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.12388674221436854,-0.32054830470627116	6.789787004216896E-4,5.931062486763672E-5	
116	116.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.12257909090976753,-0.32926748908162007	6.686857314570777E-4,7.735505272710164E-5	
117	117.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.12085944454474187,-0.3379179341159875	5.813380735027879E-4,9.424705004656975E-5	
118	118.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.1188187650541353,-0.3464941890418975	7.330281860055549E-4,1.4292944943888886E-4	
119	119.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.11655474916379684,-0.3550179201989947	5.4436952531281E-4,1.2671387727020145E-4	
120	120.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.11378311585886094,-0.36339081884500296	7.309538143293187E-4,2.033562799017563E-4	
121	121.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.11076026154820255,-0.371671878118248	7.588384203199294E-4,2.4267188385218574E-4	
122	122.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.10747830133395568,-0.37985821552061905	5.103269093109791E-4,1.865612436371955E-4	
123	123.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.1037001615199076,-0.3878276788066161	7.552855033896855E-4,3.115959872479479E-4	
124	124.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.0996610582582856,-0.3956634908706596	7.571430473751334E-4,3.505253383275786E-4	
125	125.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.09534754995002193,-0.40335453262693277	5.353684942155934E-4,2.7842152972390455E-4	
126	126.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.09061963869709726,-0.41079994988171614	6.888079913026646E-4,3.903948092601195E-4	
127	127.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.08557302038432929,-0.41802898349389717	7.331100045042949E-4,4.6200814409214086E-4	
128	128.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.08025248304739459,-0.42505847767730465	5.926260840100339E-4,4.159230713758899E-4	
129	129.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.07464886526237566,-0.4318692669584951	5.56999472250963E-4,4.1824433099058034E-4	
130	130.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.06864340231137661,-0.4383282507863151	6.849256140643439E-4,5.705103555874724E-4	
131	131.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.0623802179888054,-0.4445326404415052	6.595665375522808E-4,6.063996260003424E-4	
132	132.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.055860745700732496,-0.4504670900985046	5.140093370738577E-4,5.245341708206008E-4	
133	133.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.049088502277293805,-0.4561158550484934	5.090591008674802E-4,5.556247052013186E-4	
134	134.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.04200123887867941,-0.4613654341203828	5.677911105414907E-4,6.848705851100201E-4	
135	135.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.034674446726989494,-0.46627008546428056	5.545487282512251E-4,7.441136060910014E-4	
136	136.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.02713559791034142,-0.47083963043620314	4.51585418033678E-4,6.800340999668086E-4	
137	137.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.019394933722890043,-0.47506018125423216	4.138720357614624E-4,6.841005258687582E-4	
138	138.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.011464309934731732,-0.4789183315157954	3.917749715102378E-4,7.113947103593588E-4	
139	139.0,0.07715167498104596,0.0,0.0,1.3857328761029555	0.003318184611202251,-0.4822988677346088	4.0546113607810297E-4,8.400145992156216E-4	
140	140.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.004979870495439891,-0.4852792638542019	3.67431318483831E-4,8.777541419701107E-4	
141	141.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.013408756261934416,-0.48786203636107417	2.827604429650431E-4,7.97763711941124E-4	
142	142.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.021951933753462386,-0.4900380064952362	2.4512238488582846E-4,8.044259854310676E-4	
143	143.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.030591855059200746,-0.49179904521504325	2.110355392438354E-4,8.217337870652375E-4	
144	144.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.039312999696196886,-0.4931139669366494	1.7796714546816986E-4,8.610484125559092E-4	
145	145.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.048095091611326794,-0.49392004123304534	1.4217060939154813E-4,9.549644234110866E-4	
146	146.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.056903808728891093,-0.4942956417952916	8.757248056815922E-5,9.393211593598516E-4	
147	147.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.06571932496111124,-0.49423822441833	3.342431709024013E-5,8.634916733575859E-4	
148	148.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.07452149146564296,-0.4937465616800678	2.0148842344275275E-5,8.672633005084585E-4	
149	149.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.08328998409384397,-0.4928207645145592	4.7023604019140464E-5,8.683797885469802E-4	
150	150.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.09200445057147984,-0.49146228855837965	8.770002689585665E-5,8.668132179173726E-4	
151	151.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.1006201925950033,-0.4895764539162518	1.527506046775512E-4,9.600374766192132E-4	
152	152.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.10912978767810859,-0.48726769778273166	2.0487139453057024E-4,9.502801773406122E-4	
153	153.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.11751373522022412,-0.48454202519917505	2.3179448140792092E-4,8.398379414287782E-4	
154	154.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.12575304726602138,-0.4814066846741768	2.702830373080417E-4,8.265843914780913E-4	
155	155.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.13382938342355916,-0.47787010902673516	3.0761138457775783E-4,8.109030638850379E-4	
156	156.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.14172518052382113,-0.4739418419369624	3.4351494553527817E-4,7.929265647744765E-4	
157	157.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.14938009032376076,-0.4695612325195245	4.2142635759814806E-4,8.440337699963107E-4	
158	158.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.15679790154734127,-0.46479409772036695	4.7798587668146375E-4,8.38867709384794E-4	
159	159.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.16397542561419473,-0.45967512556316076	4.7738573308617194E-4,7.383627397682391E-4	
160	160.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.17089924348125818,-0.45421824227408425	4.93993356517064E-4,6.897484899189843E-4	
161	161.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.1775572564736244,-0.4484379877315886	5.1951107448725E-4,6.612823852894523E-4	
162	162.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.18392888397201654,-0.44233964812682003	5.521903686712959E-4,6.414563156920683E-4	
163	163.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.18992683427159457,-0.435873991987348	6.60062692788177E-4,6.854015969763871E-4	
164	164.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.19561659624980923,-0.4291391913294428	6.818655201774881E-4,6.364610531366388E-4	
165	165.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.2009919665403191,-0.4221520333256045	6.225800090681743E-4,5.21501864366225E-4	
166	166.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.2060484210539047,-0.41492916991894224	6.333074646290571E-4,4.880627487570677E-4	
167	167.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.21075679535659067,-0.40747138242269615	6.669959878238818E-4,4.706294924078369E-4	
168	168.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.21502708337876994,-0.3997553946923947	7.861664914063371E-4,4.931243236391825E-4	
169	169.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.21895837576241176,-0.39186450425843655	7.770819190441591E-4,4.3310293771203767E-4	
170	170.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.22255308922447128,-0.38381466177689566	6.755745601197405E-4,3.338547512394263E-4	
171	171.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.2258154385299753,-0.37562069238759854	6.68943078137807E-4,3.0307895533898677E-4	
172	172.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.22857589513868307,-0.3672441022564773	8.342568533517558E-4,3.267476495803501E-4	
173	173.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.23099332815435777,-0.35876601735226665	8.449162898293006E-4,2.8411551491352993E-4	
174	174.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.23308321140099986,-0.3502009912941502	6.705733620656906E-4,1.8843592699518963E-4	
175	175.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.23479769670331865,-0.341549521877832	7.029477133559114E-4,1.7338451210757722E-4	
176	176.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.23603699115786542,-0.3328189648236042	8.505887920953192E-4,1.655309961113849E-4	
177	177.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.23696809457276669,-0.3240527026616668	7.83381887417528E-4,1.147927456191522E-4	
178	178.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.23760756045000053,-0.3152562392295138	5.998285773129164E-4,6.59063779251956E-5	
179	179.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.23770599660535932,-0.3064370729856631	8.3266725954248E-4,5.290408191332974E-5	
180	180.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.2375286090367139,-0.29762332664707625	8.168534458792565E-4,2.8122716961564986E-5	
181	181.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.23708379138489988,-0.2888148352796517	5.432538071728221E-4,1.0674876426142177E-5	
182	182.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.23611117022571523,-0.28004934790752706	7.952335905392349E-4,4.8258966462211283E-5	
183	183.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.2349113370647908,-0.27131568191187994	7.550155091103905E-4,7.482537177744275E-5	
184	184.0,0.07715167498104596,0.0,0.0,1.3857328761029555	-0.23338537361089934,-0.2626289783684899	5.533422947068267E-4,7.878382873460765E-5	
