12	12.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.28657944120406326,0.3838833449673466	6.92369653085001E-4,4.8683125586007625E-4	
13	13.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.2908128666003065,0.37614653512578106	8.077160153792673E-4,5.030436820480655E-4	
14	14.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.29468161247393315,0.36822417836558946	8.168800271118881E-4,4.5025579515617364E-4	
15	15.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.29818377194790247,0.36013406948192256	7.312659222739049E-4,3.5329904210135155E-4	
16	16.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.3013190332772944,0.35189346122550835	7.334845442347193E-4,3.182514962226102E-4	
17	17.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.30405930988300783,0.34351024781789813	7.618828682559031E-4,2.9310452394332165E-4	
18	18.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.30631163630942826,0.334983885632571	8.829349029715328E-4,2.8575392891294626E-4	
19	19.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.30819247388353915,0.3263708918634903	8.594390316025158E-4,2.2978036147047742E-4	
20	20.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.30970806904258413,0.3176861408500292	7.367312673754456E-4,1.583888281339041E-4	
21	21.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.31086613618853653,0.3089429756434621	7.227704281584924E-4,1.301714374863927E-4	
22	22.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.311492881222671,0.3001455570689286	8.88850124910523E-4,1.12667561072477E-4	
23	23.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.31176219514406533,0.29133366873327554	8.887532245580587E-4,6.87231290859569E-5	
24	24.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.31169264267076685,0.2825176352819855	6.962975074329414E-4,1.861487675652862E-5	
25	25.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.31123795213202576,0.27370964803021586	7.240044601354301E-4,1.2191315157450422E-5	
26	26.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.3103031645286636,0.26494125881903247	8.652351300637018E-4,4.764424010667012E-5	
27	27.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.3090608183913111,0.256213665683691	7.876555986113809E-4,8.039411642818406E-5	
28	28.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.30752831077099796,0.24752815441980833	5.977200169509644E-4,8.287794730069131E-5	
29	29.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.3054656664699613,0.23895302285226028	8.202981636841744E-4,1.5246156779338826E-4	
30	30.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.30313691037854273,0.23045064166007995	7.962484711054318E-4,1.8313007170236983E-4	
31	31.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.3005501405919967,0.22201879696364668	5.241254855093969E-4,1.432868711147839E-4	
32	32.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.2974621369699344,0.213757804624932	7.592475306437141E-4,2.4138885346564054E-4	
33	33.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.29416161592757156,0.20558326597210905	7.137512558167969E-4,2.573060436103225E-4	
34	34.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.2905563715976313,0.19753406748811125	5.172407078779528E-4,2.1179385471689627E-4	
35	35.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.28657538706352287,0.18966730892788194	6.804634917456087E-4,3.077800925936347E-4	
36	36.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.2824415511803272,0.1818777783702318	5.285915532554086E-4,2.5966792634765645E-4	
37	37.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.27787052830968323,0.1743350247066547	5.900383365355366E-4,3.2400489665221355E-4	
38	38.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.27314870636387206,0.16689017112244262	5.879860626155087E-4,3.446769734380406E-4	
39	39.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.26811928709879435,0.15964501240993523	4.583963944337355E-4,2.9759495106970735E-4	
40	40.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.2628692174852966,0.1525633962887004	5.282476676865544E-4,3.632374629772561E-4	
41	41.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.2574001580508766,0.14564409200169742	4.3964016934228134E-4,3.258544255044238E-4	
42	42.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.25168549427130266,0.13893162958573083	4.645941660762487E-4,3.6915370526824365E-4	
43	43.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.24579729817440968,0.13236531177146899	4.1913666247297976E-4,3.529864727411236E-4	
44	44.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.23968508367176586,0.12601281770324593	3.975507230698505E-4,3.5996834774354447E-4	
45	45.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.23339993311864385,0.1198253896884771	3.969544562290317E-4,3.7888979949300683E-4	
46	46.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.22696012950108807,0.11380517274436106	3.275891149119581E-4,3.3227712410700827E-4	
47	47.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.22030180746374164,0.10802121816636309	3.7317148422441604E-4,4.034734367708709E-4	
48	48.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.21360699275533315,0.10228202114919635	2.550110908527137E-4,2.8101992694930245E-4	
49	49.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.20660079301573717,0.09692473189788267	3.478777022495605E-4,4.266653266842835E-4	
50	50.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.19959459327614115,0.09156744264656891	3.1138503118752214E-4,3.8190776585314556E-4	
51	51.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.1923989216033879,0.08647469396124381	1.894719331572703E-4,2.6454056598874953E-4	
52	52.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.18507153938118936,0.08156583944280818	3.211824826025167E-4,4.4843473287813074E-4	
53	53.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.17774415715899083,0.07665698492437256	1.3171054944527416E-4,1.8389416688947835E-4	
54	54.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.17018292607231977,0.0721220347387159	2.3384886447253006E-4,3.739043327789654E-4	
55	55.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.16256230484489667,0.0676820443083765	2.9323900522457147E-4,4.6886408809622415E-4	
56	56.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.1549416836174736,0.06324205387803716	5.9390140752069165E-5,9.495975531732814E-5	
57	57.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.1471619717240972,0.05909602628611288	1.5909066595334864E-4,2.9396283841510995E-4	
58	58.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.13927699920291875,0.055144496044090476	2.6435129375537714E-4,4.884601883169346E-4	
59	59.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.1313920266817403,0.0511929658020681	1.0526062780205625E-4,1.9449734990190787E-4	
60	60.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.12350705416056183,0.04724143556004571	1.3877787807814457E-17,4.163336342344337E-17	
61	61.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.11544722118308177,0.043668501078581536	1.7486045630160651E-4,3.785957605582299E-4	
62	62.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.10732644278011963,0.0402275214152676	2.3580588178367945E-4,5.105505787084547E-4	
63	63.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.0992056643771575,0.036786541751953686	6.094542548210069E-5,1.3195481815025945E-4	
64	64.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.09108488597419531,0.033345562088639744	6.938893903907228E-17,4.85722573273506E-17	
65	65.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.08296410757123315,0.029904582425325822	8.326672684688674E-17,4.85722573273506E-17	
66	66.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.07476309254102327,0.02666942087268408	8.023662724775116E-5,2.0581811067220054E-4	
67	67.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.0664560822586874,0.023706151886830302	1.8623187937370778E-4,4.777106774601428E-4	
68	68.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.05814907197635154,0.020742882900976537	1.0599525212598437E-4,2.7189256678797694E-4	
69	69.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.04984206169401567,0.017779613915122776	0.0,1.734723475976807E-17	
70	70.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.041535051411679805,0.014816344929269002	0.0,1.5612511283791264E-17	
71	71.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.03322804112934387,0.011853075943415212	6.938893903907228E-17,2.949029909160572E-17	
72	72.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.02492103084700794,0.008889806957561424	7.632783294297951E-17,2.0816681711721685E-17	
73	73.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.016614020564672007,0.00592653797170763	1.0408340855860843E-17,1.0408340855860843E-17	
74	74.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.008307010282336076,0.002963268985853842	5.204170427930421E-18,1.3010426069826053E-17	
75	75.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-1.4775931402454276E-16,5.4459397047025245E-17	3.469446951953614E-18,6.938893903907228E-18	
76	76.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.008307010282335815,-0.0029632689858537114	3.469446951953614E-17,2.211772431870429E-17	
77	77.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.016614020564671757,-0.005926537971707468	5.204170427930421E-17,3.0791341698588326E-17	
78	78.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.024921030847007704,-0.008889806957561225	2.2551405187698492E-17,9.974659986866641E-18	
79	79.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.033228041129343654,-0.011853075943414986	6.938893903907228E-18,4.7704895589362195E-18	
80	80.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.04153505141167959,-0.01481634492926874	1.734723475976807E-17,1.1275702593849246E-17	
81	81.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.04984206169401553,-0.0177796139151225	2.0816681711721685E-17,1.0408340855860843E-17	
82	82.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.05814907197635148,-0.020742882900976256	1.3877787807814457E-17,3.469446951953614E-18	
83	83.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.06645608225868742,-0.023706151886830014	2.0816681711721685E-17,0.0	
84	84.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.07476309254102337,-0.02666942087268377	2.7755575615628914E-17,0.0	
85	85.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.08296410757123304,-0.029904582425326058	1.0599525212628969E-4,2.718925667885286E-4	
86	86.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.09108488597419531,-0.033345562088639924	1.8623187937368002E-4,4.777106774601081E-4	
87	87.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.09920566437715757,-0.036786541751953776	8.023662724741809E-5,2.058181106715934E-4	
88	88.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.10732644278011984,-0.04022752141526765	2.7755575615628914E-17,3.469446951953614E-17	
89	89.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.1154472211830821,-0.04366850107858151	2.7755575615628914E-17,3.469446951953614E-17	
90	90.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.12350705416056204,-0.047241435560046036	6.0945425482322735E-5,1.3195481815068272E-4	
91	91.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.1313920266817406,-0.05119296580206834	2.3580588178369333E-4,5.105505787084477E-4	
92	92.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.13927699920291914,-0.05514449604409066	1.7486045630141223E-4,3.7859576055779276E-4	
93	93.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.1471619717240977,-0.059096026286113004	5.551115123125783E-17,3.469446951953614E-17	
94	94.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.15494168361747404,-0.06324205387803757	1.0526062780225054E-4,1.9449734990224093E-4	
95	95.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.16256230484489723,-0.06768204430837689	2.6435129375537714E-4,4.884601883169831E-4	
96	96.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.1701829260723204,-0.07212203473871619	1.5909066595315435E-4,2.9396283841479076E-4	
97	97.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.17774415715899142,-0.07665698492437312	5.939014075218019E-5,9.495975531766121E-5	
98	98.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.18507153938119006,-0.08156583944280868	2.932390052245437E-4,4.688640880962658E-4	
99	99.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.1923989216033887,-0.08647469396124424	2.3384886447236353E-4,3.7390433277863233E-4	
100	100.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.19959459327614187,-0.09156744264656956	1.3171054944546845E-4,1.838941668897559E-4	
101	101.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.206600793015738,-0.09692473189788324	3.211824826025167E-4,4.4843473287811686E-4	
102	102.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.2136069927553341,-0.10228202114919692	1.89471933157076E-4,2.6454056598836095E-4	
103	103.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.22030180746374248,-0.10802121816636395	3.113850311877442E-4,3.8190776585335373E-4	
104	104.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.2269601295010891,-0.11380517274436183	3.4787770224947723E-4,4.266653266842002E-4	
105	105.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.23339993311864482,-0.1198253896884781	2.5501109085265816E-4,2.8101992694923306E-4	
106	106.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.23968508367176697,-0.12601281770324696	3.7317148422447155E-4,4.034734367709819E-4	
107	107.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.24579729817441065,-0.13236531177147018	3.2758911491204135E-4,3.3227712410695276E-4	
108	108.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.25168549427130366,-0.1389316295857319	3.969544562291427E-4,3.7888979949286805E-4	
109	109.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.2574001580508776,-0.14564409200169884	3.9755072306971173E-4,3.59968347743711E-4	
110	110.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.2628692174852978,-0.15256339628870175	4.19136662472841E-4,3.529864727411791E-4	
111	111.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.2681192870987954,-0.15964501240993678	4.645941660763597E-4,3.6915370526810487E-4	
112	112.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.2731487063638733,-0.1668901711224442	4.3964016934228134E-4,3.2585442550450705E-4	
113	113.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.27787052830968423,-0.17433502470665643	5.282476676866654E-4,3.632374629772006E-4	
114	114.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.28244155118032843,-0.18187777837023358	4.5839639443367997E-4,2.975949510697351E-4	
115	115.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.2865753870635239,-0.1896673089278839	5.879860626154532E-4,3.4467697343806836E-4	
116	116.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.2905563715976322,-0.19753406748811334	5.900383365359252E-4,3.240048966522968E-4	
117	117.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.29416161592757245,-0.20558326597211105	5.285915532552421E-4,2.5966792634740665E-4	
118	118.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.29746213696993523,-0.21375780462493418	6.804634917454977E-4,3.077800925936902E-4	
119	119.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.3005501405919973,-0.22201879696364907	5.172407078781749E-4,2.1179385471717382E-4	
120	120.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.3031369103785435,-0.23045064166008222	7.137512558165748E-4,2.573060436100172E-4	
121	121.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.3054656664699619,-0.23895302285226275	7.592475306436586E-4,2.4138885346564054E-4	
122	122.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.3075283107709987,-0.24752815441981077	5.241254855094524E-4,1.4328687111486715E-4	
123	123.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.30906081839131155,-0.2562136656836936	7.962484711055429E-4,1.8313007170228657E-4	
124	124.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.31030316452866386,-0.2649412588190351	8.20298163684452E-4,1.5246156779347153E-4	
125	125.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.3112379521320258,-0.27370964803021847	5.977200169509089E-4,8.287794730058029E-5	
126	126.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.3116926426707671,-0.2825176352819882	7.876555986110478E-4,8.039411642823957E-5	
127	127.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.3117621951440654,-0.29133366873327826	8.652351300636463E-4,4.764424010667012E-5	
128	128.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.3114928812226709,-0.30014555706893137	7.240044601357631E-4,1.2191315157283888E-5	
129	129.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.3108661361885364,-0.3089429756434648	6.962975074327749E-4,1.8614876756639642E-5	
130	130.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.30970806904258374,-0.31768614085003205	8.887532245581697E-4,6.872312908584588E-5	
131	131.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.3081924738835386,-0.326370891863493	8.888501249106895E-4,1.12667561072477E-4	
132	132.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.30631163630942754,-0.3349838856325737	7.227704281583813E-4,1.3017143748655924E-4	
133	133.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.304059309883007,-0.34351024781790096	7.367312673753901E-4,1.5838882813368205E-4	
134	134.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.3013190332772936,-0.35189346122551135	8.594390316023492E-4,2.297803614703109E-4	
135	135.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.29818377194790135,-0.36013406948192545	8.829349029716993E-4,2.857539289131683E-4	
136	136.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.2946816124739319,-0.3682241783655923	7.618828682560697E-4,2.931045239435437E-4	
137	137.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.29081286660030486,-0.3761465351257838	7.334845442347748E-4,3.182514962226102E-4	
138	138.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.2865794412040614,-0.38388334496734916	7.312659222739604E-4,3.5329904210146257E-4	
139	139.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.28189381530332286,-0.3913554459323848	8.16880027111555E-4,4.502557951558406E-4	
140	140.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.27685267389170026,-0.3985892120919022	8.077160153791563E-4,5.0304368204801E-4	
141	141.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.27147467833787653,-0.4055744818010774	6.923696530851675E-4,4.868312558604093E-4	
142	142.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.26576800151934665,-0.4122941966287594	6.655354069072805E-4,5.140513318354079E-4	
143	143.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.2597422467029507,-0.41873157003991807	6.477592625722117E-4,5.47896298016548E-4	
144	144.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.2533920172210086,-0.4248521883452881	6.435526634122057E-4,5.990965223119371E-4	
145	145.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.24669753384651089,-0.4305931626986252	6.687285581017943E-4,6.963990578215951E-4	
146	146.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.23973215163219797,-0.43599853258866633	6.151527323708383E-4,7.152484153288841E-4	
147	147.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.23251056440794818,-0.4410547467018409	5.271038497520475E-4,6.847602401625075E-4	
148	148.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.22504849142972044,-0.44574914062324333	4.966907639148144E-4,7.109759686387274E-4	
149	149.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.21736256963531408,-0.45007003978114407	4.6433457015657154E-4,7.353149552738469E-4	
150	150.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.2094702373039696,-0.4540068498203728	4.3025935311674646E-4,7.575838821736736E-4	
151	151.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.20135313503266913,-0.4574564923570143	4.3118047689411076E-4,8.712566212592532E-4	
152	152.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.19307777077247207,-0.4604998309388238	3.830319288525841E-4,8.934714574192482E-4	
153	153.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.1846635218423399,-0.4631304738951116	2.9714665883170954E-4,8.189995803536965E-4	
154	154.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.17613006734519343,-0.46534334025819063	2.5809023694939315E-4,8.304722187304492E-4	
155	155.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.1674972439088448,-0.4671346896256954	2.185745062164568E-4,8.392935887830411E-4	
156	156.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.15878489744143792,-0.4685021373244976	1.7889197026041415E-4,8.454186642768424E-4	
157	157.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.15000712817253203,-0.4693612936404316	1.449458325572528E-4,9.321930515707177E-4	
158	158.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.14119894612211523,-0.4697680202177919	9.583558300993444E-5,9.607211214419098E-4	
159	159.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.13238303116168457,-0.4697487566000663	3.814569152477132E-5,8.784199336596132E-4	
160	160.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.1235783869175626,-0.4693070906388249	1.9003626322539047E-5,8.483925386016944E-4	
161	161.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.1148032955857786,-0.4684478748909437	4.082362864667177E-5,8.399521301556412E-4	
162	162.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.1060775990339126,-0.467163506330868	7.894769225597065E-5,8.427025988342884E-4	
163	163.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.09744397808441853,-0.46536331011640764	1.414703822899127E-4,9.409804665791444E-4	
164	164.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.08890586056857729,-0.46316524720644764	1.8757903602475978E-4,9.136943498843086E-4	
165	165.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.08047802241866107,-0.46057941526111273	2.0578279957786383E-4,7.856357308745343E-4	
166	166.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.07217379197027753,-0.45761677375404497	2.3388706745769428E-4,7.645785971077679E-4	
167	167.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.06401740277056645,-0.45426107738276894	2.714489502051304E-4,7.698644259411247E-4	
168	168.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.05606877373736593,-0.4504412445409954	3.5560141518303084E-4,8.57191334705798E-4	
169	169.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.04829532275815354,-0.4462825582676401	3.82938220498695E-4,8.029899020792763E-4	
170	170.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.04070431254127098,-0.4417994240136703	3.576188163179547E-4,6.633014121962266E-4	
171	171.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.03330088810331383,-0.4370063702965377	3.7002654125523754E-4,6.343674437772617E-4	
172	172.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.026201003535209735,-0.4317738735662037	4.91125648778467E-4,7.493624763642015E-4	
173	173.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.0193220751080473,-0.4262600500541338	5.244960107947151E-4,7.207697949373482E-4	
174	174.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.012659909799224978,-0.4204857244001087	4.3771925928177274E-4,5.418289236911455E-4	
175	175.0,0.07715167498104596,0.0,0.0,2.0030744717506814	0.006253812136410586,-0.41442360466788297	4.7283076434804106E-4,5.482962201557862E-4	
176	176.0,0.07715167498104596,0.0,0.0,2.0030744717506814	1.8941327149597212E-4,-0.40802192179308977	5.977664439077088E-4,6.273572207680655E-4	
177	177.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.0056443489901405255,-0.40141272186149735	5.723354011778949E-4,5.470801993667229E-4	
178	178.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.011257786704867401,-0.3946100751306849	4.509611501877387E-4,4.009638560192319E-4	
179	179.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.016443199817750748,-0.38747573046827233	6.483491487531507E-4,5.251447308201596E-4	
180	180.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.021400563275157356,-0.38018613936714524	6.560742573202671E-4,4.86944370314657E-4	
181	181.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.02613681689674073,-0.3727460261593104	4.4915949129997225E-4,3.0576854542224696E-4	
182	182.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.030417795173044413,-0.36503544993000137	6.763851811029259E-4,4.209851281819499E-4	
183	183.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.03449507976819528,-0.3572192953980258	6.589690264325043E-4,3.760413241407079E-4	
184	184.0,0.07715167498104596,0.0,0.0,2.0030744717506814	-0.03827924600200323,-0.3492526481215195	4.968120424957388E-4,2.560710471972705E-4	
