13	13.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.26812718083120035,0.39263998034704883	7.766483717353001E-4,5.497957932081854E-4	
14	14.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.2724563410726363,0.3849595309543096	7.889091036229479E-4,4.976401169386468E-4	
15	15.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.2764294443591766,0.37709000536472165	7.091610712772756E-4,3.9580378625519996E-4	
16	16.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.28004516217086334,0.3690486079273657	7.134424297491893E-4,3.609480446167268E-4	
17	17.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.28327499131178513,0.36084156298818026	7.432741456185332E-4,3.3751934959747043E-4	
18	18.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.2860261601396027,0.35246284610984063	8.645489838691733E-4,3.373194409836966E-4	
19	19.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.28841159477499967,0.3439757433505559	8.443945055248148E-4,2.800578200992665E-4	
20	20.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.290436653713343,0.3353954714930814	7.261098894742468E-4,2.0155497913487697E-4	
21	21.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.29210825115370387,0.32673580525579266	7.138371950360933E-4,1.725634780040397E-4	
22	22.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.2932526500504194,0.3179906503641652	8.806600416277899E-4,1.648830341529628E-4	
23	23.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.294041092974489,0.3092099747760478	8.831545162912846E-4,1.2100935082864916E-4	
24	24.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.29449150354359804,0.3004051798505517	6.939883276064762E-4,5.964003386860206E-5	
25	25.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.2945569717315149,0.29158570725692523	7.229747361527372E-4,3.87970055090725E-5	
26	26.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.2941408432950334,0.2827774546296133	8.665390055905275E-4,2.5897634444937978E-5	
27	27.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.29341528590837984,0.27399179174399524	7.910255745704475E-4,3.380970800842542E-5	
28	28.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.2923975905344485,0.26523102798464016	6.015669374498378E-4,4.748886795685747E-5	
29	29.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.2908441723106142,0.25654919207653765	8.278608371807272E-4,1.0382697751554204E-4	
30	30.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.28902081556172166,0.247924288538716	8.056613749612418E-4,1.358602215334459E-4	
31	31.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.2869357348350693,0.23935458485208252	5.316625028180533E-4,1.1213222146902457E-4	
32	32.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.28434021801124204,0.23092588072823272	7.721600749346913E-4,1.9619941397183704E-4	
33	33.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.2815274557564238,0.22257094866175567	7.276815281658799E-4,2.147716201564287E-4	
34	34.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.27840310967792187,0.2143231705066943	5.288292546746787E-4,1.809259687884368E-4	
35	35.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.2748929195102663,0.2062353591159257	6.97427912837334E-4,2.671206757084432E-4	
36	36.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.2712255901622906,0.19821562839281298	5.429832694737735E-4,2.280474319486525E-4	
37	37.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.2671072831949715,0.1904164662175349	6.08116799663494E-4,2.88649215490544E-4	
38	38.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.2628326668105191,0.18270614183109898	6.072870364767224E-4,3.0940633667678186E-4	
39	39.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.25823921320751553,0.17517702721446504	4.751466356844869E-4,2.7004755864412644E-4	
40	40.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.2534158498089189,0.16779815986505542	5.487470141442019E-4,3.314570370263059E-4	
41	41.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.24836430682517438,0.1605684090811945	4.580893807409614E-4,2.9936383277301415E-4	
42	42.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.24305539030389026,0.15353065807896546	4.8555312268749873E-4,3.4111634718059225E-4	
43	43.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.23756462591522487,0.14662856496589305	4.3922140492086426E-4,3.2765767078851704E-4	
44	44.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.23183762467940516,0.13992671418733507	4.180847145355826E-4,3.35900223671054E-4	
45	45.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.22592825509225584,0.13337944498591758	4.1860519848394007E-4,3.5482391165492233E-4	
46	46.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.21985464184572645,0.12698997671238416	3.466120107096793E-4,3.123825050245499E-4	
47	47.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.21354895906316979,0.1208234746602378	3.9631319540733845E-4,3.807671492711273E-4	
48	48.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.20720420795309788,0.11469950048222076	2.711378635425199E-4,2.6549409551639147E-4	
49	49.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.2005260942245127,0.10893840857690998	3.7243094602851246E-4,4.054101468355803E-4	
50	50.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.1938479804959274,0.10317731667159911	3.333626185133831E-4,3.6288227270633855E-4	
51	51.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.18696512573879387,0.09766913272531079	2.047410285483664E-4,2.5290795902262186E-4	
52	52.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.17993994619025336,0.09233675659227919	3.4706581995522234E-4,4.287157722792645E-4	
53	53.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.17291476664171287,0.0870043804592476	1.4232479140699472E-4,1.7580781325673978E-4	
54	54.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.16563409765659454,0.08203146905227839	2.554894365778826E-4,3.5946472606238067E-4	
55	55.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.1582885425167658,0.07714985020182594	3.203755912882522E-4,4.507572825791367E-4	
56	56.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.1509429873769371,0.07226823135137353	6.488615471042514E-5,9.129255651681156E-5	
57	57.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.14342128471328136,0.06767068298550569	1.7614752382705268E-4,2.8407048458460593E-4	
58	58.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.13578303593529076,0.06326108680003908	2.92693638161895E-4,4.7202266498580503E-4	
59	59.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.12814478715730013,0.05885149061457249	1.1654611433489781E-4,1.8795218040124767E-4	
60	60.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.1205065383793095,0.05444189442910591	2.7755575615628914E-17,2.0816681711721685E-17	
61	61.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.11267140930175683,0.05039992451682312	1.9688029956203834E-4,3.676262731838048E-4	
62	62.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.10476766005770319,0.04648608614503539	2.655004660630095E-4,4.957578136788529E-4	
63	63.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.09686391081364955,0.042572247773247675	6.862016650097114E-5,1.2813154049507586E-4	
64	64.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.08896016156959588,0.03865840940145993	2.7755575615628914E-17,4.163336342344337E-17	
65	65.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.08105641232554224,0.03474457102967221	5.551115123125783E-17,4.85722573273506E-17	
66	66.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.07306042989186363,0.031031461454434365	9.223318962499338E-5,2.007287965498962E-4	
67	67.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.06494260434832327,0.027583521292830565	2.140762994867207E-4,4.6589821018392166E-4	
68	68.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.056824778804782934,0.024135581131226765	1.2184310986177588E-4,2.651694136340463E-4	
69	69.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.04870695326124258,0.020687640969622976	3.469446951953614E-17,1.0408340855860843E-17	
70	70.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.04058912771770221,0.017239700808019176	2.7755575615628914E-17,2.0816681711721685E-17	
71	71.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.032471302174161804,0.013791760646415354	5.551115123125783E-17,3.2959746043559335E-17	
72	72.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.024353476630621387,0.010343820484811533	4.85722573273506E-17,2.42861286636753E-17	
73	73.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.01623565108708097,0.006895880323207704	6.938893903907228E-18,1.0408340855860843E-17	
74	74.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.008117825543540557,0.003447940161603884	1.734723475976807E-18,1.8214596497756474E-17	
75	75.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-1.442909889175844E-16,6.307734399064787E-17	3.469446951953614E-18,1.0842021724855044E-17	
76	76.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.008117825543540305,-0.003447940161603738	3.8163916471489756E-17,2.168404344971009E-17	
77	77.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.016235651087080735,-0.0068958803232075285	5.551115123125783E-17,3.0357660829594124E-17	
78	78.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.024353476630621165,-0.01034382048481132	1.9081958235744878E-17,1.0408340855860843E-17	
79	79.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.0324713021741616,-0.013791760646415116	6.938893903907228E-18,5.637851296924623E-18	
80	80.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.040589127717702025,-0.017239700808018905	2.0816681711721685E-17,1.214306433183765E-17	
81	81.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.048706953261242455,-0.020687640969622695	2.0816681711721685E-17,6.938893903907228E-18	
82	82.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.056824778804782886,-0.024135581131226488	6.938893903907228E-18,3.469446951953614E-18	
83	83.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.06494260434832332,-0.027583521292830277	0.0,6.938893903907228E-18	
84	84.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.07306042989186375,-0.03103146145443407	0.0,6.938893903907228E-18	
85	85.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.0810564123255421,-0.03474457102967244	1.2184310986207425E-4,2.651694136345806E-4	
86	86.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.08896016156959588,-0.038658409401460106	2.140762994866513E-4,4.658982101838731E-4	
87	87.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.09686391081364963,-0.04257224777324778	9.22331896246048E-5,2.0072879654930292E-4	
88	88.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.1047676600577034,-0.046486086145035445	4.163336342344337E-17,1.3877787807814457E-17	
89	89.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.11267140930175716,-0.05039992451682311	1.3877787807814457E-17,6.938893903907228E-18	
90	90.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.12050653837930969,-0.054441894429106234	6.862016650123481E-5,1.281315404954575E-4	
91	91.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.12814478715730043,-0.05885149061457276	2.6550046606302335E-4,4.957578136788598E-4	
92	92.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.13578303593529115,-0.0632610868000393	1.968802995618163E-4,3.6762627318342317E-4	
93	93.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.1434212847132819,-0.06767068298550584	5.551115123125783E-17,3.469446951953614E-17	
94	94.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.1509429873769375,-0.07226823135137395	1.1654611433514761E-4,1.8795218040158768E-4	
95	95.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.15828854251676633,-0.07714985020182634	2.9269363816192273E-4,4.7202266498586054E-4	
96	96.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.16563409765659515,-0.08203146905227872	1.7614752382680288E-4,2.840704845843006E-4	
97	97.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.17291476664171343,-0.08700438045924817	6.488615471053616E-5,9.129255651708912E-5	
98	98.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.17993994619025402,-0.09233675659227973	3.2037559128822446E-4,4.5075728257917835E-4	
99	99.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.18696512573879462,-0.09766913272531129	2.554894365776883E-4,3.594647260621031E-4	
100	100.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.19384798049592808,-0.10317731667159984	1.423247914071335E-4,1.7580781325698958E-4	
101	101.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.20052609422451345,-0.10893840857691059	3.4706581995522234E-4,4.287157722791951E-4	
102	102.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.20720420795309885,-0.11469950048222138	2.047410285481166E-4,2.5290795902224716E-4	
103	103.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.21354895906317062,-0.1208234746602387	3.3336261851366067E-4,3.628822727065606E-4	
104	104.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.21985464184572742,-0.12698997671238502	3.724309460285957E-4,4.054101468355248E-4	
105	105.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.2259282550922567,-0.13337944498591864	2.7113786354249214E-4,2.654940955163082E-4	
106	106.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.23183762467940625,-0.13992671418733613	3.963131954072552E-4,3.8076714927116895E-4	
107	107.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.2375646259152258,-0.14662856496589427	3.4661201070970704E-4,3.1238250502452214E-4	
108	108.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.2430553903038912,-0.15353065807896663	4.186051984841621E-4,3.548239116548668E-4	
109	109.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.24836430682517524,-0.16056840908119596	4.180847145355271E-4,3.3590022367119277E-4	
110	110.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.25341584980891996,-0.16779815986505686	4.3922140492066997E-4,3.276576707885448E-4	
111	111.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.25823921320751647,-0.17517702721446668	4.855531226875265E-4,3.4111634718048123E-4	
112	112.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.2628326668105202,-0.18270614183110057	4.5808938074098915E-4,2.993638327729864E-4	
113	113.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.2671072831949725,-0.19041646621753672	5.487470141442019E-4,3.3145703702633367E-4	
114	114.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.2712255901622917,-0.19821562839281484	4.751466356845424E-4,2.7004755864423746E-4	
115	115.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.27489291951026723,-0.20623535911592766	6.07287036476778E-4,3.0940633667667083E-4	
116	116.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.2784031096779226,-0.2143231705066964	6.08116799663827E-4,2.886492154905995E-4	
117	117.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.28152745575642457,-0.22257094866175772	5.429832694735515E-4,2.2804743194851373E-4	
118	118.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.28434021801124276,-0.2309258807282349	6.974279128371674E-4,2.671206757084432E-4	
119	119.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.2869357348350698,-0.23935458485208486	5.288292546749562E-4,1.809259687886311E-4	
120	120.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.28902081556172227,-0.2479242885387183	7.276815281657134E-4,2.1477162015628992E-4	
121	121.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.29084417231061466,-0.2565491920765402	7.721600749346358E-4,1.961994139719203E-4	
122	122.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.2923975905344491,-0.26523102798464265	5.316625028180533E-4,1.1213222146899682E-4	
123	123.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.2934152859083802,-0.2739917917439978	8.056613749612973E-4,1.358602215332516E-4	
124	124.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.2941408432950335,-0.2827774546296159	8.278608371811158E-4,1.0382697751565306E-4	
125	125.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.29455697173151485,-0.2915857072569279	6.015669374497268E-4,4.748886795685747E-5	
126	126.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.29449150354359804,-0.30040517985055437	7.910255745701145E-4,3.380970800836991E-5	
127	127.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.2940410929744889,-0.30920997477605056	8.665390055905275E-4,2.5897634444771445E-5	
128	128.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.2932526500504191,-0.3179906503641679	7.229747361529593E-4,3.879700550912801E-5	
129	129.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.29210825115370365,-0.3267358052557954	6.939883276063097E-4,5.964003386871308E-5	
130	130.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.2904366537133425,-0.3353954714930842	8.831545162913956E-4,1.2100935082853814E-4	
131	131.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.28841159477499884,-0.3439757433505586	8.806600416281785E-4,1.6488303415307382E-4	
132	132.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.28602616013960175,-0.35246284610984335	7.138371950359268E-4,1.725634780040397E-4	
133	133.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.283274991311784,-0.360841562988183	7.261098894740803E-4,2.0155497913476594E-4	
134	134.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.2800451621708623,-0.3690486079273686	8.443945055246482E-4,2.800578200991555E-4	
135	135.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.27642944435917544,-0.3770900053647244	8.645489838691178E-4,3.373194409838076E-4	
136	136.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.27245634107263483,-0.38495953095431235	7.432741456188663E-4,3.375193495976925E-4	
137	137.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.2681271808311986,-0.3926399803470515	7.134424297494113E-4,3.609480446166713E-4	
138	138.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.2634449164733808,-0.4001137021503842	7.091610712771645E-4,3.9580378625519996E-4	
139	139.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.258326847128322,-0.4072965114261847	7.889091036225593E-4,4.976401169386468E-4	
140	140.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.25286793439876887,-0.41422043743630926	7.766483717353556E-4,5.497957932081854E-4	
141	141.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.24708740636969306,-0.4208764365943574	6.624586840169866E-4,5.268101177523521E-4	
142	142.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.24099442755725725,-0.42724796206850596	6.340660828826894E-4,5.524005359759943E-4	
143	143.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.23459957434562312,-0.4333188227936144	6.143251825583285E-4,5.851384329397247E-4	
144	144.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.22789948867838852,-0.4390543467422241	6.071068547987835E-4,6.360015255388318E-4	
145	145.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.22087813401771192,-0.44439058820097527	6.265014490424714E-4,7.346192663572615E-4	
146	146.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.21360614096851116,-0.44937583544980925	5.719073819661635E-4,7.502766997757315E-4	
147	147.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.20609897685398232,-0.4539974271835352	4.858094538522373E-4,7.146497250252182E-4	
148	148.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.1983730803427373,-0.45824364791722627	4.5390346204426946E-4,7.390265151429043E-4	
149	149.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.19044574782185958,-0.4621038243984138	4.2016840634886976E-4,7.614152525384221E-4	
150	150.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.18233501193002155,-0.4655684089631499	3.848393805929995E-4,7.816361689549911E-4	
151	151.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.1740286232800119,-0.46853342001006837	3.7905612913194386E-4,8.951654342690407E-4	
152	152.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.1655882059389932,-0.47108350206206345	3.296814491806632E-4,9.14502512741E-4	
153	153.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.15703348039797985,-0.47321341716357135	2.4833689100370315E-4,8.350959454105911E-4	
154	154.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.1483843911205597,-0.4749192535762825	2.0867193640145E-4,8.442456392839248E-4	
155	155.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.1396609607739863,-0.4761984470831891	1.6870480556005485E-4,8.507215946013114E-4	
156	156.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.1308831413484141,-0.4770497873847985	1.2873014815203976E-4,8.544961111017768E-4	
157	157.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.12206998462290629,-0.4773898630307868	8.972637893440993E-5,9.391178609182704E-4	
158	158.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.1132531457896423,-0.47727650285142864	3.9019407691812114E-5,9.647004809675286E-4	
159	159.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.10445370623608424,-0.4767374377164119	2.108138746211019E-5,8.791407810050389E-4	
160	160.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.09569042496307689,-0.4757773697932792	5.355756025664238E-5,8.46707743774544E-4	
161	161.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.08698126622243658,-0.4744022212148026	9.028081291774515E-5,8.360834434599229E-4	
162	162.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.07834648567366395,-0.47260557217063875	1.2850072423471748E-4,8.365811210311325E-4	
163	163.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.06983403656491126,-0.4702994222880431	1.9670963188761492E-4,9.310013041189946E-4	
164	164.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.06144038513347681,-0.4676017294000302	2.4112911733818743E-4,9.01043843849092E-4	
165	165.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.05317968618799351,-0.4645234448675692	2.5175016326939303E-4,7.721346498653636E-4	
166	166.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.0450645986419347,-0.46107629500731334	2.785638853756295E-4,7.494569722429345E-4	
167	167.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.03712027178930298,-0.4572454917270713	3.1637209285158285E-4,7.525187477810391E-4	
168	168.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.02941071165428952,-0.4529636102514649	4.0552741104535675E-4,8.347316153505258E-4	
169	169.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.02189600543670102,-0.4483537944080988	4.2962063504321454E-4,7.790125631240707E-4	
170	170.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.014582553782961282,-0.4434308528321359	3.961084812737232E-4,6.410601003565275E-4	
171	171.0,0.07715167498104596,0.0,0.0,1.9440747254021737	0.007474636075810196,-0.43820959214028876	4.0678851043741537E-4,6.114448484810242E-4	
172	172.0,0.07715167498104596,0.0,0.0,1.9440747254021737	6.956420722093104E-4,-0.4325675514445386	5.344576501388511E-4,7.190991197872365E-4	
173	173.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.005846191668968166,-0.42665770226447736	5.660839659736103E-4,6.885884882141258E-4	
174	174.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.01215627881032151,-0.42050058576165433	4.6890686224754057E-4,5.150758070728845E-4	
175	175.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.01819377392999131,-0.41407127509928005	5.043386215076778E-4,5.194614823130217E-4	
176	176.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.02387014228264432,-0.40732314057578417	6.337187887003326E-4,5.91018020672851E-4	
177	177.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.02930403898337738,-0.40038144967897676	6.035984189367398E-4,5.123802344331185E-4	
178	178.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.03450658780588064,-0.39325964012867143	4.738195301497543E-4,3.736750268094613E-4	
179	179.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.03926229803889156,-0.38583194848907076	6.781864677221396E-4,4.860007427932578E-4	
180	180.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.043781201230874235,-0.3782627276036724	6.836456305205803E-4,4.4741133509301756E-4	
181	181.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.048070503699040576,-0.3705562843741442	4.664077648445786E-4,2.7875158992757276E-4	
182	182.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.05188937499852887,-0.36260669427225123	7.000318924943807E-4,3.8036921649459154E-4	
183	183.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.05549868156001375,-0.3545637204762726	6.799959066814618E-4,3.3653056645038815E-4	
184	184.0,0.07715167498104596,0.0,0.0,1.9440747254021737	-0.058806505896928214,-0.34638779966761296	5.110469625738343E-4,2.2633070676669753E-4	
