52	52.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.04787514718106015,0.1965004609035941	5.512979404414392E-4,1.7957662633572014E-5	
53	53.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.047312502567629505,0.1876987102849766	2.2607632289033813E-4,7.364080360339198E-6	
54	54.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.046310844701664036,0.1789388775096333	4.3901325253484225E-4,4.191784327423065E-5	
55	55.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.045197691494813085,0.17018969052732266	5.505085934203041E-4,5.256363630687377E-5	
56	56.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.0440845382879621,0.16144050354501205	1.1149534088551738E-4,1.064579303267088E-5	
57	57.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.04264129931383719,0.15274392242364562	3.300857672739535E-4,5.260586094421593E-5	
58	58.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.04097966264250244,0.1440821474042958	5.484834644837663E-4,8.741196296080389E-5	
59	59.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.03931802597116771,0.135420372384946	2.1839769720986835E-4,3.4806102016615714E-5	
60	60.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.037656389299832956,0.1267585973655962	4.163336342344337E-17,0.0	
61	61.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.035587907383889686,0.11818840769458387	4.068452446085377E-4,9.158534833748899E-5	
62	62.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.03337762464537926,0.10965013895149554	5.486460671756746E-4,1.2350627626148136E-4	
63	63.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.031167341906868814,0.1011118702084072	1.4180082256717505E-4,3.192092792400625E-5	
64	64.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.028957059168358373,0.09257360146531883	2.0816681711721685E-17,4.163336342344337E-17	
65	65.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.026746776429847928,0.0840353327222305	6.938893903907228E-18,6.938893903907228E-17	
66	66.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.02432433755971799,0.0755586171013132	2.121561316194981E-4,6.155312217107078E-5	
67	67.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.021621633386416005,0.06716321520116735	4.924214347915394E-4,1.428668429424712E-4	
68	68.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.018918929213114027,0.05876781330102148	2.8026530317205173E-4,8.1313720771449E-5	
69	69.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.016216225039812043,0.05037241140087563	1.3877787807814457E-17,2.0816681711721685E-17	
70	70.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.01351352086651006,0.041977009500729766	6.938893903907228E-18,2.7755575615628914E-17	
71	71.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.010810816693208056,0.03358160760058384	1.9081958235744878E-17,7.632783294297951E-17	
72	72.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.008108112519906053,0.025186205700437916	1.9081958235744878E-17,6.591949208711867E-17	
73	73.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.005405408346604055,0.016790803800291992	5.204170427930421E-18,3.469446951953614E-18	
74	74.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.00270270417330205,0.00839540190014607	1.214306433183765E-17,1.734723475976807E-18	
75	75.0,0.07715167498104596,0.0,0.0,1.086375901542924	-4.6684364389661625E-17,1.5039684481152613E-16	8.673617379884035E-18,3.469446951953614E-18	
76	76.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.0027027041733019945,-0.008395401900145785	3.9898639947466563E-17,1.734723475976807E-17	
77	77.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.00540540834660403,-0.016790803800291697	4.423544863740858E-17,3.8163916471489756E-17	
78	78.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.008108112519906067,-0.02518620570043761	7.806255641895632E-18,2.2551405187698492E-17	
79	79.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.010810816693208101,-0.03358160760058353	4.336808689942018E-18,3.469446951953614E-18	
80	80.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.013513520866510139,-0.04197700950072944	6.071532165918825E-18,6.938893903907228E-18	
81	81.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.016216225039812175,-0.05037241140087535	5.204170427930421E-18,3.469446951953614E-18	
82	82.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.01891892921311421,-0.058767813301021266	1.734723475976807E-18,0.0	
83	83.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.021621633386416247,-0.06716321520116718	0.0,0.0	
84	84.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.024324337559718284,-0.07555861710131309	0.0,0.0	
85	85.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.026746776429847675,-0.08403533272223054	2.80265303172645E-4,8.13137207715392E-5	
86	86.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.02895705916835823,-0.09257360146531894	4.924214347914804E-4,1.4286684294248508E-4	
87	87.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.031167341906868803,-0.10111187020840733	2.1215613161885277E-4,6.155312217095976E-5	
88	88.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.033377624645379356,-0.10965013895149571	3.8163916471489756E-17,1.3877787807814457E-17	
89	89.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.03558790738388993,-0.11818840769458412	4.163336342344337E-17,2.7755575615628914E-17	
90	90.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.037656389299832824,-0.12675859736559655	1.4180082256769894E-4,3.192092792404788E-5	
91	91.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.0393180259711677,-0.13542037238494642	5.486460671756954E-4,1.235062762614536E-4	
92	92.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.04097966264250255,-0.14408214740429623	4.0684524460804505E-4,9.158534833748899E-5	
93	93.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.042641299313837394,-0.1527439224236461	3.469446951953614E-17,1.1102230246251565E-16	
94	94.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.044084538287962056,-0.1614405035450126	2.1839769721018754E-4,3.480610201669898E-5	
95	95.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.04519769149481312,-0.1701896905273233	5.484834644837802E-4,8.741196296083165E-5	
96	96.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.046310844701664196,-0.178938877509634	3.300857672736135E-4,5.2605860944188176E-5	
97	97.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.04731250256762942,-0.18769871028497734	1.1149534088586432E-4,1.0645793032643125E-5	
98	98.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.0478751471810602,-0.19650046090359496	5.505085934202972E-4,5.2563636306929284E-5	
99	99.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.04843779179449094,-0.20530221152221256	4.3901325253448836E-4,4.1917843274313915E-5	
100	100.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.04877436008503108,-0.21411132622119042	2.260763228906365E-4,7.364080360283687E-6	
101	101.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.04878570675802043,-0.22293103450244156	5.512979404413906E-4,1.7957662633544258E-5	
102	102.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.04879705343100977,-0.2317507427836927	3.252216175508027E-4,1.0593582273288327E-5	
103	103.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.04831585897468875,-0.24055570605885668	4.925411293103671E-4,1.4745006087169E-5	
104	104.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.04777694131520751,-0.2493589412976571	5.502643324705805E-4,1.647304245072645E-5	
105	105.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.04691757039362962,-0.2581325132216829	3.7817646525686865E-4,3.1391351138165824E-5	
106	106.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.04583140358437142,-0.26688509138904737	5.472491497769613E-4,5.0657071435949996E-5	
107	107.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.044509019003577927,-0.2756008613512262	4.6301365921560395E-4,5.780196184698716E-5	
108	108.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.04288064195653506,-0.28426895059315377	5.422102377846683E-4,8.448892543688746E-5	
109	109.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.04103070035470428,-0.29288824580037104	5.27557021037281E-4,9.647475496155078E-5	
110	110.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.038867173259239614,-0.30143848166966425	5.351500484217994E-4,1.178533726343689E-4	
111	111.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.03644159301690074,-0.30991368540309044	5.756386405081013E-4,1.440914737910748E-4	
112	112.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.03375197256521002,-0.31831328805674053	5.26093356226047E-4,1.506332156431256E-4	
113	113.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.030716719238167045,-0.3265902853757551	6.096730847041029E-4,1.982064144116502E-4	
114	114.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.027512019967724403,-0.3348071756329864	5.15078818751926E-4,1.8271239641876047E-4	
115	115.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.023845475672292653,-0.3428272653050162	6.312909683887716E-4,2.5690764698471646E-4	
116	116.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.020024642043357733,-0.3507730414461967	6.161343584922784E-4,2.7111411605085234E-4	
117	117.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.01583040792413633,-0.3585316355885988	5.276898237896524E-4,2.6149552962773104E-4	
118	118.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.011351297300524634,-0.36612466458624054	6.58276994676776E-4,3.5274714353872305E-4	
119	119.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.006674272435222726,-0.3736016425318761	4.827907460805067E-4,2.8161619676653205E-4	
120	120.0,0.07715167498104596,0.0,0.0,1.086375901542924	0.0015566871588581746,-0.38078479670344273	6.384746527528552E-4,4.098748260751295E-4	
121	121.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.0037738624328991304,-0.3878061093955452	6.535247264553967E-4,4.556652535330774E-4	
122	122.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.009324060501953096,-0.39466050100294753	4.32612792689413E-4,3.287625641643088E-4	
123	123.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.015284413793926926,-0.4011613374226868	6.298037002165253E-4,5.20476272363235E-4	
124	124.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.021454710002385045,-0.4074575069376333	6.200981394041544E-4,5.582220924558179E-4	
125	125.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.02784451384565888,-0.41353442096258713	4.2945055130000527E-4,4.2392239478539206E-4	
126	126.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.03455785450914636,-0.419254424463401	5.430444550293626E-4,5.761660141326286E-4	
127	127.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.041511915356371734,-0.42467367912561194	5.642570039515356E-4,6.576593627429239E-4	
128	128.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.048668867697514245,-0.4298214882921303	4.436116776550293E-4,5.72194334295506E-4	
129	129.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.05603181350419935,-0.4346768370912566	4.0888495945973213E-4,5.63905863084635E-4	
130	130.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.06367498346026507,-0.439077520034455	4.862176149232067E-4,7.471262233199605E-4	
131	131.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.0714893316614143,-0.44315892800758483	4.5140239446413155E-4,7.739408259964664E-4	
132	132.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.07946896287684482,-0.44690682039026314	3.3646125936480364E-4,6.52790560520089E-4	
133	133.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.08760587347622455,-0.4503071898325785	3.225623982304887E-4,6.810385308144706E-4	
134	134.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.09592607170610089,-0.4532332254319724	3.405670144458195E-4,8.218567832843915E-4	
135	135.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.10437342476226381,-0.4557590350811341	3.104424567832026E-4,8.745597931537064E-4	
136	136.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.11292457871673522,-0.4579021050234427	2.309557245950694E-4,7.829656570852994E-4	
137	137.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.12156565215542196,-0.45965218533522295	1.9372038252381263E-4,7.757293373814034E-4	
138	138.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.1302813629515582,-0.4609999621818176	1.645568416648313E-4,7.95293095713967E-4	
139	139.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.13906213996599895,-0.46182781357912667	1.3970357575400494E-4,9.222289144711904E-4	
140	140.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.14787008623473075,-0.4622285156001962	9.223547259555598E-5,9.470748255251404E-4	
141	141.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.15668578311674347,-0.4622106950687736	3.4919867571980845E-5,8.456719287316394E-4	
142	142.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.16549072035461151,-0.4617704588665816	1.8510257425607968E-5,8.409382232615337E-4	
143	143.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.17426573315585248,-0.46090521446176386	4.068408077176344E-5,8.474238733951478E-4	
144	144.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.18298679447972938,-0.45958974028925553	8.38759139911438E-5,8.752379703163005E-4	
145	145.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.1916160304545775,-0.4577700753015487	1.457768263928294E-4,9.544205828891372E-4	
146	146.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.2001437582929482,-0.4555312294037012	1.9333348550620855E-4,9.233717253391283E-4	
147	147.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.20855028334524398,-0.452876618369889	2.2271092255235492E-4,8.349460461053448E-4	
148	148.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.21681599088837217,-0.4498110113772741	2.620202952424988E-4,8.267610947674808E-4	
149	149.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.22492149337850195,-0.4463405081363912	3.010225621659923E-4,8.158922070706787E-4	
150	150.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.2328477729576856,-0.4424725015508263	3.3942796394453856E-4,8.023995929499761E-4	
151	151.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.24052419756644391,-0.43812970427954967	4.2907788137147573E-4,8.722940303937388E-4	
152	152.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.24797447396234373,-0.43341409774516043	4.760031832838352E-4,8.475999488243291E-4	
153	153.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.2551817397300751,-0.4283371707637094	4.691588410269676E-4,7.341297101743915E-4	
154	154.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.26212998900610035,-0.4229114491348447	5.02027119874543E-4,7.101150944754941E-4	
155	155.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.2688041839507955,-0.41715039932774917	5.330708230361636E-4,6.841228256445064E-4	
156	156.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.2751903569809271,-0.4110683200610579	5.620762458937167E-4,6.563576378265101E-4	
157	157.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.2812129574616991,-0.4046250548668909	6.515944639231552E-4,6.822153870715275E-4	
158	158.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.2868950154202988,-0.3978823762524878	7.041150715318412E-4,6.605993477118433E-4	
159	159.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.29224371378502223,-0.3908743698683784	6.739021160486192E-4,5.647411899423194E-4	
160	160.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.2972503372324804,-0.3836182999443609	6.754345111415483E-4,5.133913096144194E-4	
161	161.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.3019076130554465,-0.37613162768685066	6.914225417573028E-4,4.786658734008964E-4	
162	162.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.306197434859188,-0.3684254735354272	7.168016437166802E-4,4.5008422740594467E-4	
163	163.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.31002187447360474,-0.36047853835601495	8.328362085493479E-4,4.6026292190198825E-4	
164	164.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.3134724597455944,-0.35236531504150026	8.392365317518302E-4,4.0706916309124486E-4	
165	165.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.31654821383056014,-0.34410367358598337	7.486855294510097E-4,3.147062761046371E-4	
166	166.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.3192497245974543,-0.3357108595396926	7.490745050954817E-4,2.795907317760804E-4	
167	167.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.3215493550758831,-0.3271962202298898	7.761236065369492E-4,2.5299785428589683E-4	
168	168.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.32335423782656597,-0.3185640580034938	8.966280162113205E-4,2.3934818010523662E-4	
169	169.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.3247836214940002,-0.30986474343407605	8.702468109945682E-4,1.8467525961496367E-4	
170	170.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.3258445192564683,-0.3011128050893707	7.439849882147631E-4,1.1977611830932267E-4	
171	171.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.32654533045319284,-0.29232116582183904	7.285724707096763E-4,9.232469811393251E-5	
172	172.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.3267127140457489,-0.28350303871647814	8.93514169912013E-4,6.618876065556112E-5	
173	173.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.3265223981659479,-0.2746890903450515	8.911270765255552E-4,3.066657176348242E-5	
174	174.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.32599346040716154,-0.2658886637526562	6.963213513424549E-4,1.7700512965568294E-5	
175	175.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.3250803273814619,-0.2571163453025124	7.228171458986132E-4,4.1629921282815285E-5	
176	176.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.32368981358806387,-0.2484085930889634	8.615760346116774E-4,9.267437884635799E-5	
177	177.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.3219942855003435,-0.23975761104269797	7.823950620207687E-4,1.2133640387837485E-4	
178	178.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.3200111835389251,-0.2311637765008901	5.925881680203249E-4,1.1391767174109835E-4	
179	179.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.31750441824734876,-0.22270780164956125	8.112372038559523E-4,1.950071949365917E-4	
180	180.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.3147356944899019,-0.21433834768735968	7.856217960284795E-4,2.2438057960630364E-4	
181	181.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.31171298397128216,-0.20605278168170957	5.159452270434017E-4,1.7040884567873227E-4	
182	182.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.3081986254396665,-0.19796395946203943	7.456347741688352E-4,2.8063174253142864E-4	
183	183.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.3044765441702411,-0.18997254955130594	6.993707508056168E-4,2.9415609491662E-4	
184	184.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.30045668632401634,-0.18212219122766857	5.054993146090814E-4,2.3846389603277007E-4	
185	185.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.296071107466026,-0.17447360794799513	6.634975885649874E-4,3.4282663106005584E-4	
186	186.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.29153691001902415,-0.16691011411714107	5.143396007770695E-4,2.8686449278331194E-4	
187	187.0,0.07715167498104596,0.0,0.0,1.086375901542924	-0.28657898144576566,-0.1596158473838893	5.7234971526815E-4,3.5431654642165133E-4	
