100	100.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.214154989217854,-0.04858228906712948	9.109553393207848E-5,2.0704187293621445E-4	
101	101.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.22211283068539753,-0.05238493841867407	2.2214082217011932E-4,5.048815226443987E-4	
102	102.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.23007067215294105,-0.056187587770218685	1.310452882380686E-4,2.978396497082675E-4	
103	103.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.23780228541680085,-0.060427998448429866	2.2622820368373153E-4,4.3776132666659834E-4	
104	104.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.2455073859372881,-0.06471971242801257	2.5274094705626804E-4,4.890646280380842E-4	
105	105.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.25304720201439673,-0.06928756271127294	1.9179718675116364E-4,3.274396050491901E-4	
106	106.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.26047004055846196,-0.07405084423372134	2.8226197642203243E-4,4.7156754286569597E-4	
107	107.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.26775756810365714,-0.0790112161241304	2.5228853191344713E-4,3.9252160714868534E-4	
108	108.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.2748698160922559,-0.08422689551056026	3.105905554664501E-4,4.52397863981463E-4	
109	109.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.28184227996732103,-0.08962127047993852	3.1506367013006686E-4,4.340030789692084E-4	
110	110.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.28861690411894003,-0.09526855748501081	3.376238369797724E-4,4.3160761864242947E-4	
111	111.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.29521058087686325,-0.10111970648731201	3.7878711714189883E-4,4.567740329229353E-4	
112	112.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.3016219381767567,-0.10717626330504774	3.632668517255522E-4,4.092698126634403E-4	
113	113.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.30777331755937903,-0.11349148135903037	4.4229737530088187E-4,4.6406905168142054E-4	
114	114.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.3137972431996161,-0.11993350765471203	3.874316596563787E-4,3.854694779459322E-4	
115	115.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.3194440472321106,-0.12670691076071167	5.045753501278227E-4,4.5818505201701554E-4	
116	116.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.3249571396289849,-0.13358731338913968	5.108332433627627E-4,4.383763327463486E-4	
117	117.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.33014001950722116,-0.1407234985802016	4.6392415425827727E-4,3.627820850622965E-4	
118	118.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.3350504494207913,-0.14804498745894035	6.026624833041505E-4,4.410862503107238E-4	
119	119.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.3397706723584899,-0.1554947697516384	4.626569405376535E-4,3.13597101636115E-4	
120	120.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.34403548725248784,-0.16321479156723523	6.45615019572221E-4,3.985329368580981E-4	
121	121.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.34806229852350173,-0.17105688196827618	6.934116666846846E-4,3.923081083428981E-4	
122	122.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.3518436361184063,-0.17902487223601118	4.834772990933711E-4,2.479684521381753E-4	
123	123.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.35512884904438086,-0.18720986225142117	7.415983450393404E-4,3.428996143690355E-4	
124	124.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.3581387478572383,-0.19549568236758427	7.714387820471069E-4,3.1782984842809725E-4	
125	125.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.3608560427313267,-0.20388465046797963	5.679180518861626E-4,2.039780849853734E-4	
126	126.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.36311163367555654,-0.21241106192917864	7.543078686276239E-4,2.4059134503590096E-4	
127	127.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.3649919657566875,-0.22102451853065272	8.369627929574186E-4,2.2448850107872897E-4	
128	128.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.36653981634243527,-0.22970357749994633	7.077403584820896E-4,1.5264750809459993E-4	
129	129.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.36773489480918603,-0.23844195093964712	6.852536143802102E-4,1.2491683822671296E-4	
130	130.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.3683988457510767,-0.24723645072591266	8.838996438571001E-4,1.1544081697192898E-4	
131	131.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.36870089632042835,-0.25604727896765517	8.930278973990902E-4,7.24548020417104E-5	
132	132.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.36863075400770556,-0.2648629633825135	7.340932546134327E-4,2.1184628592824106E-5	
133	133.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.36817924813883174,-0.27367023134124524	7.535564382255E-4,1.3272629242500056E-5	
134	134.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.3672207866508942,-0.2824377129916109	8.883191752147579E-4,4.8202764492688566E-5	
135	135.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.3658464613363213,-0.2911468299370301	9.228194456990524E-4,9.815101331250853E-5	
136	136.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.36408213617109875,-0.2997840829402749	8.058636772850236E-4,1.302286471208669E-4	
137	137.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.3619245696863748,-0.3083325236246602	7.8324117015105E-4,1.6067626103394295E-4	
138	138.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.35937197005385163,-0.31677434524242404	7.882744673006203E-4,1.9543138548094863E-4	
139	139.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.3563224125288093,-0.3250500676770406	8.919910403183962E-4,2.7271824976871084E-4	
140	140.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.3528759388322717,-0.3331656267238118	8.938740640144216E-4,3.2626257099266365E-4	
141	141.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.3490487229168761,-0.34110724163664985	7.776583903532641E-4,3.341075217784817E-4	
142	142.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.34484525650557507,-0.34885653823734725	7.56992714763427E-4,3.662624460737951E-4	
143	143.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.3402714870548412,-0.35639511439956406	7.465535353382569E-4,4.0303875062125405E-4	
144	144.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.33531505891208335,-0.363690400753028	7.52961731456836E-4,4.540102472334606E-4	
145	145.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.3299436875397869,-0.3706849174452644	7.976019215625851E-4,5.440594699804291E-4	
146	146.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.32423821434895056,-0.3774066842299928	7.490450480784894E-4,5.735195687355255E-4	
147	147.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.3182102336898787,-0.383839418669527	6.566092867754114E-4,5.617822527022032E-4	
148	148.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.3118725257545103,-0.38996749549245147	6.322347445320564E-4,5.936899618039226E-4	
149	149.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.3052389722949689,-0.3957760694880106	6.055728004695782E-4,6.241604439750637E-4	
150	150.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.29832446134535806,-0.40125118786491065	5.768030142423997E-4,6.529584460244209E-4	
151	151.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.2910898363207023,-0.4062957476738516	6.010715651143528E-4,7.640141866181449E-4	
152	152.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.283616807485736,-0.41097521381800084	5.585178853554917E-4,7.956522327508542E-4	
153	153.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.2759230244266941,-0.41527934783799797	4.5915803438612013E-4,7.404257889438437E-4	
154	154.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.26802670150296165,-0.4191991319493813	4.2329408876612407E-4,7.596820327658849E-4	
155	155.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.2599464828075073,-0.42272682792172067	3.8643563641244105E-4,7.76438047657757E-4	
156	156.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.251701300205469,-0.4258560223925297	3.488596783058906E-4,7.90589640574324E-4	
157	157.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.2432876052516297,-0.42850122940467406	3.3347625838495154E-4,8.824889601949937E-4	
158	158.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.23475114345612427,-0.43070992077195286	2.9127919346710884E-4,9.205031035302014E-4	
159	159.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.22611954536456447,-0.4325033092023534	2.1790313772052095E-4,8.51818581743824E-4	
160	160.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.21741214628849584,-0.43388099944945124	1.7093728056319368E-4,8.310011201809742E-4	
161	161.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.20864783549510033,-0.43484398226307147	1.3271270183570771E-4,8.304056167803275E-4	
162	162.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.1998444681863521,-0.43538073820446455	9.596823267959964E-5,8.409343057047547E-4	
163	163.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.19102517412920345,-0.43539375525646207	5.498326375313889E-5,9.499657616227064E-4	
164	164.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.1822175565541021,-0.43499777050773675	2.7603230447731386E-5,9.327406901183943E-4	
165	165.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.1734381515537916,-0.4341996285584444	3.9889056838160464E-5,8.111590012898628E-4	
166	166.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.16470225569831062,-0.43300731499169615	7.172171962036011E-5,7.9632881802294E-4	
167	167.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.15603024553163905,-0.4313999498861577	1.0739483363891855E-4,8.092231562460972E-4	
168	168.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.14746614844837788,-0.4292956524749042	1.7179877221981665E-4,9.119838445052486E-4	
169	169.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.13900383194127375,-0.42682372792508366	2.0969365956743924E-4,8.645594442820981E-4	
170	170.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.13065336486465196,-0.42399678108189975	2.1363000663937592E-4,7.226494319304E-4	
171	171.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.12242276890562456,-0.4208279725513788	2.3172054807674147E-4,6.968839807003913E-4	
172	172.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.11439889631976091,-0.41716670888439406	3.2659449075814195E-4,8.343168238008625E-4	
173	173.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.10653343018561429,-0.41318470580543093	3.651298248807666E-4,8.131945484421976E-4	
174	174.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.09882654783892218,-0.4089032051508644	3.169902391715468E-4,6.202369875817348E-4	
175	175.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.09131110414368894,-0.4042874182215168	3.5002243891338325E-4,6.337838503844839E-4	
176	176.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.08406025958241511,-0.39926907881784524	4.5603778541827844E-4,7.368387491050732E-4	
177	177.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.07699246786644381,-0.3940002434512102	4.4765197926194267E-4,6.530484372874179E-4	
178	178.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.07010052951633709,-0.3884968016826731	3.5890621116710375E-4,4.851023648655417E-4	
179	179.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.06355928929953007,-0.38258075914231016	5.265514991642795E-4,6.472071737279039E-4	
180	180.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.057209315220619,-0.3764659067264607	5.419642711956482E-4,6.114106473123493E-4	
181	181.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.05104478682572056,-0.3701582944538293	3.7671182190858465E-4,3.915697322684486E-4	
182	182.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.045270213062045324,-0.36349240676815353	5.754003152358342E-4,5.510352698263055E-4	
183	183.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.039673279633451825,-0.35668132333499336	5.675949663049365E-4,5.0347116052879E-4	
184	184.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.034332268602590074,-0.349662706371405	4.335627328134889E-4,3.527292779125779E-4	
185	185.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.02933130903477369,-0.34240154038329973	5.959738607771159E-4,4.500825549451082E-4	
186	186.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.024471326457854242,-0.33504314689220366	4.810284539423018E-4,3.3977652750771803E-4	
187	187.0,0.07715167498104596,0.0,0.0,2.210115136110341	0.0200372969984845,-0.3274190557551042	5.669301084466408E-4,3.629251489941643E-4	
