16	16.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.13946823769009375,0.44178136962082404	5.502980914313949E-4,5.800479308178397E-4	
17	17.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.14527229909494546,0.4351405674010566	5.862755355265648E-4,5.680288402368228E-4	
18	18.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.15068342602835108,0.4281769812734137	7.005397227416721E-4,6.08665300173894E-4	
19	19.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.15578664995882635,0.42098821801664726	7.008374743764367E-4,5.479610369990007E-4	
20	20.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.16058189422501232,0.41359041014677506	6.158826672196527E-4,4.3422174222929044E-4	
21	21.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.16507103251550684,0.40599885597436236	6.140856399807493E-4,4.0279091564626723E-4	
22	22.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.16909251908846212,0.3981493318705138	7.737576932306811E-4,4.517162339763292E-4	
23	23.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.17279078161489578,0.3901465348398594	7.908757640608666E-4,4.112428582417338E-4	
24	24.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.17617885960388183,0.3820072344460076	6.33408583969236E-4,2.89776290003263E-4	
25	25.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.17920940248697798,0.37372453001164124	6.677196433375054E-4,2.799074037119209E-4	
26	26.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.18178267912833077,0.36529027103119344	8.148013476332594E-4,2.949585865960058E-4	
27	27.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.18405698160156705,0.3567731204442139	7.562404098598596E-4,2.3444615261319912E-4	
28	28.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.18604781431234155,0.348181073503056	5.824439305782969E-4,1.5778796071008738E-4	
29	29.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.1875076210383003,0.3394830077849665	8.144957472775438E-4,1.8091513110995994E-4	
30	30.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.18869407850155967,0.3307476824013109	8.043752475151156E-4,1.4327844249767407E-4	
31	31.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.18961550504218228,0.32197623120760344	5.383801853361403E-4,7.338547561797082E-5	
32	32.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.19000882136760505,0.3131657225356635	7.931411378366005E-4,7.518328828437504E-5	
33	33.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.1901727374675441,0.3043515491286016	7.57510440683562E-4,4.2722213354440264E-5	
34	34.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.19000718348709164,0.29553338748385305	5.588703058752309E-4,7.652972808580571E-6	
35	35.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.18942445483214068,0.2867359699411618	7.466447548900024E-4,2.4732339743871457E-5	
36	36.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.18867084012008112,0.27794976198303056	5.880607316071096E-4,3.195368661729203E-5	
37	37.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.18741831822765903,0.26921943714243274	6.69793237471128E-4,6.709270209342977E-5	
38	38.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.18598870415238675,0.2605201468855163	6.759993632127204E-4,8.69177012147726E-5	
39	39.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.18419786053610146,0.25188416043026013	5.383217238631999E-4,9.43383853416746E-5	
40	40.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.18213994763829947,0.24331225793780456	6.282988225297104E-4,1.2738776446089006E-4	
41	41.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.17981697531706153,0.23480395713752025	5.321287049526446E-4,1.2768565497184303E-4	
42	42.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.1771870177022626,0.22638981090966684	5.720447169969278E-4,1.5775626460215464E-4	
43	43.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.17434015891928176,0.21804218981242465	5.238864617429229E-4,1.6067970304212142E-4	
44	44.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.17120344324811115,0.20980360001735832	5.067580563716811E-4,1.7555643278707733E-4	
45	45.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.167842966028065,0.20164917939006008	5.136184370652941E-4,1.9320046994394935E-4	
46	46.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.16427471041348576,0.1935880606987164	4.3153994340863755E-4,1.7747110372265396E-4	
47	47.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.16041287247251534,0.1856587738057456	5.01360720924271E-4,2.2513373432744843E-4	
48	48.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.15649993020167488,0.1777563811828214	3.4468665626122275E-4,1.5872606841946246E-4	
49	49.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.152150924390203,0.17008347225822568	4.8716787050145927E-4,2.5637796837507665E-4	
50	50.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.14780191857873118,0.16241056333362994	4.3606354063147057E-4,2.2948369832853643E-4	
51	51.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.14317498470312304,0.15490688004442493	2.779280641363735E-4,1.6922563539076285E-4	
52	52.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.13835485040239837,0.14752083318319162	4.711284892528478E-4,2.8686206336242526E-4	
53	53.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.1335347161016737,0.14013478632195836	1.932004251165298E-4,1.1763642797174567E-4	
54	54.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.12835299698816316,0.13300121948894217	3.615848127858645E-4,2.5248002821712245E-4	
55	55.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.12307944688383897,0.12593177451705512	4.5341580359951894E-4,3.166018893462075E-4	
56	56.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.11780589677951477,0.11886232954516812	9.18309908136683E-5,6.412186112919604E-5	
57	57.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.11227085308833509,0.11200107942046987	2.614935868554824E-4,2.081948471888001E-4	
58	58.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.1065627949782787,0.10527757917687826	4.345080057321926E-4,3.4594472829538314E-4	
59	59.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.10085473686822233,0.09855407893328667	1.7301441887675184E-4,1.377498811066663E-4	
60	60.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.09514667875816592,0.09183057868969509	6.938893903907228E-17,2.7755575615628914E-17	
61	61.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.0891294769571721,0.0853869732610684	3.09143690937444E-4,2.7989481496489E-4	
62	62.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.08300452698842334,0.07904092167022225	4.168918586923559E-4,3.774486527454435E-4	
63	63.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.07687957701967457,0.0726948700793761	1.0774816775495355E-4,9.755383778056737E-5	
64	64.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.07075462705092579,0.06634881848852991	1.3877787807814457E-17,4.163336342344337E-17	
65	65.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.06462967708217703,0.060002766897683774	2.7755575615628914E-17,6.938893903907228E-17	
66	66.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.05835030566019188,0.05381468057458063	1.5442145323639467E-4,1.5796526774303904E-4	
67	67.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.05186693836461504,0.04783527162184948	3.584173268280713E-4,3.6664263811499176E-4	
68	68.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.04538357106903821,0.04185586266911834	2.0399587359169746E-4,2.086773703720013E-4	
69	69.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.03890020377346138,0.0358764537163872	6.938893903907228E-18,1.3877787807814457E-17	
70	70.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.032416836477884535,0.029897044763656053	1.3877787807814457E-17,2.0816681711721685E-17	
71	71.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.025933469182307652,0.02391763581092486	5.204170427930421E-17,5.551115123125783E-17	
72	72.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.019450101886730766,0.017938226858193677	4.163336342344337E-17,4.85722573273506E-17	
73	73.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.012966734591153883,0.011958817905462481	6.938893903907228E-18,1.9081958235744878E-17	
74	74.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.006483367295576998,0.005979408952731294	6.071532165918825E-18,2.168404344971009E-17	
75	75.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-1.1463605277666998E-16,1.0796858900399466E-16	4.336808689942018E-18,9.540979117872439E-18	
76	76.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.006483367295576809,-0.005979408952731071	4.163336342344337E-17,7.806255641895632E-18	
77	77.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.012966734591153717,-0.011958817905462235	5.551115123125783E-17,2.3418766925686896E-17	
78	78.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.019450101886730627,-0.0179382268581934	1.8214596497756474E-17,1.734723475976807E-17	
79	79.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.025933469182307538,-0.023917635810924567	2.6020852139652106E-18,3.469446951953614E-18	
80	80.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.032416836477884445,-0.029897044763655727	3.469446951953614E-18,8.673617379884035E-18	
81	81.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.03890020377346135,-0.03587645371638689	3.469446951953614E-18,1.0408340855860843E-17	
82	82.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.045383571069038266,-0.04185586266911805	6.938893903907228E-18,3.469446951953614E-18	
83	83.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.05186693836461517,-0.047835271621849224	1.3877787807814457E-17,6.938893903907228E-18	
84	84.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.05835030566019208,-0.05381468057458039	6.938893903907228E-18,1.3877787807814457E-17	
85	85.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.06462967708217682,-0.06000276689768395	2.039958735921693E-4,2.0867737037240375E-4	
86	86.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.07075462705092572,-0.06634881848853008	3.584173268280019E-4,3.6664263811497094E-4	
87	87.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.07687957701967461,-0.07269487007937621	1.544214532358465E-4,1.5796526774258107E-4	
88	88.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.08300452698842352,-0.07904092167022236	2.7755575615628914E-17,3.469446951953614E-17	
89	89.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.08912947695717241,-0.0853869732610685	2.7755575615628914E-17,4.163336342344337E-17	
90	90.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.09514667875816599,-0.09183057868969546	1.0774816775532825E-4,9.755383778083104E-5	
91	91.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.10085473686822251,-0.09855407893328705	4.168918586923698E-4,3.774486527454435E-4	
92	92.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.106562794978279,-0.10527757917687859	3.0914369093708316E-4,2.7989481496466795E-4	
93	93.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.11227085308833552,-0.11200107942047019	5.551115123125783E-17,9.71445146547012E-17	
94	94.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.11780589677951503,-0.11886232954516865	1.7301441887704327E-4,1.377498811069161E-4	
95	95.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.12307944688383932,-0.1259317745170557	4.3450800573223425E-4,3.4594472829545253E-4	
96	96.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.12835299698816363,-0.13300121948894272	2.614935868552465E-4,2.081948471886197E-4	
97	97.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.13353471610167403,-0.14013478632195908	9.183099081394586E-5,6.412186112936258E-5	
98	98.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.13835485040239884,-0.14752083318319234	4.5341580359950506E-4,3.1660188934623523E-4	
99	99.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.14317498470312362,-0.15490688004442565	3.615848127856147E-4,2.524800282169559E-4	
100	100.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.14780191857873154,-0.16241056333363083	1.9320042511689062E-4,1.176364279719122E-4	
101	101.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.15215092439020353,-0.17008347225822654	4.7112848925279227E-4,2.868620633623975E-4	
102	102.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.1564999302016755,-0.1777563811828223	2.7792806413595716E-4,1.6922563539059632E-4	
103	103.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.16041287247251582,-0.18565877380574675	4.3606354063166486E-4,2.2948369832873072E-4	
104	104.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.16427471041348643,-0.19358806069871753	4.8716787050134824E-4,2.5637796837502114E-4	
105	105.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.16784296602806548,-0.20164917939006136	3.4468665626127826E-4,1.587260684193792E-4	
106	106.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.17120344324811176,-0.20980360001735973	5.013607209243265E-4,2.251337343275872E-4	
107	107.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.17434015891928223,-0.21804218981242612	4.3153994340858204E-4,1.774711037225707E-4	
108	108.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.1771870177022631,-0.22638981090966825	5.136184370654051E-4,1.9320046994375506E-4	
109	109.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.1798169753170619,-0.23480395713752195	5.067580563716811E-4,1.7555643278729938E-4	
110	110.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.1821399476383,-0.24331225793780628	5.238864617427841E-4,1.606797030422047E-4	
111	111.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.18419786053610177,-0.25188416043026196	5.720447169970111E-4,1.577562646019881E-4	
112	112.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.18598870415238725,-0.2605201468855181	5.321287049526169E-4,1.2768565497181528E-4	
113	113.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.18741831822765936,-0.26921943714243474	6.282988225296549E-4,1.2738776446094557E-4	
114	114.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.1886708401200815,-0.2779497619830326	5.383217238633387E-4,9.433838534173011E-5	
115	115.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.18942445483214088,-0.286735969941164	6.759993632127481E-4,8.69177012147726E-5	
116	116.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.19000718348709164,-0.29553338748385527	6.697932374713778E-4,6.709270209337426E-5	
117	117.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.19017273746754412,-0.3043515491286038	5.880607316068875E-4,3.19536866171255E-5	
118	118.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.19000882136760494,-0.3131657225356658	7.466447548899469E-4,2.4732339743760434E-5	
119	119.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.18961550504218194,-0.32197623120760577	5.588703058754807E-4,7.652972808580571E-6	
120	120.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.18869407850155948,-0.33074768240131336	7.575104406832844E-4,4.2722213354440264E-5	
121	121.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.18750762103829988,-0.33948300778496904	7.931411378366005E-4,7.518328828426402E-5	
122	122.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.18604781431234121,-0.34818107350305855	5.383801853361958E-4,7.338547561808184E-5	
123	123.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.1840569816015665,-0.3567731204442164	8.043752475151156E-4,1.432784424978406E-4	
124	124.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.18178267912833,-0.3652902710311959	8.144957472778491E-4,1.8091513111001545E-4	
125	125.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.179209402486977,-0.37372453001164374	5.824439305782692E-4,1.5778796070997636E-4	
126	126.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.17617885960388094,-0.38200723444601015	7.562404098595543E-4,2.344461526130881E-4	
127	127.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.17279078161489475,-0.3901465348398619	8.148013476332039E-4,2.9495858659611685E-4	
128	128.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.16909251908846093,-0.39814933187051627	6.677196433377552E-4,2.7990740371203193E-4	
129	129.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.16507103251550567,-0.40599885597436486	6.334085839690695E-4,2.8977629000315197E-4	
130	130.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.16058189422501087,-0.41359041014677755	7.908757640609776E-4,4.112428582416783E-4	
131	131.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.15578664995882474,-0.42098821801664954	7.737576932308754E-4,4.5171623397660676E-4	
132	132.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.1506834260283493,-0.4281769812734159	6.140856399806383E-4,4.0279091564632274E-4	
133	133.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.1452722990949435,-0.43514056740105883	6.158826672196804E-4,4.342217422290684E-4	
134	134.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.1394682376900918,-0.44178136962082637	7.008374743762424E-4,5.479610369988341E-4	
135	135.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.13335657103394435,-0.4481362904482953	7.005397227416443E-4,6.08665300174005E-4	
136	136.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.12696623409356592,-0.4542090638278258	5.86275535526759E-4,5.680288402370448E-4	
137	137.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.12030426934598702,-0.4599839367244767	5.502980914314365E-4,5.800479308180062E-4	
138	138.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.11337939927499087,-0.4654452819442852	5.345331306177148E-4,6.114281597219828E-4	
139	139.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.10614208881167803,-0.4704859882609614	5.753457157339492E-4,7.341665799747155E-4	
140	140.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.09867097533035821,-0.47516818250424064	5.462434103236657E-4,7.791509765292526E-4	
141	141.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.09098720904895416,-0.4794898216399884	4.4645581809120427E-4,7.190671809284566E-4	
142	142.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.08310498976978828,-0.483438409604269	4.1110579784606194E-4,7.336062789986553E-4	
143	143.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.07503972700093103,-0.4870022606128405	3.8149648745319786E-4,7.577881271761955E-4	
144	144.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.06679993030277687,-0.49014759577565636	3.575774189882863E-4,8.0325280146476E-4	
145	145.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.05839202509611814,-0.49280880306050684	3.4264243780147974E-4,9.026437237210638E-4	
146	146.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.04986626451712161,-0.49505512885817266	2.859638808423645E-4,8.990093651500275E-4	
147	147.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.04124147534200072,-0.4968798575723742	2.1688396846216568E-4,8.364785706489464E-4	
148	148.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.03253708061078494,-0.49827749120994835	1.7863415221924805E-4,8.486921600916464E-4	
149	149.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.023772960176769414,-0.4992438019159588	1.3933125889463438E-4,8.584180081910864E-4	
150	150.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.014969308268668059,-0.4997758695755103	9.92571768855758E-5,8.655659780226754E-4	
151	151.0,0.07715167498104596,0.0,0.0,1.6007394175710563	0.006149593694270792,-0.499771657744277	5.559414038174178E-5,9.705225372437232E-4	
152	152.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.0026566498885538274,-0.4993316153344611	2.953365786855823E-5,9.721100693674267E-4	
153	153.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.01142908968208265,-0.4984574485937248	4.7274780868444485E-5,8.69954909502979E-4	
154	154.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.020147628431693616,-0.4971521879809551	8.770483321365527E-5,8.652182029537658E-4	
155	155.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.028792548858856497,-0.49542015915681525	1.275193663659406E-4,8.578620834036044E-4	
156	156.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.03734465600594571,-0.4932669388889833	1.6643160252174938E-4,8.479596550622359E-4	
157	157.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.04575793124631781,-0.4906203972507127	2.3164518679078677E-4,9.145128141307413E-4	
158	158.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.05402203377177864,-0.48754564409140255	2.880046216283856E-4,9.215328914782273E-4	
159	159.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.062126447596698595,-0.4840758884471303	3.088614154521385E-4,8.232140060016602E-4	
160	160.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.07005509143795875,-0.48022187288860996	3.354586842006721E-4,7.792623992101677E-4	
161	161.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.07779304305406112,-0.47599522121507254	3.664622088175862E-4,7.568960292651528E-4	
162	162.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.08531906786544718,-0.4713967069493822	4.0261902987409615E-4,7.444987071700271E-4	
163	163.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.09255838778157038,-0.4663596081552227	4.986316999791712E-4,8.104471206220598E-4	
164	164.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.09955403842377973,-0.46099380874016693	5.303741691767144E-4,7.672851493654154E-4	
165	165.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.10629637765088686,-0.45531438584014355	4.969806890160744E-4,6.423241058639007E-4	
166	166.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.11277743278517434,-0.4493366427555348	5.145955079218639E-4,6.119436695529723E-4	
167	167.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.11896854420763667,-0.44305512046647033	5.512278046447966E-4,6.020993890410997E-4	
168	168.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.12478674429286554,-0.43642787562304003	6.628550490586083E-4,6.495017588215579E-4	
169	169.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.1303110702744214,-0.4295574291967938	6.667854409064672E-4,5.889241371817566E-4	
170	170.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.1355404800909566,-0.4224598801957191	5.887902686936841E-4,4.703041576443745E-4	
171	171.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.14047592846232568,-0.415150611646992	5.888776101867776E-4,4.3882212248086416E-4	
172	172.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.14496000304968001,-0.4075558464756124	7.453352291808546E-4,4.972161703049593E-4	
173	173.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.14913060646018075,-0.39978873805480364	7.648449608683439E-4,4.5783987208164456E-4	
174	174.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.15299975116277337,-0.3918668063060944	6.149298847617224E-4,3.271665773296184E-4	
175	175.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.1565205844798567,-0.3837803289725039	6.497700934174067E-4,3.1936891278172563E-4	
176	176.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.15959404186870843,-0.3755152012117787	7.956873137408838E-4,3.4319601201593386E-4	
177	177.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.1623740221381332,-0.3671494367181616	7.408530476585573E-4,2.7928716002667553E-4	
178	178.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.16487552338095318,-0.3586919443561479	5.719561460317546E-4,1.923646012885194E-4	
179	179.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.16685329584359354,-0.35009684115726886	8.022078067844163E-4,2.2933870526187228E-4	
180	180.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.1685604390663789,-0.34144818502539726	7.943580200346079E-4,1.9116376985789385E-4	
181	181.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.17000518861587322,-0.3327476056393681	5.330229131460529E-4,1.0547618715012197E-4	
182	182.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.170925112267867,-0.3239764311875246	7.872195707915863E-4,1.2251831997189822E-4	
183	183.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.17161626626258128,-0.3151878688765908	7.535955547800233E-4,8.798292490469484E-5	
184	184.0,0.07715167498104596,0.0,0.0,1.6007394175710563	-0.1719787794962411,-0.3063756065638371	5.57410418333959E-4,4.108786091017169E-5	
