33	33.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.33134202017154235,0.13786950787436747	6.421520748808862E-4,4.040890594715074E-4	
34	34.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.32609775568464566,0.13077831101453954	4.5993371181218823E-4,3.175776558900778E-4	
35	35.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.3205254980999614,0.12394573657179246	5.988339486189265E-4,4.4627015470123654E-4	
36	36.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.31482045714796403,0.11722131145481822	4.6077646510067627E-4,3.667717428536832E-4	
37	37.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.3087411680521568,0.11083150496299427	5.070315111229684E-4,4.427679509231286E-4	
38	38.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.3025355241771314,0.10456960177988303	5.00602923028004E-4,4.625219338630082E-4	
39	39.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.2960721440307068,0.09856859353158332	3.840910506173745E-4,3.887982435242382E-4	
40	40.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.28942822366144133,0.09277455867131845	4.382764942401085E-4,4.678683228463709E-4	
41	41.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.28260512174384705,0.08718593959900028	3.597217711696632E-4,4.123891759815479E-4	
42	42.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.2755863698258968,0.08185193028952137	3.748315486847842E-4,4.600255507859474E-4	
43	43.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.26842938094831953,0.0766978160960257	3.3388695998298745E-4,4.345048788225031E-4	
44	44.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.26109932206755904,0.07180051236665355	3.113069628102316E-4,4.3670558010676375E-4	
45	45.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.25363565790241815,0.0671014592552971	3.0667528756361806E-4,4.550610821392187E-4	
46	46.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.2460567069196833,0.06259883949695547	2.4889210197437395E-4,3.946839710305128E-4	
47	47.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.23831486040496794,0.05837377198791537	2.781823495744684E-4,4.7398560231635273E-4	
48	48.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.2305469448259933,0.054200234646558335	1.889645962397657E-4,3.29082416984601E-4	
49	49.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.22255658687294308,0.05046639443901293	2.485114383348752E-4,4.912273014946872E-4	
50	50.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.21456622891989283,0.04673255423146741	2.2244237407562095E-4,4.3969713381174225E-4	
51	51.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.20644740059170685,0.04329767336433536	1.2847037513574744E-4,2.989593404135807E-4	
52	52.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.19823926666867844,0.04007061271802167	2.1777596997815674E-4,5.067795612318238E-4	
53	53.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.19003113274565003,0.036843552071707954	8.930559484243705E-5,2.0782022081837492E-4	
54	54.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.18167458361011482,0.034031777671473404	1.4841521250680278E-4,4.1528624607918563E-4	
55	55.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.17328034175205817,0.031325472710496814	1.861079350282402E-4,5.207556853371251E-4	
56	56.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.16488609989400152,0.028619167749520273	3.7692722521437405E-5,1.0546943925800883E-4	
57	57.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.15639936150917882,0.026234061142989564	9.249652676604492E-5,3.211983544458806E-4	
58	58.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.1478514237923993,0.024061471972572156	1.5369585872287983E-4,5.337157905591326E-4	
59	59.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.1393034860756198,0.021888882802154782	6.119933195686267E-5,2.125174361133353E-4	
60	60.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.13075554835884023,0.019716293631737415	8.326672684688674E-17,4.163336342344337E-17	
61	61.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.12211782124416828,0.01795094983344447	8.9789397892448E-5,4.07245372124429E-4	
62	62.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.11344879915764233,0.016327546317160952	1.210843697463937E-4,5.491856541338484E-4	
63	63.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.1047797770711164,0.014704142800877437	3.1294971854015086E-5,1.4194028200942982E-4	
64	64.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.0961107549845904,0.013080739284593917	6.938893903907228E-17,8.673617379884035E-18	
65	65.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.08744173289806445,0.01145733576831041	9.71445146547012E-17,1.9081958235744878E-17	
66	66.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.07873837841809292,0.010052153006752593	3.4332393445621334E-5,2.1822075472570195E-4	
67	67.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.06998966970497153,0.00893524711711342	7.968662659543768E-5,5.064976266443335E-4	
68	68.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.06124096099185016,0.007818341227474247	4.53542331498788E-5,2.8827687191864543E-4	
69	69.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.05249225227872878,0.006701435337835083	3.469446951953614E-17,8.673617379884035E-18	
70	70.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.04374354356560739,0.005584529448195911	2.0816681711721685E-17,1.6479873021779667E-17	
71	71.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.034994834852485945,0.0044676235585567325	6.245004513516506E-17,1.474514954580286E-17	
72	72.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.0262461261393645,0.003350717668917557	5.551115123125783E-17,1.0408340855860843E-17	
73	73.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.01749741742624305,0.002233811779278375	6.938893903907228E-18,1.0408340855860843E-17	
74	74.0,0.07715167498104596,0.0,0.0,2.218744162525513	-0.0087487087131216,0.0011169058896391979	1.0408340855860843E-17,1.214306433183765E-17	
75	75.0,0.07715167498104596,0.0,0.0,2.218744162525513	-1.5599061903961488E-16,2.157701507082764E-17	6.938893903907228E-18,6.071532165918825E-18	
76	76.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.008748708713121316,-0.001116905889639126	3.122502256758253E-17,2.927345865710862E-17	
77	77.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.017497417426242768,-0.0022338117792782696	4.85722573273506E-17,3.2742905609062234E-17	
78	78.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.026246126139364223,-0.0033507176689174132	2.42861286636753E-17,4.553649124439119E-18	
79	79.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.03499483485248568,-0.00446762355855656	6.938893903907228E-18,3.2526065174565133E-18	
80	80.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.043743543565607126,-0.005584529448195701	1.734723475976807E-17,9.107298248878237E-18	
81	81.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.05249225227872858,-0.006701435337834844	2.0816681711721685E-17,8.673617379884035E-18	
82	82.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.06124096099185004,-0.007818341227473987	1.3877787807814457E-17,2.6020852139652106E-18	
83	83.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.06998966970497149,-0.00893524711711313	1.3877787807814457E-17,0.0	
84	84.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.07873837841809295,-0.010052153006752275	1.3877787807814457E-17,1.734723475976807E-18	
85	85.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.08744173289806438,-0.011457335768310668	4.535423315003145E-5,2.882768719192491E-4	
86	86.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.09611075498459044,-0.013080739284594094	7.968662659539605E-5,5.064976266442815E-4	
87	87.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.10477977707111649,-0.014704142800877508	3.433239344538541E-5,2.1822075472504622E-4	
88	88.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.11344879915764255,-0.016327546317160945	2.7755575615628914E-17,3.469446951953614E-17	
89	89.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.1221178212441686,-0.017950949833444363	2.7755575615628914E-17,4.163336342344337E-17	
90	90.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.13075554835884054,-0.01971629363173769	3.129497185412611E-5,1.4194028200992768E-4	
91	91.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.13930348607562015,-0.02188888280215496	1.2108436974643533E-4,5.491856541338519E-4	
92	92.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.14785142379239977,-0.02406147197257225	8.97893978923231E-5,4.072453721239641E-4	
93	93.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.15639936150917935,-0.026234061142989568	2.7755575615628914E-17,4.85722573273506E-17	
94	94.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.16488609989400205,-0.028619167749520544	6.119933195691818E-5,2.125174361136857E-4	
95	95.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.17328034175205878,-0.031325472710497064	1.5369585872285207E-4,5.33715790559202E-4	
96	96.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.1816745836101155,-0.03403177767147354	9.24965267659894E-5,3.211983544455857E-4	
97	97.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.1900311327456507,-0.03684355207170835	3.769272252152067E-5,1.0546943925836966E-4	
98	98.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.19823926666867925,-0.04007061271802199	1.8610793502815692E-4,5.207556853371598E-4	
99	99.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.20644740059170774,-0.04329767336433564	1.4841521250671952E-4,4.152862460788456E-4	
100	100.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.21456622891989366,-0.0467325542314679	8.930559484263134E-5,2.0782022081862472E-4	
101	101.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.222556586872944,-0.05046639443901331	2.1777596997815674E-4,5.067795612317544E-4	
102	102.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.23054694482599436,-0.05420023464655871	1.2847037513560866E-4,2.989593404131505E-4	
103	103.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.23831486040496894,-0.05837377198791603	2.2244237407581524E-4,4.396971338119296E-4	
104	104.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.24605670691968445,-0.06259883949695602	2.4851143833484746E-4,4.9122730149459E-4	
105	105.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.2536356579024193,-0.06710145925529788	1.8896459623971018E-4,3.2908241698453855E-4	
106	106.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.2610993220675603,-0.07180051236665433	2.781823495745239E-4,4.739856023164568E-4	
107	107.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.26842938094832075,-0.07669781609602663	2.4889210197442946E-4,3.946839710304434E-4	
108	108.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.275586369825898,-0.08185193028952222	3.066752875637291E-4,4.5506108213913543E-4	
109	109.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.28260512174384833,-0.08718593959900149	3.113069628101206E-4,4.367055801069719E-4	
110	110.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.2894282236614427,-0.09277455867131956	3.3388695998287643E-4,4.345048788224892E-4	
111	111.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.29607214403070814,-0.09856859353158462	3.748315486848952E-4,4.600255507857809E-4	
112	112.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.3025355241771329,-0.10456960177988427	3.597217711696077E-4,4.1238917598157565E-4	
113	113.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.3087411680521582,-0.11083150496299571	4.38276494240164E-4,4.678683228463848E-4	
114	114.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.3148204571479656,-0.1172213114548197	3.840910506173745E-4,3.887982435243492E-4	
115	115.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.32052549809996284,-0.12394573657179409	5.00602923028004E-4,4.6252193386293883E-4	
116	116.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.326097755684647,-0.13077831101454138	5.07031511123246E-4,4.4276795092329513E-4	
117	117.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.3313420201715436,-0.13786950787436922	4.6077646510062076E-4,3.6677174285346115E-4	
118	118.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.3363154438076089,-0.14514835247181773	5.98833948618871E-4,4.4627015470122267E-4	
119	119.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.3410997745826933,-0.15255712698753587	4.5993371181224374E-4,3.1757765589029985E-4	
120	120.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.3454310461438779,-0.16024006064445567	6.421520748807197E-4,4.0408905947128537E-4	
121	121.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.3495253762628864,-0.1680471120562912	6.900006560758842E-4,3.982768961173777E-4	
122	122.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.35337532822451895,-0.17598217682014036	4.813195995519992E-4,2.521311069293708E-4	
123	123.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.3567310464611695,-0.1841385142725489	7.386118823579646E-4,3.4928604057302137E-4	
124	124.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.3598123308894024,-0.19239805373509666	7.686675333996584E-4,3.2447469869859025E-4	
125	125.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.36260191232809236,-0.200763262197479	5.661367979605814E-4,2.0887100997379893E-4	
126	126.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.3649309930137496,-0.20926989290963857	7.522037425756745E-4,2.470912496118083E-4	
127	127.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.3668855799126203,-0.2178668035998558	8.349945398192782E-4,2.3170222783489014E-4	
128	128.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.3685082637718728,-0.22653218317153048	7.063968264047205E-4,1.5874885951511208E-4	
129	129.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.36977870046555017,-0.23525991904750182	6.841502051933013E-4,1.3082518575410762E-4	
130	130.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.370518513717865,-0.2440483622370299	8.828706069377024E-4,1.2306361785338615E-4	
131	131.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.37089658096805067,-0.25285625608324924	8.923694434916918E-4,8.015797024801818E-5	
132	132.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.3709025110963609,-0.26167221754414444	7.338831240045751E-4,2.7518271367127367E-5	
133	133.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.37052701924169484,-0.2704830536176173	7.535591048517531E-4,1.3193002098149664E-5	
134	134.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.3696442473289849,-0.2792584793431014	8.887020410202062E-4,4.053573541112909E-5	
135	135.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.3683451234478432,-0.2879791309919582	9.23632026475607E-4,9.018442461605769E-5	
136	136.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.36665539412751547,-0.2966312866513719	8.069574076177699E-4,1.2327006607038005E-4	
137	137.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.364571671773654,-0.30519802654601536	7.845984727197775E-4,1.53911754213365E-4	
138	138.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.36209201097168037,-0.31366156005261053	7.899314816459113E-4,1.8862215281850725E-4	
139	139.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.3591139775223873,-0.3219632887694651	8.943110954316436E-4,2.650111777888764E-4	
140	140.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.35573766064176215,-0.33010828501895245	8.966560786514699E-4,3.1853725710784264E-4	
141	141.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.35197911476734284,-0.3380826290043066	7.80512425126223E-4,3.2738473150045744E-4	
142	142.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.34784267290555454,-0.3458679084726725	7.601249811631794E-4,3.597167811213997E-4	
143	143.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.3433341235009831,-0.35344567066269605	7.500035301521435E-4,3.9658179533058613E-4	
144	144.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.33844083032256767,-0.3607834540325859	7.568513166271162E-4,4.4749609847610783E-4	
145	145.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.33313001404573095,-0.3678240594505017	8.02266872265256E-4,5.371567721077497E-4	
146	146.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.32748275485195494,-0.3745948080529786	7.539660153605965E-4,5.670347674128773E-4	
147	147.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.32151050616004745,-0.38107931796180927	6.614324150707729E-4,5.560955090851416E-4	
148	148.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.31522591285693663,-0.3872618542080589	6.373341093348084E-4,5.882123562273023E-4	
149	149.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.30864272807980486,-0.39312745234913704	6.109360852242784E-4,6.18911767752528E-4	
150	150.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.30177571891096644,-0.3986620316455647	5.824158657276035E-4,6.479569498220039E-4	
151	151.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.29458489232972224,-0.4037688306421799	6.076418041124354E-4,7.587991444629183E-4	
152	152.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.2871525204501167,-0.4085126067336207	5.653627107671255E-4,7.908032049868119E-4	
153	153.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.279496163854454,-0.41288296954484704	4.655300144184582E-4,7.364361853888779E-4	
154	154.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.27163395841026744,-0.41687074445688993	4.2983356458103916E-4,7.560011793979471E-4	
155	155.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.26358448074384316,-0.42046803264903776	3.9312107076161507E-4,7.730746190784954E-4	
156	156.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.25536660667510175,-0.4236682576360356	3.5566862455482795E-4,7.875499250450391E-4	
157	157.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.2469760502395064,-0.42638596726262307	3.410787691710826E-4,8.795785655603683E-4	
158	158.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.23845896487454646,-0.42866823684091593	2.992112962185156E-4,9.179554087049846E-4	
159	159.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.22984316313989955,-0.43053603986740685	2.2524529905154633E-4,8.499066000965394E-4	
160	160.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.22114797621671162,-0.431988814267543	1.7810155822800544E-4,8.29495178156725E-4	
161	161.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.2123923012180209,-0.43302738776030125	1.398732640437994E-4,8.292295337326561E-4	
162	162.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.20359389328074812,-0.4336400872647013	1.0322101408485884E-4,8.400748957360649E-4	
163	163.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.1947750398873986,-0.43372920480903604	6.31783946588027E-5,9.494559484235499E-4	
164	164.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.18596433329783918,-0.4334092350242888	2.8592259866788705E-5,9.326692891473143E-4	
165	165.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.17717836805068019,-0.43268687956718166	3.2888146190512835E-5,8.114730014418536E-4	
166	166.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.16843250905342438,-0.4315699917306552	6.484759230362958E-5,7.969180517792274E-4	
167	167.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.15974695192027974,-0.43003751654317646	1.0040811401434979E-4,8.101197303715946E-4	
168	168.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.15116501586418304,-0.4280071963773903	1.6392294115910588E-4,9.134323292596669E-4	
169	169.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.14268168437004913,-0.42560838450334765	2.0222563901073354E-4,8.663366865639399E-4	
170	170.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.1343071346835342,-0.422853598413644	2.0738636958175793E-4,7.244659239175055E-4	
171	171.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.12604950175491206,-0.41975592900584796	2.256985655117727E-4,6.98857533753372E-4	
172	172.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.11799433514753442,-0.4161640389962923	3.1938307913730035E-4,8.371039198520336E-4	
173	173.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.11009480145991886,-0.41225005463933506	3.580992410065764E-4,8.163149491611787E-4	
174	174.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.10235126131529323,-0.4080352154503055	3.1162646275201267E-4,6.22949179473864E-4	
175	175.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.09479626816560247,-0.40348445052323195	3.4454053792479233E-4,6.367805701163465E-4	
176	176.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.08750239070606694,-0.398528864904208	4.496626850900992E-4,7.407464299943878E-4	
177	177.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.0803893977673532,-0.39332121309990464	4.4200021097702547E-4,6.56886877229812E-4	
178	178.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.07345022724779925,-0.3878774462035447	3.54706939981575E-4,4.8818127733601946E-4	
179	179.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.06685818150634219,-0.3820180677505093	5.209471972566909E-4,6.517266487320317E-4	
180	180.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.060455679267600364,-0.37595823640356835	5.366682808121206E-4,6.160644505809887E-4	
181	181.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.05423695249950802,-0.3697040521804125	3.733189733647127E-4,3.9480577012040996E-4	
182	182.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.048405074315062434,-0.36308824099568565	5.706240542962399E-4,5.55979837785936E-4	
183	183.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.042749576969789344,-0.3563257066249644	5.632294228192503E-4,5.083501475654506E-4	
184	184.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.0373482017042117,-0.3493534381165259	4.305029188679463E-4,3.564573237115898E-4	
185	185.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.03228477230565958,-0.34213569533698396	5.920679467209672E-4,4.5520840882068425E-4	
186	186.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.027361475681176833,-0.3348195121951318	4.780786410948992E-4,3.439146334137111E-4	
187	187.0,0.07715167498104596,0.0,0.0,2.218744162525513	0.02286182363253375,-0.3272339657840617	5.637773499090407E-4,3.6780363152810747E-4	
