18	18.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.22428343247883054,0.3946364961424231	7.974433686298299E-4,4.7467191259109587E-4	
19	19.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.22802979125952488,0.38665614480098925	7.869626999755519E-4,4.1487850318683295E-4	
20	20.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.23143595874855463,0.3785247272192505	6.831703115627308E-4,3.180224938672538E-4	
21	21.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.23450649400830395,0.37025696630334975	6.758235209450292E-4,2.874095744669347E-4	
22	22.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.23707101757898605,0.36181832886779325	8.41643918347651E-4,3.0721985381776395E-4	
23	23.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.23929024575258878,0.3532862170341519	8.513070861465855E-4,2.643509177405745E-4	
24	24.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.24117998726683465,0.3446748199134668	6.747820564362295E-4,1.727596851285873E-4	
25	25.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.2426924185367177,0.33598575008020864	7.06796903719692E-4,1.5695799961684687E-4	
26	26.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.24372794514944265,0.32722868653946996	8.542149015209055E-4,1.4566642005359176E-4	
27	27.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.2444545324311247,0.31844310876773796	7.858439882010015E-4,9.650793847382211E-5	
28	28.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.24488885763468216,0.30963413339378515	6.012014091675011E-4,5.19118332141244E-5	
29	29.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.2447817710097519,0.30081506794623813	8.336739066122922E-4,3.348767581501377E-5	
30	30.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.24439906183848298,0.2920078479216965	8.170343748263864E-4,2.1935496599567728E-5	
31	31.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.24374911763963697,0.2832121128499845	5.42857573915756E-4,2.3330375835017847E-5	
32	32.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.2425725152750383,0.2744716684868075	7.938931933297588E-4,6.677566136464863E-5	
33	33.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.24116950407060786,0.2657683311442808	7.53067005584418E-4,9.239772918528955E-5	
34	34.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.23944154539545967,0.25711954268980125	5.513563105495056E-4,9.165590869747442E-5	
35	35.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.23730671644724685,0.24856520849784777	7.318177437823925E-4,1.4900315057322921E-4	
36	36.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.2350057037676819,0.2400522345130265	5.73054004416762E-4,1.358144696582686E-4	
37	37.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.23222362225206683,0.2316828017154094	6.472525674022511E-4,1.8490139433635644E-4	
38	38.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.22927276791188678,0.22337534084933613	6.498416606151025E-4,2.0551311874800193E-4	
39	39.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.22597765371239575,0.21519428924665882	5.130326838759525E-4,1.8838119493980177E-4	
40	40.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.22243108355267166,0.2071237032742984	5.957158195440404E-4,2.3687489371285175E-4	
41	41.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.2186349497910971,0.19916275161148886	5.010195620835378E-4,2.2009993986776832E-4	
42	42.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.21455341461845556,0.19134894303731528	5.349650129174433E-4,2.5677739818683043E-4	
43	43.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.21027022841965853,0.18363909875226048	4.8705243722246827E-4,2.5110737775474457E-4	
44	44.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.20572113759430866,0.17608799819168938	4.675556527083402E-4,2.6270801360248064E-4	
45	45.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.20096677570756627,0.16865944342220382	4.711756879453577E-4,2.812895155692441E-4	
46	46.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.19602449304521008,0.16135958556247254	3.9319183700631255E-4,2.512427008398155E-4	
47	47.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.19081668605533214,0.1542415711434414	4.534451031355524E-4,3.1054035045441353E-4	
48	48.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.1855633591831129,0.14715909395283946	3.110442098630539E-4,2.1738066912935228E-4	
49	49.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.1799216198003809,0.14037984918290478	4.3393239285405283E-4,3.387696490964598E-4	
50	50.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.17427988041764889,0.13360060441297	3.884125105127756E-4,3.032324206673209E-4	
51	51.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.1683946590506431,0.12703722498958733	2.434819842737912E-4,2.1586534655218537E-4	
52	52.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.16234018229369998,0.12062390337649229	4.127373742111029E-4,3.6592315683972587E-4	
53	53.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.15628570553675686,0.1142105817633972	1.6925538993733946E-4,1.500578102876654E-4	
54	54.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.14992019397621242,0.10810990546441168	3.110348036013122E-4,3.126453141096136E-4	
55	55.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.14347568951225442,0.10208863108705751	3.900277070148783E-4,3.920472357409194E-4	
56	56.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.13703118504829637,0.0960673567097034	7.899290341362164E-5,7.940192163140292E-5	
57	57.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.1303662883671333,0.09029738147870274	2.2039221720507318E-4,2.5129914635350914E-4	
58	58.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.12355557154619853,0.08469367562468139	3.6621235697670285E-4,4.175685233327592E-4	
59	59.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.11674485472526379,0.07908996977066005	1.4582013977169905E-4,1.6626937697931943E-4	
60	60.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.109934137904329,0.07348626391663873	5.551115123125783E-17,4.163336342344337E-17	
61	61.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.10286886041476145,0.06821287578099758	2.545606686328028E-4,3.303177183801853E-4	
62	62.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.09571485898732386,0.0630546157556036	3.4328460650280557E-4,4.4544582862733606E-4	
63	63.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.08856085755988628,0.05789635573020965	8.872393787005828E-5,1.1512811024720626E-4	
64	64.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.08140685613244865,0.05273809570481567	6.938893903907228E-17,6.245004513516506E-17	
65	65.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.07425285470501104,0.04757983567942171	8.326672684688674E-17,5.551115123125783E-17	
66	66.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.06697491872835268,0.042604439643216994	1.2393454922078606E-4,1.8286398918927055E-4	
67	67.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.05953326109186909,0.037870613016192906	2.8765620904597916E-4,4.2443339836987365E-4	
68	68.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.052091603455385514,0.03313678638916883	1.637216598252278E-4,2.415694091806378E-4	
69	69.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.04464994581890193,0.028402959762144752	1.3877787807814457E-17,1.734723475976807E-17	
70	70.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.037208288182418336,0.023669133135120667	1.3877787807814457E-17,1.0408340855860843E-17	
71	71.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.0297666305459347,0.01893530650809655	5.204170427930421E-17,3.8163916471489756E-17	
72	72.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.022324972909451055,0.014201479881072437	5.204170427930421E-17,3.469446951953614E-17	
73	73.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.014883315272967415,0.009467653254048315	1.214306433183765E-17,1.214306433183765E-17	
74	74.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.007441657636483773,0.0047338266270242	8.673617379884035E-18,1.5612511283791264E-17	
75	75.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-1.319782599994297E-16,8.590913627346002E-17	5.204170427930421E-18,7.806255641895632E-18	
76	76.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.007441657636483546,-0.004733826627024015	3.903127820947816E-17,1.3877787807814457E-17	
77	77.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.014883315272967207,-0.009467653254048103	5.4643789493269423E-17,2.6020852139652106E-17	
78	78.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.022324972909450867,-0.014201479881072192	1.8214596497756474E-17,1.3877787807814457E-17	
79	79.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.029766630545934532,-0.018935306508096283	6.071532165918825E-18,2.6020852139652106E-18	
80	80.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.03720828818241819,-0.023669133135120368	1.214306433183765E-17,6.938893903907228E-18	
81	81.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.04464994581890185,-0.028402959762144457	1.0408340855860843E-17,8.673617379884035E-18	
82	82.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.052091603455385514,-0.033136786389168546	3.469446951953614E-18,3.469446951953614E-18	
83	83.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.059533261091869176,-0.037870613016192635	0.0,0.0	
84	84.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.06697491872835284,-0.042604439643216724	6.938893903907228E-18,0.0	
85	85.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.07425285470501088,-0.04757983567942193	1.6372165982564413E-4,2.4156940918111658E-4	
86	86.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.08140685613244862,-0.05273809570481585	2.8765620904592365E-4,4.24433398369832E-4	
87	87.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.08856085755988634,-0.05789635573020976	1.2393454922031422E-4,1.8286398918872931E-4	
88	88.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.09571485898732407,-0.06305461575560369	4.163336342344337E-17,3.469446951953614E-17	
89	89.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.1028688604147618,-0.0682128757809976	1.3877787807814457E-17,2.7755575615628914E-17	
90	90.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.10993413790432914,-0.0734862639166391	8.872393787039135E-5,1.1512811024757402E-4	
91	91.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.11674485472526404,-0.07908996977066036	3.432846065028333E-4,4.4544582862734994E-4	
92	92.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.1235555715461989,-0.08469367562468165	2.545606686324836E-4,3.3031771837979673E-4	
93	93.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.1303662883671338,-0.09029738147870296	8.326672684688674E-17,4.163336342344337E-17	
94	94.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.1370311850482967,-0.09606735670970389	1.4582013977203212E-4,1.6626937697963862E-4	
95	95.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.14347568951225484,-0.10208863108705801	3.6621235697675836E-4,4.175685233328147E-4	
96	96.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.149920193976213,-0.1081099054644121	2.2039221720479563E-4,2.5129914635324546E-4	
97	97.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.15628570553675733,-0.11421058176339786	7.899290341387144E-5,7.94019216317221E-5	
98	98.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.16234018229370056,-0.12062390337649291	3.9002770701493383E-4,3.92047235740961E-4	
99	99.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.1683946590506438,-0.12703722498958794	3.1103480360109015E-4,3.126453141092944E-4	
100	100.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.17427988041764944,-0.1336006044129708	1.6925538993758926E-4,1.5005781028784582E-4	
101	101.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.17992161980038154,-0.14037984918290553	4.1273737421113066E-4,3.6592315683968424E-4	
102	102.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.18556335918311367,-0.14715909395284021	2.4348198427356915E-4,2.1586534655188006E-4	
103	103.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.1908166860553328,-0.15424157114344242	3.884125105130254E-4,3.0323242066754297E-4	
104	104.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.1960244930452109,-0.16135958556247357	4.339323928540251E-4,3.387696490964598E-4	
105	105.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.20096677570756696,-0.16865944342220499	3.110442098630817E-4,2.173806691292135E-4	
106	106.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.20572113759430952,-0.1760879981916907	4.534451031355524E-4,3.105403504545523E-4	
107	107.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.21027022841965926,-0.1836390987522618	3.9319183700631255E-4,2.5124270083970446E-4	
108	108.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.2145534146184563,-0.19134894303731656	4.7117568794549647E-4,2.812895155690498E-4	
109	109.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.21863494979109774,-0.19916275161149044	4.6755565270831245E-4,2.627080136027582E-4	
110	110.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.22243108355267247,-0.20712370327430002	4.870524372223295E-4,2.5110737775482783E-4	
111	111.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.22597765371239642,-0.21519428924666054	5.34965012917471E-4,2.5677739818663614E-4	
112	112.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.22927276791188758,-0.2233753408493379	5.010195620835656E-4,2.2009993986779608E-4	
113	113.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.23222362225206747,-0.2316828017154113	5.957158195440682E-4,2.368748937128795E-4	
114	114.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.23500570376768265,-0.2400522345130286	5.130326838759802E-4,1.883811949399128E-4	
115	115.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.2373067164472475,-0.24856520849784983	6.49841660615047E-4,2.055131187478354E-4	
116	116.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.23944154539546011,-0.25711954268980347	6.472525674025564E-4,1.8490139433635644E-4	
117	117.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.24116950407060833,-0.26576833114428294	5.730540044166232E-4,1.3581446965824084E-4	
118	118.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.2425725152750386,-0.27447166848680976	7.318177437823647E-4,1.490031505731737E-4	
119	119.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.24374911763963708,-0.2832121128499869	5.513563105497277E-4,9.165590869764095E-5	
120	120.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.2443990618384832,-0.2920078479216988	7.530670055841404E-4,9.239772918512301E-5	
121	121.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.24478177100975196,-0.30081506794624063	7.938931933297311E-4,6.677566136470414E-5	
122	122.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.24488885763468224,-0.30963413339378776	5.428575739158392E-4,2.333037583518438E-5	
123	123.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.24445453243112455,-0.3184431087677405	8.170343748264419E-4,2.193549659967875E-5	
124	124.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.2437279451494423,-0.32722868653947257	8.33673906612542E-4,3.3487675815069284E-5	
125	125.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.2426924185367172,-0.33598575008021125	6.012014091674178E-4,5.191183321406889E-5	
126	126.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.2411799872668343,-0.34467481991346954	7.858439882006407E-4,9.65079384737666E-5	
127	127.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.2392902457525882,-0.3532862170341546	8.542149015209888E-4,1.4566642005364727E-4	
128	128.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.23707101757898524,-0.3618183288677959	7.067969037200528E-4,1.569579996169579E-4	
129	129.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.23450649400830328,-0.3702569663033524	6.747820564358686E-4,1.727596851285318E-4	
130	130.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.2314359587485536,-0.3785247272192532	8.513070861467242E-4,2.643509177405745E-4	
131	131.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.22802979125952366,-0.3866561448009918	8.41643918347984E-4,3.07219853817875E-4	
132	132.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.22428343247882918,-0.39463649614242563	6.758235209448071E-4,2.874095744669347E-4	
133	133.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.22019409467823653,-0.4024498912302971	6.83170311562703E-4,3.1802249386714276E-4	
134	134.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.21566077319756669,-0.4100153640685442	7.869626999753576E-4,4.148785031867219E-4	
135	135.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.21077399202834415,-0.4173540872438245	7.974433686298854E-4,4.746719125912069E-4	
136	136.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.20556288948076148,-0.42446460009236614	6.777810669128248E-4,4.5495998970546125E-4	
137	137.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.200031600407541,-0.4313301497760353	6.445079039979484E-4,4.731734916111341E-4	
138	138.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.19418593533160167,-0.4379338091350609	6.345625283566692E-4,5.068534895160126E-4	
139	139.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.18795813564266073,-0.4441789587687995	6.965106157204581E-4,6.204000499305806E-4	
140	140.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.18143661649148862,-0.45011278279243294	6.75854075232768E-4,6.69835335392166E-4	
141	141.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.1746418297356457,-0.45572951689950003	5.66987066901975E-4,6.284155266714775E-4	
142	142.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.16758553197036696,-0.46101434324709534	5.347786141066402E-4,6.489976760381544E-4	
143	143.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.16028081409931208,-0.46595302671197775	5.099311152119701E-4,6.780506421846799E-4	
144	144.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.15273005556888555,-0.4705108143911649	4.944607651477806E-4,7.270386684081753E-4	
145	145.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.14492793507819385,-0.47462199548980655	4.97402619636822E-4,8.275023662407399E-4	
146	146.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.136936197716148,-0.478345798247165	4.4097883161930973E-4,8.339849218286788E-4	
147	147.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.12877217950523656,-0.4816722723335845	3.6189772021974487E-4,7.847070122221633E-4	
148	148.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.12045401936410931,-0.4845925598687868	3.2642277908141726E-4,8.035152221561592E-4	
149	149.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.11200053119469118,-0.48709897187242596	2.8946995850667734E-4,8.200620827803484E-4	
150	150.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.10343107037908732,-0.48918505054859984	2.513006744766094E-4,8.342088590284069E-4	
151	151.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.09475062388944253,-0.4907462141062616	2.2695832022666396E-4,9.452484459773758E-4	
152	152.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.08600608403674814,-0.491876075215919	1.7507903709051975E-4,9.562175665165373E-4	
153	153.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.07721776365155816,-0.4925727044063435	1.07873895545188E-4,8.645343672372685E-4	
154	154.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.06840597877948568,-0.4928355171990885	6.724501937810379E-5,8.670483169123111E-4	
155	155.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.059590901392579505,-0.4926652711933059	2.675700171619194E-5,8.668751962071508E-4	
156	156.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.050792411478411376,-0.4920640479341263	1.987998757172621E-5,8.640360519246437E-4	
157	157.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.042042995602745256,-0.4909526952682279	6.566151124005187E-5,9.411066601157647E-4	
158	158.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.033364386000002064,-0.48939345413703955	1.1988031142493721E-4,9.580178720087207E-4	
159	159.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.024772825596845176,-0.487417140013369	1.5785547250923154E-4,8.649614577721509E-4	
160	160.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.016286046955127247,-0.4850314708465837	1.918309610252633E-4,8.2642803559696E-4	
161	161.0,0.07715167498104596,0.0,0.0,1.7791629615290057	0.007920798394207302,-0.4822452375296154	2.2631184223694326E-4,8.09919193297759E-4	
162	162.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-3.0188532805284243E-4,-0.47905543262695516	2.640949194577854E-4,8.041357358749557E-4	
163	163.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.00832025494573351,-0.4753831219396146	3.4687894323927673E-4,8.860773703722735E-4	
164	164.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.016157160860601538,-0.4713440828271568	3.857778073921153E-4,8.492342097975447E-4	
165	165.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.023800438137891927,-0.46695144180003495	3.7509234039027894E-4,7.203303397812499E-4	
166	166.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.031239524663783606,-0.4622188442363752	3.9781938897635004E-4,6.935584512019477E-4	
167	167.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.038447184657174706,-0.4571358313175418	4.3561728389928875E-4,6.903718917115609E-4	
168	168.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.04534921166557797,-0.45164640059825933	5.370595174884162E-4,7.568331556227492E-4	
169	169.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.05200519292851241,-0.44586547289815115	5.516787304566569E-4,6.979147812747888E-4	
170	170.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.058411245702044326,-0.4398087067053172	4.959742348713478E-4,5.67335473551478E-4	
171	171.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.06456557939505025,-0.4334914102789183	5.01647569928515E-4,5.363687262907035E-4	
172	172.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.0703263744710733,-0.4268130404924041	6.452576975088664E-4,6.216035936802422E-4	
173	173.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.07580926201664058,-0.41990942910480833	6.714461474386507E-4,5.863149611968765E-4	
174	174.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.08102295439214556,-0.41279994985704277	5.471027005180679E-4,4.311094612513555E-4	
175	175.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.08592306821046322,-0.40546671949922025	5.827737272496164E-4,4.2961897022675277E-4	
176	176.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.0904146149123149,-0.39787827529455727	7.221456736533072E-4,4.789649568974208E-4	
177	177.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.09463520437419112,-0.39013870615568685	6.795243564414327E-4,4.063387810478991E-4	
178	178.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.09859801545901994,-0.38225944135322537	5.287356170228519E-4,2.9082059779850233E-4	
179	179.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.10206983506029012,-0.37415179979913615	7.48769860606055E-4,3.6807241521880085E-4	
180	180.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.10528482622843206,-0.3659434246457193	7.47819916686876E-4,3.291103509553972E-4	
181	181.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.10825080455520394,-0.3576373813350642	5.058412744982921E-4,1.9840175656588022E-4	
182	182.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.11071281784866682,-0.3491687184339338	7.529778746790672E-4,2.602877477134724E-4	
183	183.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.11295277924004979,-0.3406423420463533	7.260169353889151E-4,2.2033307692542747E-4	
184	184.0,0.07715167498104596,0.0,0.0,1.7791629615290057	-0.11487352337784555,-0.3320343152765018	5.412691556671151E-4,1.3936386872115403E-4	
