24	24.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.275218246510915,0.3181563051832676	6.889291946459708E-4,1.0272924247006765E-4	
25	25.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.2758326522819209,0.30935801623245957	7.191569782338258E-4,8.373122123189747E-5	
26	26.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.2759656971116835,0.30054094323199787	8.64642845858854E-4,5.739819698175053E-5	
27	27.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.2757885068704977,0.29172715236316726	7.915960121916976E-4,2.206618128475224E-5	
28	28.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.2753181952076371,0.28292002499602137	6.033564926232193E-4,9.945633315799896E-6	
29	29.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.2743082861529569,0.2741583204464128	8.327188134944485E-4,5.208631922204443E-5	
30	30.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.27302541781689976,0.26543663255341854	8.125566731965184E-4,8.543947415162734E-5	
31	31.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.2714778966719373,0.2567537435630392	5.376120902822468E-4,7.881555922922834E-5	
32	32.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.26941215150418835,0.24817980294672426	7.828768316918144E-4,1.4774727667932197E-4	
33	33.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.2671249895653966,0.23966596646700963	7.39640793829266E-4,1.6905251066470783E-4	
34	34.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.2645201772400578,0.23123967809886553	5.390671575898898E-4,1.476522481708431E-4	
35	35.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.26152031039754675,0.22294902510691395	7.127049037192745E-4,2.231834877630401E-4	
36	36.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.25835937076443727,0.21471653787317962	5.561273077706597E-4,1.938011344097823E-4	
37	37.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.2547345966077104,0.20667611529559815	6.249073142158279E-4,2.5023041437011173E-4	
38	38.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.25094828555987225,0.19871462699080758	6.253714147286815E-4,2.7099892894374977E-4	
39	39.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.24683247438337988,0.19091414743677904	4.910370197655223E-4,2.3994302355292985E-4	
40	40.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.24247784560110222,0.1832493104519721	5.683177344394941E-4,2.966513199836318E-4	
41	41.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.23788619646015086,0.17571909524390822	4.758379644589916E-4,2.7026434596466586E-4	
42	42.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.23302571990302628,0.16836448434753976	5.058477748469126E-4,3.1022608843847554E-4	
43	43.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.227975302714118,0.16113394708317708	4.587680479569145E-4,2.996779437011987E-4	
44	44.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.22267664065094162,0.15408855657920967	4.3818550605181916E-4,3.0922039240105503E-4	
45	45.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.21718634036963105,0.14718609428417342	4.398830924022823E-4,3.280749693264362E-4	
46	46.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.21152229098046038,0.14043090167374825	3.653873259942819E-4,2.9019789354223224E-4	
47	47.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.20561274124748075,0.1338837950710728	4.192494516690737E-4,3.5535569236078146E-4	
48	48.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.199661551358167,0.12737670161215373	2.871405001430849E-4,2.4809915150611483E-4	
49	49.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.19335505392349112,0.12121103270928658	3.969477016962375E-4,3.8143769980832076E-4	
50	50.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.18704855648881522,0.1150453638064194	3.553075453621435E-4,3.414245560519613E-4	
51	51.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.18052197015535587,0.10911936593046247	2.200888987834715E-4,2.396710269102903E-4	
52	52.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.17384239002855453,0.10335997427482754	3.730826921254371E-4,4.06277247232259E-4	
53	53.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.16716280990175317,0.0976005826191926	1.5299379334202112E-4,1.666062203220242E-4	
54	54.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.16020585711707214,0.09218405267058649	2.773726578796931E-4,3.428617070288381E-4	
55	55.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.15317846053857836,0.08685459864208309	3.478164516924065E-4,4.299376271315325E-4	
56	56.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.14615106396008462,0.08152514461357975	7.044379381276888E-5,8.707592010277765E-5	
57	57.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.13893017646995284,0.07646824380460608	1.934909116380612E-4,2.7255321952973643E-4	
58	58.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.13158126779950255,0.07159167490150044	3.215120919565495E-4,4.528851253976923E-4	
59	59.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.12423235912905224,0.0667151059983948	1.2802118031852994E-4,1.8033190586802528E-4	
60	60.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.11688345045860192,0.061838537095289144	2.7755575615628914E-17,6.938893903907228E-18	
61	61.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.10931515647349921,0.05731662438176085	2.1938531465240385E-4,3.5465618957736256E-4	
62	62.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.10167039848030224,0.05291832264827241	2.9584932274664966E-4,4.782671696172136E-4	
63	63.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.09402564048710525,0.048520020914783996	7.646400809427356E-5,1.236109800398788E-4	
64	64.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.08638088249390825,0.044121719181295545	2.7755575615628914E-17,5.551115123125783E-17	
65	65.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.07873612450071127,0.039723417447807136	2.7755575615628914E-17,7.632783294297951E-17	
66	66.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.07098681566984036,0.03551971307651674	1.0455083767393902E-4,1.9459736219805401E-4	
67	67.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.0630993917065248,0.031573078290237123	2.4266597011857183E-4,4.516669472087939E-4	
68	68.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.05521196774320926,0.027626443503957508	1.3811513244466056E-4,2.5706958501078153E-4	
69	69.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.047324543779893716,0.023679808717677903	1.3877787807814457E-17,1.0408340855860843E-17	
70	70.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.039437119816578166,0.019733173931398288	6.938893903907228E-18,2.0816681711721685E-17	
71	71.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.03154969585326256,0.01578653914511864	6.245004513516506E-17,4.163336342344337E-17	
72	72.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.023662271889946955,0.011839904358839002	5.551115123125783E-17,3.8163916471489756E-17	
73	73.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.01577484792663135,0.007893269572559352	0.0,1.734723475976807E-17	
74	74.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.007887423963315744,0.003946634786279712	0.0,2.0816681711721685E-17	
75	75.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-1.4008415628476117E-16,7.193795914338679E-17	1.734723475976807E-18,1.1275702593849246E-17	
76	76.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.0078874239633155,-0.003946634786279552	3.8163916471489756E-17,1.734723475976807E-17	
77	77.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.01577484792663112,-0.007893269572559165	5.551115123125783E-17,2.7755575615628914E-17	
78	78.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.023662271889946743,-0.011839904358838778	2.0816681711721685E-17,1.214306433183765E-17	
79	79.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.031549695853262366,-0.015786539145118395	1.734723475976807E-18,4.336808689942018E-18	
80	80.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.03943711981657799,-0.019733173931398004	3.469446951953614E-18,1.214306433183765E-17	
81	81.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.04732454377989361,-0.02367980871767762	1.0408340855860843E-17,1.5612511283791264E-17	
82	82.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.05521196774320924,-0.02762644350395723	1.3877787807814457E-17,1.0408340855860843E-17	
83	83.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.06309939170652486,-0.031573078290236846	1.3877787807814457E-17,6.938893903907228E-18	
84	84.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.07098681566984048,-0.03551971307651646	1.3877787807814457E-17,3.469446951953614E-18	
85	85.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.07873612450071112,-0.03972341744780735	1.3811513244500057E-4,2.570695850112742E-4	
86	86.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.08638088249390824,-0.04412171918129573	2.4266597011850244E-4,4.5166694720876616E-4	
87	87.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.09402564048710535,-0.0485200209147841	1.0455083767352269E-4,1.9459736219750584E-4	
88	88.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.10167039848030245,-0.05291832264827248	2.7755575615628914E-17,2.7755575615628914E-17	
89	89.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.10931515647349956,-0.05731662438176085	2.7755575615628914E-17,2.7755575615628914E-17	
90	90.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.11688345045860209,-0.06183853709528949	7.646400809459275E-5,1.236109800402882E-4	
91	91.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.12423235912905253,-0.06671510599839506	2.9584932274666353E-4,4.7826716961719973E-4	
92	92.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.13158126779950294,-0.07159167490150067	2.193853146521263E-4,3.54656189576974E-4	
93	93.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.13893017646995334,-0.07646824380460628	4.163336342344337E-17,6.245004513516506E-17	
94	94.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.14615106396008498,-0.0815251446135802	1.2802118031876586E-4,1.803319058683306E-4	
95	95.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.15317846053857886,-0.08685459864208353	3.2151209195652175E-4,4.5288512539773396E-4	
96	96.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.16020585711707275,-0.09218405267058685	1.934909116377559E-4,2.725532195294311E-4	
97	97.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.1671628099017537,-0.09760058261919322	7.044379381293542E-5,8.70759201030552E-5	
98	98.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.17384239002855514,-0.10335997427482811	3.4781645169243425E-4,4.2993762713157413E-4	
99	99.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.18052197015535662,-0.10911936593046302	2.773726578795266E-4,3.428617070285467E-4	
100	100.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.18704855648881583,-0.11504536380642014	1.5299379334229868E-4,1.666062203222185E-4	
101	101.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.19335505392349184,-0.12121103270928728	3.7308269212546485E-4,4.0627724723223124E-4	
102	102.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.19966155135816785,-0.1273767016121544	2.2008889878319393E-4,2.3967102691005437E-4	
103	103.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.20561274124748147,-0.13388379507107376	3.553075453623933E-4,3.414245560522805E-4	
104	104.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.21152229098046135,-0.1404309016737492	3.969477016961265E-4,3.8143769980832076E-4	
105	105.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.21718634036963186,-0.14718609428417453	2.8714050014311265E-4,2.4809915150597606E-4	
106	106.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.22267664065094261,-0.1540885565792108	4.192494516691292E-4,3.5535569236083697E-4	
107	107.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.2279753027141188,-0.16113394708317835	3.653873259943097E-4,2.901978935422045E-4	
108	108.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.23302571990302717,-0.16836448434754095	4.398830924023933E-4,3.280749693263252E-4	
109	109.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.23788619646015163,-0.17571909524390972	4.381855060517359E-4,3.0922039240122157E-4	
110	110.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.24247784560110316,-0.18324931045197365	4.5876804795683124E-4,2.996779437013375E-4	
111	111.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.2468324743833807,-0.19091414743678076	5.058477748469126E-4,3.1022608843833677E-4	
112	112.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.25094828555987325,-0.19871462699080927	4.758379644589916E-4,2.702643459645826E-4	
113	113.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.25473459660771125,-0.2066761152956	5.683177344395496E-4,2.966513199836318E-4	
114	114.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.25835937076443827,-0.21471653787318148	4.910370197655223E-4,2.399430235529576E-4	
115	115.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.26152031039754753,-0.222949025106916	6.25371414728737E-4,2.7099892894377753E-4	
116	116.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.2645201772400584,-0.23123967809886767	6.24907314216161E-4,2.50230414370195E-4	
117	117.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.2671249895653972,-0.23966596646701177	5.561273077704376E-4,1.9380113440958802E-4	
118	118.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.26941215150418885,-0.2481798029467265	7.12704903719219E-4,2.2318348776306784E-4	
119	119.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.2714778966719376,-0.25675374356304154	5.390671575900563E-4,1.4765224817092637E-4	
120	120.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.27302541781690026,-0.26543663255342087	7.396407938289884E-4,1.690525106645968E-4	
121	121.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.2743082861529572,-0.2741583204464153	7.828768316918144E-4,1.4774727667940524E-4	
122	122.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.2753181952076375,-0.2829200249960239	5.376120902823578E-4,7.881555922928385E-5	
123	123.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.2757885068704979,-0.29172715236316976	8.125566731965739E-4,8.543947415140529E-5	
124	124.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.2759656971116834,-0.3005409432320004	8.327188134947816E-4,5.208631922204443E-5	
125	125.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.27583265228192066,-0.3093580162324622	6.033564926231083E-4,9.945633315910918E-6	
126	126.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.27521824651091487,-0.3181563051832703	7.91596012191309E-4,2.206618128469673E-5	
127	127.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.2742205588352932,-0.3269159799867502	8.646428458589095E-4,5.739819698186155E-5	
128	128.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.2728869960860533,-0.33563053771632634	7.191569782341034E-4,8.373122123200849E-5	
129	129.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.271200379215786,-0.3442874832773362	6.889291946456932E-4,1.0272924247001214E-4	
130	130.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.2689929086291454,-0.35282628477128014	8.739078374007114E-4,1.7575623563220732E-4	
131	131.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.26643760495490093,-0.36126384081460955	8.686868039771145E-4,2.1938951768046833E-4	
132	132.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.2635284249640972,-0.3695859729589292	7.017094041631422E-4,2.1666934962427664E-4	
133	133.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.26026096789083236,-0.3777771603405548	7.121533990203655E-4,2.463686617037997E-4	
134	134.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.25652646659973205,-0.3857672093404126	8.253213002965554E-4,3.3208314446186993E-4	
135	135.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.25241713771929897,-0.3935679082957435	8.418718071682707E-4,3.904884262946884E-4	
136	136.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.24796181665796407,-0.4011748194278079	7.20819770234582E-4,3.8313786779337056E-4	
137	137.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.2431629004316098,-0.40857085446848285	6.895873459211999E-4,4.046639146559894E-4	
138	138.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.23802443505496254,-0.4157385800968185	6.831443153123562E-4,4.39185503728734E-4	
139	139.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.23246912109152232,-0.422588826054517	7.563977370859398E-4,5.457890829764778E-4	
140	140.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.22658974192729642,-0.4291594713976946	7.409137875786509E-4,5.970802851580359E-4	
141	141.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.22040605136594604,-0.4354426871450914	6.283765979101519E-4,5.670302103016889E-4	
142	142.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.21392822628507288,-0.44142252910772944	5.984459166472611E-4,5.908033805395729E-4	
143	143.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.20716783054297083,-0.4470834960703763	5.767051807516743E-4,6.222487847499236E-4	
144	144.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.20012367113687876,-0.4523907742028019	5.66334325218909E-4,6.725638302124692E-4	
145	145.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.19278372363699436,-0.45727954346265054	5.795517577823484E-4,7.72197702798183E-4	
146	146.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.1852154754078492,-0.4618023956359667	5.240888230531038E-4,7.84425959109436E-4	
147	147.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.1774351520108812,-0.4659476569105194	4.403758970835947E-4,7.435079852959325E-4	
148	148.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.16945988958581376,-0.4697046579316802	4.0701419592226173E-4,7.658511521553835E-4	
149	149.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.16130761544189046,-0.473063822953646	3.7195074695531294E-4,7.860962525869097E-4	
150	150.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.15299692163720188,-0.4760167454717741	3.354313796211372E-4,8.040785030327124E-4	
151	151.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.14452205601826193,-0.47845888298925093	3.225914750166481E-4,9.170275044889653E-4	
152	152.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.13593925349040728,-0.4804785523013731	2.721087231660757E-4,9.332532060059018E-4	
153	153.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.12726852238504724,-0.48207175333082275	1.9586548642008816E-4,8.489364880271966E-4	
154	154.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.11853001200680172,-0.48323582358858697	1.5570785039087376E-4,8.555990543579473E-4	
155	155.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.10974386582104981,-0.48396945036169914	1.1541508039186743E-4,8.595742563374809E-4	
156	156.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.10093007246375894,-0.4842726678283328	7.528297904534076E-5,8.60852791130573E-4	
157	157.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.09211283961612425,-0.4840634124246988	3.1086661882784306E-5,9.428821767461515E-4	
158	158.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.08332016087781328,-0.48340137152953455	2.7993599667555658E-5,9.652583617978938E-4	
159	159.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.07457135033155653,-0.48231553466231225	6.842230137793504E-5,8.765814635883218E-4	
160	160.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.06588483785194478,-0.480811762728667	1.0616625869921958E-4,8.417310384810084E-4	
161	161.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.05727818415609584,-0.47889708475514575	1.42156850407818E-4,8.288411062989387E-4	
162	162.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.04877200528327781,-0.4765663544196111	1.8033360679371724E-4,8.269584018893994E-4	
163	163.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.04041964000889904,-0.4737347274255577	2.542884214701696E-4,9.169490205321318E-4	
164	164.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.03221021784893995,-0.47051971279572635	2.9675671285894073E-4,8.842842942967111E-4	
165	165.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.024157184367485682,-0.46693312186877717	2.9933179292450027E-4,7.549639328958135E-4	
166	166.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.016272443889576767,-0.462987446307446	3.2468168205017356E-4,7.306609314998158E-4	
167	167.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.008582017571668665,-0.45866949239822186	3.626071635461671E-4,7.313629822749412E-4	
168	168.0,0.07715167498104596,0.0,0.0,1.8817784974856462	0.0011539848731106032,-0.45391595091048004	4.567077793508536E-4,8.078659264106336E-4	
169	169.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.00605915601916636,-0.44884724199058984	4.7728542563113974E-4,7.50755010666071E-4	
170	170.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.013051938800137268,-0.4434785440264566	4.3524991758715336E-4,6.151564763914319E-4	
171	171.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.019821014188010397,-0.437824901330181	4.4406550440383424E-4,5.849337763854101E-4	
172	172.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.026235607857140537,-0.4317717723068317	5.781891118407682E-4,6.844310592160063E-4	
173	173.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.03239682863363338,-0.42546611892501696	6.078546113802881E-4,6.520106855391616E-4	
174	174.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.03831135848812874,-0.4189281054682328	5.000638146347748E-4,4.8488443343491783E-4	
175	175.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.04393687938629043,-0.41213539632256024	5.356998783311549E-4,4.8705576385776883E-4	
176	176.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.04918212534492815,-0.40504696405191026	6.692838958576447E-4,5.50418813865805E-4	
177	177.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.05417331995951269,-0.39778044616640296	6.343262835771454E-4,4.73808739834769E-4	
178	178.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.05892240200394187,-0.390348561798584	4.961639142085361E-4,3.434520971689614E-4	
179	179.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.06320646925086994,-0.38263920704366733	7.071273676564765E-4,4.4283686940937983E-4	
180	180.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.06724537777437316,-0.37480334022440376	7.101735209259635E-4,4.0398245144462885E-4	
181	181.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.07104658804319683,-0.3668448112519398	4.828569781043929E-4,2.4917421754727664E-4	
182	182.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.0743631423398543,-0.3586728941948783	7.22354226845745E-4,3.3605023779792464E-4	
183	183.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.07746472471865819,-0.3504208212380347	6.996278900197883E-4,2.935439843796406E-4	
184	184.0,0.07715167498104596,0.0,0.0,1.8817784974856462	-0.08025713294129778,-0.3420548282167914	5.241460740178783E-4,1.9407596418180573E-4	
