18	18.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.2405530188941014,0.3849354066242659	8.165530973655299E-4,4.4098797030917014E-4	
19	19.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.2439631623976226,0.3768056998071781	8.035868763065779E-4,3.8168389511133993E-4	
20	20.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.2470271080938996,0.36853925162055057	6.958438725463145E-4,2.8924260793666834E-4	
21	21.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.2497500253391892,0.3601505819394173	6.872262582316158E-4,2.589628640454755E-4	
22	22.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.2519602422469318,0.35161229615513434	8.537287885343747E-4,2.7183759765542215E-4	
23	23.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.2538215645115293,0.34299502364838436	8.615949806920764E-4,2.286028256167083E-4	
24	24.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.25535037909839187,0.3343122816091548	6.814023208800701E-4,1.4445625494657888E-4	
25	25.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.256498971342983,0.32556767648547874	7.127300200063802E-4,1.2733261692610132E-4	
26	26.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.2571682373757788,0.31677503409541524	8.595485540667247E-4,1.099003508339691E-4	
27	27.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.2575276434190134,0.30796679175331654	7.891862013565398E-4,6.36372184226186E-5	
28	28.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.25759406567835236,0.2991473658306833	6.028437734568737E-4,2.6783532569740753E-5	
29	29.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.2571191265563333,0.29034044720134794	8.343451652536582E-4,2.369087383241597E-5	
30	30.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.25636929909000766,0.2815568631013803	8.162497256645751E-4,3.584182266558322E-5	
31	31.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.25535294845550444,0.27279590343356414	5.414115124841579E-4,4.5958961519210195E-5	
32	32.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.2538127050484443,0.26411215936564153	7.904159407345346E-4,9.984003204505099E-5	
33	33.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.2520477981068275,0.25547493615299915	7.485563071135681E-4,1.2373645517377296E-4	
34	34.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.24996050250297136,0.2469057716677368	5.470521967959607E-4,1.1457958266025692E-4	
35	35.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.24747063168391278,0.23844795449011033	7.24963877441781E-4,1.794060350158999E-4	
36	36.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.24481644744905579,0.23003839496150255	5.66888631000878E-4,1.5960495665456875E-4	
37	37.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.24168760202889117,0.22179232260855347	6.389746011060404E-4,2.1174482467739564E-4	
38	38.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.23839271630873984,0.2136152097030445	6.40701485294326E-4,2.324466230988198E-4	
39	39.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.23475914448517873,0.20557875907379405	5.047264033964938E-4,2.0962172369862198E-4	
40	40.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.23087894445623305,0.19766316904079745	5.853143087943546E-4,2.615228725123542E-4	
41	41.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.22675397224850644,0.18986753005487467	4.914003841655079E-4,2.4081164332767635E-4	
42	42.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.22234998618490714,0.1822308134468708	5.237860346536116E-4,2.7887342499274825E-4	
43	43.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.21774886223702766,0.1747063838120342	4.7615174015286366E-4,2.712093510861824E-4	
44	44.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.21288868823880794,0.16735165365245877	4.561879346204334E-4,2.8198644842841736E-4	
45	45.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.20782853472358448,0.16012792682237123	4.5902956734397704E-4,3.0070280474905897E-4	
46	46.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.20258599350445522,0.15304062520238648	3.8236722090953523E-4,2.674285395906917E-4	
47	47.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.197085745960575,0.14614608679366065	4.400940286567734E-4,3.2918842136170356E-4	
48	48.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.1915415008406148,0.13928895383362727	3.0170390083092413E-4,2.3016865995137414E-4	
49	49.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.18562183276034164,0.13275099446294053	4.1942053639293375E-4,3.565790380390954E-4	
50	50.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.17970216468006842,0.1262130350922537	3.754229603130377E-4,3.1917358934671625E-4	
51	51.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.1735482328746421,0.11990091157254126	2.342637251531443E-4,2.2583585097446512E-4	
52	52.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.1672314537100273,0.1137457768137529	3.971110843415948E-4,3.828246118984663E-4	
53	53.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.16091467454541247,0.10759064205496453	1.62847359188506E-4,1.569887609240983E-4	
54	54.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.15430017547381827,0.1017608572592531	2.9771990697938233E-4,3.253499630769541E-4	
55	55.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.14761006505717839,0.09601370096013238	3.73331252025072E-4,4.0797845966765445E-4	
56	56.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.14091995464053844,0.0902665446610117	7.561134504574518E-5,8.2628496590742E-5	
57	57.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.13402012851665462,0.08477966381693373	2.097157072439293E-4,2.6027545504275773E-4	
58	58.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.1269815462509684,0.07946499142792189	3.484718490462668E-4,4.324839101088468E-4	
59	59.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.11994296398528224,0.07415031903891008	1.3875614180243467E-4,1.7220845506614457E-4	
60	60.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.11290438171959605,0.06883564664989826	6.938893903907228E-17,2.7755575615628914E-17	
61	61.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.10562524182981865,0.06386162504773747	2.405576240912255E-4,3.406507868510267E-4	
62	62.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.09826225858824353,0.05900633301762842	3.244009758889277E-4,4.5938035890276396E-4	
63	63.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.0908992753466684,0.05415104098751937	8.384335179772995E-5,1.1872957205173729E-4	
64	64.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.08353629210509327,0.049295748957410304	1.3877787807814457E-17,1.3877787807814457E-17	
65	65.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.07617330886351815,0.04444045692730126	4.163336342344337E-17,3.469446951953614E-17	
66	66.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.06869412836852264,0.03977304041270797	1.1619725342043585E-4,1.8787551551577297E-4	
67	67.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.06106144743868683,0.03535381370018488	2.6969768826069773E-4,4.360653175859569E-4	
68	68.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.05342876650885103,0.0309345869876618	1.535004348403035E-4,2.481898020702117E-4	
69	69.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.04579608557901523,0.026515360275138726	2.0816681711721685E-17,1.3877787807814457E-17	
70	70.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.03816340464917943,0.022096133562615642	6.938893903907228E-18,1.734723475976807E-17	
71	71.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.03053072371934357,0.01767690685009253	5.898059818321144E-17,3.8163916471489756E-17	
72	72.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.02289804278950771,0.013257680137569419	5.898059818321144E-17,2.7755575615628914E-17	
73	73.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.015265361859671853,0.008838453425046302	3.469446951953614E-18,5.204170427930421E-18	
74	74.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.007632680929835993,0.004419226712523191	6.071532165918825E-18,1.1275702593849246E-17	
75	75.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-1.3544761184298255E-16,8.032798549547791E-17	4.336808689942018E-18,6.938893903907228E-18	
76	76.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.00763268092983576,-0.004419226712523015	3.903127820947816E-17,1.5612511283791264E-17	
77	77.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.015265361859671636,-0.008838453425046097	5.637851296924623E-17,2.7755575615628914E-17	
78	78.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.022898042789507515,-0.013257680137569179	2.2551405187698492E-17,1.3010426069826053E-17	
79	79.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.030530723719343393,-0.017676906850092267	5.204170427930421E-18,5.204170427930421E-18	
80	80.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.03816340464917927,-0.022096133562615344	1.734723475976807E-18,1.5612511283791264E-17	
81	81.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.04579608557901515,-0.026515360275138428	0.0,1.734723475976807E-17	
82	82.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.053428766508851026,-0.03093458698766151	0.0,6.938893903907228E-18	
83	83.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.061061447438686904,-0.035353813700184596	0.0,0.0	
84	84.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.06869412836852279,-0.039773040412707676	6.938893903907228E-18,3.469446951953614E-18	
85	85.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.076173308863518,-0.04444045692730147	1.535004348406782E-4,2.4818980207071475E-4	
86	86.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.08353629210509325,-0.049295748957410485	2.696976882606353E-4,4.360653175859361E-4	
87	87.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.09089927534666849,-0.05415104098751948	1.1619725341997789E-4,1.8787551551524562E-4	
88	88.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.09826225858824374,-0.0590063330176285	2.7755575615628914E-17,4.163336342344337E-17	
89	89.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.10562524182981897,-0.06386162504773751	2.7755575615628914E-17,2.0816681711721685E-17	
90	90.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.1129043817195962,-0.06883564664989861	8.384335179802138E-5,1.1872957205207729E-4	
91	91.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.11994296398528251,-0.07415031903891038	3.244009758889277E-4,4.59380358902757E-4	
92	92.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.12698154625096877,-0.07946499142792214	2.4055762409096182E-4,3.406507868506936E-4	
93	93.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.1340201285166551,-0.08477966381693396	9.71445146547012E-17,6.938893903907228E-17	
94	94.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.14091995464053883,-0.09026654466101217	1.3875614180264284E-4,1.7220845506644988E-4	
95	95.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.14761006505717883,-0.09601370096013284	3.4847184904632234E-4,4.3248391010886067E-4	
96	96.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.15430017547381886,-0.10176085725925349	2.0971570724376276E-4,2.6027545504249405E-4	
97	97.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.16091467454541292,-0.10759064205496519	7.561134504599498E-5,8.262849659107507E-5	
98	98.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.16723145371002787,-0.11374577681375352	3.73331252025072E-4,4.079784596676822E-4	
99	99.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.17354823287464283,-0.11990091157254186	2.977199069791048E-4,3.2534996307664876E-4	
100	100.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.17970216468006897,-0.12621303509225448	1.6284735918881132E-4,1.569887609242926E-4	
101	101.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.1856218327603423,-0.13275099446294128	3.9711108434162257E-4,3.828246118984524E-4	
102	102.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.1915415008406156,-0.13928895383362805	2.34263725152839E-4,2.2583585097420145E-4	
103	103.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.19708574596057568,-0.14614608679366164	3.754229603132597E-4,3.19173589346855E-4	
104	104.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.20258599350445614,-0.15304062520238745	4.194205363928505E-4,3.565790380390399E-4	
105	105.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.2078285347235852,-0.16012792682237237	3.017039008310074E-4,2.3016865995131863E-4	
106	106.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.21288868823880883,-0.16735165365246005	4.400940286568289E-4,3.291884213618701E-4	
107	107.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.21774886223702844,-0.17470638381203552	3.8236722090945197E-4,2.674285395905529E-4	
108	108.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.22234998618490798,-0.18223081344687203	4.5902956734408806E-4,3.0070280474883693E-4	
109	109.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.22675397224850716,-0.18986753005487622	4.561879346204334E-4,2.8198644842872267E-4	
110	110.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.23087894445623391,-0.19766316904079903	4.761517401527804E-4,2.712093510862934E-4	
111	111.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.23475914448517948,-0.20557875907379583	5.237860346536116E-4,2.788734249926095E-4	
112	112.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.2383927163087407,-0.21361520970304626	4.914003841655357E-4,2.4081164332762084E-4	
113	113.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.24168760202889192,-0.22179232260855536	5.853143087943546E-4,2.6152287251229867E-4	
114	114.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.24481644744905665,-0.23003839496150455	5.047264033964938E-4,2.0962172369876075E-4	
115	115.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.24747063168391345,-0.2384479544901124	6.407014852944093E-4,2.324466230987643E-4	
116	116.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.24996050250297183,-0.24690577166773894	6.389746011063457E-4,2.1174482467734013E-4	
117	117.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.252047798106828,-0.2554749361530012	5.66888631000656E-4,1.5960495665440222E-4	
118	118.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.25381270504844466,-0.2641121593656438	7.249638774416978E-4,1.7940603501606645E-4	
119	119.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.2553529484555046,-0.2727959034335665	5.470521967962105E-4,1.1457958266045121E-4	
120	120.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.256369299090008,-0.2815568631013827	7.485563071132906E-4,1.2373645517360643E-4	
121	121.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.25711912655633345,-0.2903404472013505	7.904159407344791E-4,9.984003204505099E-5	
122	122.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.25759406567835264,-0.2991473658306858	5.414115124842134E-4,4.595896151909917E-5	
123	123.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.2575276434190134,-0.30796679175331915	8.162497256646861E-4,3.584182266558322E-5	
124	124.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.2571682373757786,-0.3167750340954178	8.343451652539913E-4,2.3690873832749038E-5	
125	125.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.2564989713429826,-0.3255676764854814	6.028437734567627E-4,2.6783532569740753E-5	
126	126.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.25535037909839153,-0.33431228160915755	7.891862013562623E-4,6.363721842250758E-5	
127	127.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.2538215645115288,-0.3429950236483871	8.595485540667247E-4,1.0990035083408012E-4	
128	128.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.2519602422469312,-0.351612296155137	7.127300200065467E-4,1.2733261692621234E-4	
129	129.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.24975002533918858,-0.36015058193941996	6.814023208799036E-4,1.4445625494657888E-4	
130	130.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.24702710809389877,-0.3685392516205533	8.615949806921874E-4,2.2860282561659728E-4	
131	131.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.2439631623976215,-0.37680569980718076	8.537287885346523E-4,2.7183759765547766E-4	
132	132.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.24055301889410016,-0.38493540662426845	6.872262582315325E-4,2.5896286404564206E-4	
133	133.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.23679322932527666,-0.3929126122029593	6.958438725462313E-4,2.8924260793661283E-4	
134	134.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.23257949894544896,-0.40066063512493594	8.035868763063558E-4,3.816838951110624E-4	
135	135.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.2280031562792599,-0.40819685273331746	8.165530973655577E-4,4.409879703093367E-4	
136	136.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.22309325332414964,-0.4155185899385236	6.961725752825665E-4,4.2628571677050253E-4	
137	137.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.21785322237688845,-0.42260893597677884	6.636882810721334E-4,4.458715701262661E-4	
138	138.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.21228816267241166,-0.4294507360027744	6.551567493665311E-4,4.7993717921057666E-4	
139	139.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.2063263434812374,-0.43595028174421685	7.217882439130574E-4,5.90800296812799E-4	
140	140.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.20005807156671207,-0.442151027408097	7.032122100485427E-4,6.41054362115423E-4	
141	141.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.1935035404821987,-0.4480463604223564	5.927118933391207E-4,6.042127271830289E-4	
142	142.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.18667387836167523,-0.4536209853421158	5.613902059981302E-4,6.261207441207173E-4	
143	143.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.17958157079773868,-0.45886013326525554	5.377764794231854E-4,6.561850911196987E-4	
144	144.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.17222754521736652,-0.4637289822746816	5.243634598486868E-4,7.057759103333283E-4	
145	145.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.16460374339192865,-0.46816210080496606	5.314942615013141E-4,8.060293928552897E-4	
146	146.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.156774327745657,-0.4722160894183624	4.753900658995003E-4,8.148603960297374E-4	
147	147.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.14875620406219217,-0.47588028316219944	3.9432185802695807E-4,7.689247864474114E-4	
148	148.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.14056712590099657,-0.4791450750838271	3.596625149239474E-4,7.891966917686899E-4	
149	149.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.13222556998548665,-0.48200199795133686	3.2343223204509E-4,8.072708763272596E-4	
150	150.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.12375060541479371,-0.4844437920538067	2.858864094973379E-4,8.229978191577891E-4	
151	151.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.11514285149652273,-0.4863657585977009	2.661980027610644E-4,9.349563236155656E-4	
152	152.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.10645306538402825,-0.4878594723191263	2.1482154180153812E-4,9.480803810444915E-4	
153	153.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.09770146172027831,-0.4889221579425992	1.438497454789578E-4,8.592809204213125E-4	
154	154.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.08890831447578493,-0.4895523838801599	1.0336113199890806E-4,8.63487783864636E-4	
155	155.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.08009380966660253,-0.48975006546384836	6.290114543246184E-5,8.650040397844561E-4	
156	156.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.07127789681572438,-0.4895164530009562	2.2765606384755888E-5,8.638384004528987E-4	
157	157.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.06248973184556704,-0.4887711078656951	2.9155922416534974E-5,9.430267189495245E-4	
158	158.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.05375362486093742,-0.48757531010055194	7.98058662485196E-5,9.621853022510063E-4	
159	159.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.045087090316955514,-0.4859591706652057	1.2163042617543973E-4,8.707943000851315E-4	
160	160.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.03650816734065818,-0.48392966095751094	1.571840083322909E-4,8.337119425516071E-4	
161	161.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.028033956438543194,-0.48149486544884224	1.9232364186691497E-4,8.186560733224879E-4	
162	162.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.019685348577864224,-0.47865090171806673	2.303151156183604E-4,8.14454023080724E-4	
163	163.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.011520745994806424,-0.47531632801655316	3.096083190571898E-4,8.997781928448689E-4	
164	164.0,0.07715167498104596,0.0,0.0,1.8208966999755118	0.0035221486036063326,-0.4716077742493895	3.5001046947887894E-4,8.645900363881687E-4	
165	165.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.004297741593952075,-0.46753784795658915	3.447123854993933E-4,7.353525912867642E-4	
166	166.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.011927802373408396,-0.4631197419663413	3.6853661174377026E-4,7.095522230841644E-4	
167	167.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.01934125802747303,-0.4583418702457345	4.064345434937715E-4,7.079454278065E-4	
168	168.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.02646630323016456,-0.4531451830985095	5.050155767647906E-4,7.785811569771539E-4	
169	169.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.03335767865351427,-0.44764698735618963	5.22080230714924E-4,7.203240217130147E-4	
170	170.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.04001085163682844,-0.44186276587823514	4.7187221937736515E-4,5.875343307295E-4	
171	171.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.04642339446265204,-0.4358077388881352	4.7883259752610693E-4,5.568312477801096E-4	
172	172.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.052457805903104164,-0.4293755338633635	6.187615428620424E-4,6.479835468171657E-4	
173	173.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.05822394924001587,-0.4227066886075139	6.46399488911896E-4,6.138182657496327E-4	
174	174.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.06372972094375082,-0.4158209234861087	5.286397367171777E-4,4.53560096633554E-4	
175	175.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.0689315223911994,-0.4086985190736453	5.643418894631241E-4,4.535591566138253E-4	
176	176.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.07373576040859918,-0.40130407695172915	7.015336863351665E-4,5.086770005109376E-4	
177	177.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.07827558229336865,-0.393747336707707	6.619795626791186E-4,4.343358315587187E-4	
178	178.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.08256367858551518,-0.3860402675040064	5.161417252532441E-4,3.1262708178447784E-4	
179	179.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.08637073916234693,-0.3780845354397843	7.327613079377154E-4,3.989918201999232E-4	
180	180.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.08992539770270506,-0.37001744218806587	7.334377517883989E-4,3.600240480178263E-4	
181	181.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.09323533509788345,-0.36184237660096763	4.971231816533611E-4,2.1933352287617502E-4	
182	182.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.09604853102879529,-0.35348380678044977	7.414626094462973E-4,2.914765687994092E-4	
183	183.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.09864227630443875,-0.34505830935996157	7.16192119534928E-4,2.5043183338996355E-4	
184	184.0,0.07715167498104596,0.0,0.0,1.8208966999755118	-0.10092048886389914,-0.33653791438981645	5.349833714514557E-4,1.6182514962725936E-4	
