18	18.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.21045666431672688,0.40218032599411346	7.804947427690889E-4,5.020530920973876E-4	
19	19.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.21447764245749215,0.3943347574080964	7.720948901301372E-4,4.41932058346417E-4	
20	20.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.21816387529185852,0.3863264107408515	6.717253656350064E-4,3.415333283425803E-4	
21	21.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.22151940833267642,0.3781701582094594	6.654450999473704E-4,3.106839453750898E-4	
22	22.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.22437516280880868,0.3698255761776612	8.304783582341047E-4,3.36235364553239E-4	
23	23.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.22688907282214527,0.36137559614968945	8.416230274813086E-4,2.9372749657963215E-4	
24	24.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.22907644530793544,0.35283494717146685	6.683819903420818E-4,1.9606694642443356E-4	
25	25.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.2308894295252018,0.3442035816282112	7.009257960702286E-4,1.81385515283905E-4	
26	26.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.2322281552118709,0.3354877173131792	8.486467991210833E-4,1.7521533680936452E-4	
27	27.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.2332591168493987,0.3267326374184552	7.82022579738556E-4,1.237143514683514E-4	
28	28.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.23399880413116683,0.3179440341024247	5.9903840490097E-4,7.273900099852293E-5	
29	29.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.23419775560542946,0.3091265627401663	8.320101632651733E-4,6.239146753439506E-5	
30	30.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.2341208394967064,0.3003113670654987	8.16603390491194E-4,3.114373381873925E-5	
31	31.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.23377645078051298,0.29149837782656757	5.433401904560431E-4,4.482123327265164E-6	
32	32.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.23290380267957117,0.2827223738337417	7.957319922187456E-4,3.919168184174371E-5	
33	33.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.23180359463353692,0.27397559936580107	7.5581932984084E-4,6.621477099050255E-5	
34	34.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.23037674219750381,0.2652720670346642	5.542043350912906E-4,7.247166168899977E-5	
35	35.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.228539987390171,0.2566488159143795	7.365467612985566E-4,1.2352334765591833E-4	
36	36.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.22653571392599542,0.24806113442875352	5.77421028142483E-4,1.158508455108842E-4	
37	37.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.22404568114841872,0.2396002172397042	6.532779702438929E-4,1.6233393123540885E-4	
38	38.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.22138482706472984,0.23119537917323235	6.565806195132917E-4,1.8284341915411617E-4	
39	39.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.2183755346648543,0.2229049303213662	5.192596222988455E-4,1.7046833718317722E-4	
40	40.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.21511110513382836,0.21471615644049305	6.035754473370514E-4,2.1606418559869112E-4	
41	41.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.21159345853307512,0.20662829236488162	5.08354200877692E-4,2.0258477625470506E-4	
42	42.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.207785477278357,0.1986775809147625	5.435517236921927E-4,2.3806243075405464E-4	
43	43.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.20377235940332,0.19082377496895409	4.954712742837597E-4,2.3405812980301088E-4	
44	44.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.19948798944203402,0.18311939173290143	4.7638870656785404E-4,2.463282140664491E-4	
45	45.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.19499422032748367,0.17553035872081954	4.806512395133522E-4,2.64772933726537E-4	
46	46.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.19030817848954382,0.16806342530876983	4.016718766538807E-4,2.374498240029499E-4	
47	47.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.18535046320085327,0.16076901361010346	4.639461741401951E-4,2.946213134155107E-4	
48	48.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.18034602248586254,0.15350853845265536	3.183988770508739E-4,2.0645825460161027E-4	
49	49.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.17494288258272458,0.14653763735591943	4.4542461444740944E-4,3.23510601930449E-4	
50	50.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.1695397426795866,0.1395667362591834	3.9869918814725014E-4,2.895740607122832E-4	
51	51.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.16388577802344248,0.13280312304870062	2.50824753006168E-4,2.0728788625337669E-4	
52	52.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.15805745368519447,0.12618360506613252	4.2518443511002646E-4,3.5138311416793577E-4	
53	53.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.15222912934694646,0.11956408708356442	1.743596821038862E-4,1.440952279146701E-4	
54	54.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.1460791103669411,0.1132462349740257	3.2169464175735296E-4,3.0166587302937753E-4	
55	55.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.13984739122518286,0.10700499635884676	4.0339480351023194E-4,3.782793673891699E-4	
56	56.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.13361567208342462,0.10076375774366789	8.170016175287897E-5,7.661349435984788E-5	
57	57.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.12715497469459222,0.09476602057146082	2.2897824707415748E-4,2.4350144297186072E-4	
58	58.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.1205427763116845,0.08892939350966994	3.804792411494784E-4,4.0461155338800125E-4	
59	59.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.11393057792877681,0.08309276644787911	1.5150099407534867E-4,1.6111011041623768E-4	
60	60.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.10731837954586906,0.07725613938608826	8.326672684688674E-17,5.551115123125783E-17	
61	61.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.1004403135202618,0.07174079930762549	2.658676426995771E-4,3.212869833280896E-4	
62	62.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.09346958265236283,0.0663374397896333	3.585324849912225E-4,4.3326754379865995E-4	
63	63.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.08649885178446384,0.06093408027164111	9.266484229171479E-5,1.1198056047059118E-4	
64	64.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.07952812091656483,0.0555307207536489	4.163336342344337E-17,2.0816681711721685E-17	
65	65.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.07255739004866585,0.05012736123565672	5.551115123125783E-17,4.163336342344337E-17	
66	66.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.06545645485846155,0.04490245576072821	1.3020432230534396E-4,1.7845404306369994E-4	
67	67.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.058183515429743635,0.03991329400953621	3.022085608189312E-4,4.14197766800177E-4	
68	68.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.05091057600102574,0.03492413225834422	1.7200423851363583E-4,2.357437237365187E-4	
69	69.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.043637636572307834,0.02993497050715223	3.469446951953614E-17,1.734723475976807E-17	
70	70.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.036364697143589926,0.024945808755960235	1.3877787807814457E-17,1.3877787807814457E-17	
71	71.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.029091757714871967,0.019956647004768208	5.204170427930421E-17,4.163336342344337E-17	
72	72.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.021818818286154007,0.01496748525357618	5.204170427930421E-17,3.122502256758253E-17	
73	73.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.014545878857436047,0.009978323502384144	0.0,8.673617379884035E-18	
74	74.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.007272939428718087,0.004989161751192117	8.673617379884035E-19,1.8214596497756474E-17	
75	75.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-1.2891822411268795E-16,9.043634390752284E-17	3.469446951953614E-18,9.540979117872439E-18	
76	76.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.007272939428717868,-0.004989161751191924	4.163336342344337E-17,1.214306433183765E-17	
77	77.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.014545878857435846,-0.009978323502383925	5.724587470723463E-17,2.6020852139652106E-17	
78	78.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.021818818286153827,-0.014967485253575927	1.9949319973733282E-17,1.474514954580286E-17	
79	79.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.02909175771487181,-0.01995664700476793	5.204170427930421E-18,2.6020852139652106E-18	
80	80.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.03636469714358979,-0.02494580875595993	1.0408340855860843E-17,5.204170427930421E-18	
81	81.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.04363763657230777,-0.02993497050715193	1.3877787807814457E-17,3.469446951953614E-18	
82	82.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.05091057600102575,-0.03492413225834393	1.3877787807814457E-17,3.469446951953614E-18	
83	83.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.05818351542974373,-0.039913294009535936	1.3877787807814457E-17,3.469446951953614E-18	
84	84.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.06545645485846172,-0.04490245576072793	6.938893903907228E-18,6.938893903907228E-18	
85	85.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.07255739004866567,-0.05012736123565692	1.7200423851403135E-4,2.3574372373699748E-4	
86	86.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.0795281209165648,-0.05553072075364908	3.0220856081884795E-4,4.141977668001631E-4	
87	87.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.08649885178446391,-0.060934080271641225	1.3020432230484436E-4,1.7845404306318646E-4	
88	88.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.09346958265236302,-0.06633743978963337	2.7755575615628914E-17,1.3877787807814457E-17	
89	89.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.10044031352026213,-0.07174079930762554	0.0,2.7755575615628914E-17	
90	90.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.10731837954586919,-0.07725613938608863	9.266484229204786E-5,1.1198056047094507E-4	
91	91.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.11393057792877705,-0.08309276644787943	3.5853248499125023E-4,4.332675437986183E-4	
92	92.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.12054277631168485,-0.08892939350967023	2.658676426992579E-4,3.212869833277149E-4	
93	93.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.1271549746945927,-0.09476602057146107	9.71445146547012E-17,4.163336342344337E-17	
94	94.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.13361567208342492,-0.10076375774366834	1.5150099407565398E-4,1.611101104164736E-4	
95	95.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.13984739122518328,-0.10700499635884728	3.804792411494923E-4,4.046115533880984E-4	
96	96.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.14607911036694166,-0.11324623497402614	2.2897824707390768E-4,2.4350144297172194E-4	
97	97.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.15222912934694685,-0.11956408708356507	8.170016175321204E-5,7.661349436013931E-5	
98	98.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.158057453685195,-0.12618360506613313	4.0339480351023194E-4,3.7827936738919765E-4	
99	99.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.16388577802344315,-0.13280312304870126	3.2169464175704765E-4,3.016658730291971E-4	
100	100.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.1695397426795871,-0.13956673625918423	1.743596821041915E-4,1.4409522791490603E-4	
101	101.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.1749428825827252,-0.1465376373559202	4.251844351100542E-4,3.513831141678525E-4	
102	102.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.18034602248586326,-0.1535085384526562	2.5082475300589047E-4,2.0728788625301586E-4	
103	103.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.1853504632008539,-0.1607690136101045	3.9869918814744443E-4,2.895740607123387E-4	
104	104.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.19030817848954465,-0.16806342530877083	4.4542461444732617E-4,3.23510601930338E-4	
105	105.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.1949942203274843,-0.17553035872082073	3.183988770509849E-4,2.0645825460158251E-4	
106	106.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.19948798944203486,-0.18311939173290273	4.639461741401951E-4,2.946213134156772E-4	
107	107.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.20377235940332067,-0.19082377496895547	4.0167187665385296E-4,2.3744982400283887E-4	
108	108.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.20778547727835772,-0.19867758091476384	4.80651239513491E-4,2.6477293372637045E-4	
109	109.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.21159345853307573,-0.2066282923648832	4.763887065677985E-4,2.4632821406661565E-4	
110	110.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.2151111051338291,-0.21471615644049463	4.954712742836764E-4,2.340581298030664E-4	
111	111.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.21837553466485488,-0.222904930321368	5.435517236922482E-4,2.3806243075399913E-4	
112	112.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.22138482706473056,-0.23119537917323413	5.08354200877692E-4,2.0258477625470506E-4	
113	113.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.22404568114841927,-0.23960021723970615	6.035754473370514E-4,2.1606418559866336E-4	
114	114.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.2265357139259961,-0.24806113442875558	5.192596222988455E-4,1.7046833718328824E-4	
115	115.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.2285399873901715,-0.25664881591438166	6.565806195133195E-4,1.8284341915406066E-4	
116	116.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.23037674219750415,-0.2652720670346665	6.532779702441982E-4,1.6233393123540885E-4	
117	117.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.23180359463353725,-0.27397559936580324	5.774210281422887E-4,1.1585084551066216E-4	
118	118.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.23290380267957136,-0.28272237383374405	7.365467612985288E-4,1.2352334765597384E-4	
119	119.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.233776450780513,-0.29149837782656995	5.542043350914572E-4,7.24716616891663E-5	
120	120.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.23412083949670653,-0.3003113670655011	7.558193298405902E-4,6.621477099033601E-5	
121	121.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.2341977556054294,-0.3091265627401689	7.957319922187733E-4,3.919168184191024E-5	
122	122.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.23399880413116686,-0.31794403410242733	5.433401904560708E-4,4.482123327265164E-6	
123	123.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.23325911684939854,-0.32673263741845776	8.16603390491194E-4,3.1143733818572716E-5	
124	124.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.23222815521187046,-0.3354877173131817	8.320101632655341E-4,6.239146753445057E-5	
125	125.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.23088942952520122,-0.3442035816282138	5.990384049009145E-4,7.27390009983564E-5	
126	126.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.22907644530793492,-0.3528349471714695	7.82022579738223E-4,1.237143514682404E-4	
127	127.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.2268890728221446,-0.36137559614969217	8.486467991210833E-4,1.7521533680942003E-4	
128	128.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.22437516280880784,-0.3698255761776638	7.009257960704507E-4,1.8138551528407154E-4	
129	129.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.22151940833267558,-0.37817015820946204	6.68381990341943E-4,1.9606694642443356E-4	
130	130.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.2181638752918574,-0.38632641074085416	8.416230274814196E-4,2.9372749657952113E-4	
131	131.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.21447764245749085,-0.39433475740809887	8.304783582342989E-4,3.3623536455351655E-4	
132	132.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.21045666431672544,-0.40218032599411596	6.654450999472317E-4,3.106839453750343E-4	
133	133.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.2060987061167239,-0.4098471393330182	6.717253656349786E-4,3.415333283424693E-4	
134	134.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.20130563308582852,-0.41725077586068904	7.720948901299707E-4,4.419320583462505E-4	
135	135.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.19616718014305787,-0.42441553610749383	7.804947427691167E-4,5.020530920974431E-4	
136	136.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.19071251873333844,-0.4313409712299982	6.615883788240462E-4,4.7820140516646736E-4	
137	137.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.1849463624524676,-0.4380104819328183	6.27703338100194E-4,4.952495439847215E-4	
138	138.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.17887510560563594,-0.444407352840528	6.165954371122329E-4,5.285642147946357E-4	
139	139.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.1724343825437542,-0.45043267186556735	6.745667810108824E-4,6.441916777807366E-4	
140	140.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.16571091815605168,-0.45613666224159816	6.522075408708639E-4,6.928805316789299E-4	
141	141.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.15872535197739993,-0.4615142727007655	5.448431167700274E-4,6.47708565871985E-4	
142	142.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.15148994762371779,-0.4665511022110063	5.119399659796187E-4,6.671608657899952E-4	
143	143.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.14401828199884048,-0.4712333784023515	4.8609944622554635E-4,6.953342678221452E-4	
144	144.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.13631393885346685,-0.4755264518482283	4.689387916914922E-4,7.43756064364054E-4	
145	145.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.12837387989769222,-0.47936446669394267	4.6839333089732094E-4,8.442613456308146E-4	
146	146.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.1202577581496352,-0.4828087577400573	4.1177860268339084E-4,8.487823997621047E-4	
147	147.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.11198324441719414,-0.48584998211312785	3.344547766664374E-4,7.967904726438602E-4	
148	148.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.10356877401900035,-0.48847991658752377	2.983486501367677E-4,8.14356571718744E-4	
149	149.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.09503341629612162,-0.49069152955207557	2.6084399043765916E-4,8.296114085187267E-4	
150	150.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.08639673902840739,-0.4924790386252568	2.2220686952044433E-4,8.424254012146526E-4	
151	151.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.07766735460528167,-0.4937380979990149	1.940267002469992E-4,9.525535907937144E-4	
152	152.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.06888887925602985,-0.4945638908937861	1.4179808153758078E-4,9.617161784100658E-4	
153	153.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.06008168052428074,-0.4949551937447523	7.781430862338623E-5,8.677565227919182E-4	
154	154.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.05126608250284879,-0.4949121272816859	3.712267218013848E-5,8.688593578375925E-4	
155	155.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.042462218734924964,-0.4944361485054073	2.0133543190976877E-5,8.672816272447537E-4	
156	156.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.03368988502128054,-0.4935300274353764	4.326430778753276E-5,8.630546069645084E-4	
157	157.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.02498429451898028,-0.4921157866780731	9.827326562356076E-5,9.382619810247017E-4	
158	158.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.01636500695650807,-0.4902563836939333	1.530461511722106E-4,9.532819141088722E-4	
159	159.0,0.07715167498104596,0.0,0.0,1.7444614335528308	0.007847186352286605,-0.4879831789449472	1.8776989807879965E-4,8.589639916828373E-4	
160	160.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-5.517131783874245E-4,-0.4853045009574853	2.203880317981806E-4,8.192750033221285E-4	
161	161.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.008815258395468912,-0.48222971640766604	2.542753871399763E-4,8.015798008331187E-4	
162	162.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.016922322863148057,-0.47875654946231894	2.9183506299488605E-4,7.944889578851977E-4	
163	163.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.024808455903280784,-0.4748082558076591	3.7741217694876004E-4,8.735091048405752E-4	
164	164.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.03250051100582326,-0.47049975031620306	4.150093651366666E-4,8.353385461089546E-4	
165	165.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.03998678597831335,-0.4658445736528565	3.998580676426375E-4,7.06883008686765E-4	
166	166.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.04725719848616196,-0.460856729428647	4.216425946938704E-4,6.793387327533873E-4	
167	167.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.05428416628108093,-0.45552671005508655	4.593071775711166E-4,6.748427102138965E-4	
168	168.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.06099158460524608,-0.44980112136297956	5.629941836834615E-4,7.377444678975387E-4	
169	169.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.06744299195212843,-0.44379274763201	5.755604480366244E-4,6.783543574090944E-4	
170	170.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.07363505117976682,-0.43751737263338636	5.153590965267518E-4,5.49786306516642E-4	
171	171.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.07956650388841542,-0.43099035753389986	5.199546382337467E-4,5.186413685169255E-4	
172	172.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.08509212762239038,-0.4241161401047018	6.664354936634365E-4,5.988424305744533E-4	
173	173.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.09033219647758932,-0.417026458558888	6.913838534496619E-4,5.626664463272979E-4	
174	174.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.09529608973272766,-0.40974037270210584	5.617304788366195E-4,4.1186842758406117E-4	
175	175.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.09993883026959385,-0.4022415499131145	5.973283183327432E-4,4.091412431775354E-4	
176	176.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.10416439512966458,-0.39450184198351324	7.383283950676139E-4,4.536220728191265E-4	
177	177.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.10811392266253252,-0.3866205008458531	6.932130039982581E-4,3.825183486688144E-4	
178	178.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.11180098033051342,-0.37860849165499877	5.385071920898238E-4,2.7230126125304954E-4	
179	179.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.11498941867848729,-0.37038527793927134	7.610891848940649E-4,3.4187257806728155E-4	
180	180.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.1179176883054166,-0.3620703018200954	7.58788041051589E-4,3.029669283216019E-4	
181	181.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.12059370645195559,-0.35366635573550204	5.124202014348822E-4,1.8073236886595456E-4	
182	182.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.12276042095532631,-0.34511737281055394	7.61555123558591E-4,2.3400680577218003E-4	
183	183.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.12470321489597322,-0.33651841513873343	7.332242058920857E-4,1.9501158722712297E-4	
184	184.0,0.07715167498104596,0.0,0.0,1.7444614335528308	-0.1263241509394247,-0.32784893134461984	5.457784599192383E-4,1.2050086916548519E-4	
