25	25.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.24428033126620227,0.334833024101023	7.075320576311606E-4,1.5361010440595457E-4	
26	26.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.2452743883566241,0.3260711562794237	8.548949465019551E-4,1.4162074126783386E-4	
27	27.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.24595937458532197,0.31728223713498116	7.862920720209943E-4,9.278649393684724E-5	
28	28.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.24635199124159726,0.3084713042852446	6.014404341465329E-4,4.906502813722957E-5	
29	29.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.24620315436803367,0.29965284464092884	8.338231022614606E-4,2.954049987324847E-5	
30	30.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.2457787541158076,0.2908475351462903	8.170169085013612E-4,2.067694425644806E-5	
31	31.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.2450871762031387,0.2820549756267838	5.427410391053156E-4,2.5900124809241643E-5	
32	32.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.2438692077854258,0.2733201995149635	7.935681654868132E-4,7.053338281826083E-5	
33	33.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.24242500873815517,0.2646236018785634	7.526211346017275E-4,9.596188310639908E-5	
34	34.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.2406561241084567,0.25598309089366356	5.509162119856081E-4,9.426512692045641E-5	
35	35.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.2384808209331124,0.24743895932860155	7.311041280736452E-4,1.5246607133811985E-4	
36	36.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.23613953169732266,0.23893697425850546	5.724046060912591E-4,1.3852591480373322E-4	
37	37.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.23331785857300247,0.23058080625559613	6.463699489759056E-4,1.8796356215267096E-4	
38	38.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.23032770790459964,0.22228740849843118	6.488614326130848E-4,2.0858731293113553E-4	
39	39.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.22699389968485562,0.2141220483920229	5.121350954238324E-4,1.9080789650105512E-4	
40	40.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.2234091612920786,0.20606834312733532	5.945877243741793E-4,2.39692492477378E-4	
41	41.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.21957538112778413,0.19812545243406643	4.999719445504536E-4,2.2246941313938673E-4	
42	42.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.21545689935940854,0.19033105433524589	5.337433755985832E-4,2.5930716586702873E-4	
43	43.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.2111372610151197,0.18264157402199277	4.8585817999435843E-4,2.534103800157783E-4	
44	44.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.20655247255280446,0.17511209450684964	4.663066939396554E-4,2.6491858367741483E-4	
45	45.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.20176299548893614,0.16770613120907163	4.6983871957947954E-4,2.8351701547510433E-4	
46	46.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.196786209035643,0.16042975303822146	3.919979909778881E-4,2.5310134429296083E-4	
47	47.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.19154476211836932,0.15333647332240882	4.5196985340537066E-4,3.126835819653728E-4	
48	48.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.1862579640701432,0.14627894593818633	3.100115949329907E-4,2.1885078662767232E-4	
49	49.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.18058419343495505,0.13952648640904938	4.3232371791446234E-4,3.4082018667569436E-4	
50	50.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.1749104227997669,0.1327740268799123	3.8697258696201997E-4,3.050678550856889E-4	
51	51.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.16899419486421874,0.126238582976964	2.4245730036001611E-4,2.1701562618892112E-4	
52	52.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.16290942384307852,0.11985399649594199	4.1100038595207056E-4,3.6787304811507215E-4	
53	53.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.15682465282193833,0.11346941001492	1.685430855920822E-4,1.5085742192631757E-4	
54	54.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.15043033061637806,0.10739893785339029	3.095511844201093E-4,3.1411431949229796E-4	
55	55.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.1439573922992787,0.1014082406939285	3.8816729595916866E-4,3.9388932156018963E-4	
56	56.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.13748445398217932,0.09541754353446674	7.861611153911485E-5,7.977500206796106E-5	
57	57.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.13079231562464833,0.08967918609173087	2.19200040431633E-4,2.5233971672591893E-4	
58	58.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.12395514591828363,0.08410778650816789	3.6423138926530707E-4,4.1929757589877215E-4	
59	59.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.11711797621191893,0.07853638692460493	1.450313488337157E-4,1.669578591729226E-4	
60	60.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.1102808065055542,0.07296498734104198	2.7755575615628914E-17,2.7755575615628914E-17	
61	61.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.1031906427820153,0.0677251069218794	2.52994017174199E-4,3.3151916440037066E-4	
62	62.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.09601230115738184,0.06260077336195073	3.4117191826874005E-4,4.4706602363428494E-4	
63	63.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.0888339595327484,0.05747643980202205	8.817790109458268E-5,1.1554685923392816E-4	
64	64.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.08165561790811493,0.052352106242093355	6.938893903907228E-17,2.7755575615628914E-17	
65	65.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.07447727628348147,0.04722777268216469	5.551115123125783E-17,4.163336342344337E-17	
66	66.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.06717586721794828,0.042286887796319915	1.2306744089973787E-4,1.8344867408392335E-4	
67	67.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.05971188197150961,0.03758834470783995	2.856436218052136E-4,4.257904714487018E-4	
68	68.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.05224789672507097,0.03288980161935998	1.6257618090552428E-4,2.423417973648062E-4	
69	69.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.044783911478632324,0.02819125853088003	4.163336342344337E-17,1.3877787807814457E-17	
70	70.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.03731992623219366,0.023492715442400065	2.0816681711721685E-17,2.7755575615628914E-17	
71	71.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.029855940985754958,0.018794172353920068	5.898059818321144E-17,4.5102810375396984E-17	
72	72.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.022391955739316252,0.014095629265440076	4.5102810375396984E-17,3.642919299551295E-17	
73	73.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.014927970492877547,0.009397086176960074	0.0,1.5612511283791264E-17	
74	74.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.007463985246438838,0.0046985430884800795	2.6020852139652106E-18,1.8214596497756474E-17	
75	75.0,0.07715167498104596,0.0,0.0,1.783897205186957	-1.3238349424794035E-16,8.528335862543483E-17	5.204170427930421E-18,7.806255641895632E-18	
76	76.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.007463985246438611,-0.004698543088479895	4.0766001685454967E-17,1.474514954580286E-17	
77	77.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.014927970492877337,-0.00939708617695986	5.637851296924623E-17,2.862293735361732E-17	
78	78.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.022391955739316065,-0.01409562926543983	2.0816681711721685E-17,1.734723475976807E-17	
79	79.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.02985594098575479,-0.018794172353919805	4.336808689942018E-18,8.673617379884035E-18	
80	80.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.03731992623219352,-0.023492715442399763	1.734723475976807E-18,2.0816681711721685E-17	
81	81.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.04478391147863225,-0.028191258530879733	3.469446951953614E-18,2.6020852139652106E-17	
82	82.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.05224789672507097,-0.0328898016193597	1.0408340855860843E-17,1.3877787807814457E-17	
83	83.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.0597118819715097,-0.037588344707839665	1.3877787807814457E-17,3.469446951953614E-18	
84	84.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.06717586721794842,-0.04228688779631964	1.3877787807814457E-17,6.938893903907228E-18	
85	85.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.0744772762834813,-0.047227772682164895	1.625761809058504E-4,2.4234179736529193E-4	
86	86.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.08165561790811489,-0.052352106242093535	2.8564362180513725E-4,4.257904714486671E-4	
87	87.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.08883395953274846,-0.05747643980202216	1.2306744089930766E-4,1.83448674083396E-4	
88	88.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.09601230115738205,-0.06260077336195081	2.7755575615628914E-17,4.163336342344337E-17	
89	89.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.1031906427820156,-0.06772510692187944	4.163336342344337E-17,5.551115123125783E-17	
90	90.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.11028080650555433,-0.07296498734104234	8.817790109486023E-5,1.1554685923430286E-4	
91	91.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.11711797621191918,-0.07853638692460525	3.411719182687123E-4,4.4706602363428494E-4	
92	92.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.123955145918284,-0.08410778650816815	2.5299401717390757E-4,3.315191644000237E-4	
93	93.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.1307923156246488,-0.08967918609173109	4.163336342344337E-17,5.551115123125783E-17	
94	94.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.13748445398217965,-0.09541754353446721	1.450313488339655E-4,1.6695785917322792E-4	
95	95.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.14395739229927912,-0.10140824069392897	3.642313892653348E-4,4.192975758988138E-4	
96	96.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.15043033061637862,-0.1073989378533907	2.1920004043141095E-4,2.5233971672564137E-4	
97	97.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.15682465282193878,-0.11346941001492065	7.861611153936465E-5,7.977500206822474E-5	
98	98.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.1629094238430791,-0.11985399649594264	3.8816729595916866E-4,3.9388932156024514E-4	
99	99.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.16899419486421946,-0.12623858297696464	3.095511844198595E-4,3.1411431949204816E-4	
100	100.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.17491042279976743,-0.1327740268799131	1.6854308559241526E-4,1.508574219264841E-4	
101	101.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.18058419343495571,-0.1395264864090501	4.1100038595207056E-4,3.6787304811500277E-4	
102	102.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.186257964070144,-0.14627894593818713	2.4245730035968305E-4,2.170156261885603E-4	
103	103.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.19154476211836996,-0.15333647332240985	3.869725869623253E-4,3.0506785508571665E-4	
104	104.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.19678620903564387,-0.16042975303822246	4.3232371791437907E-4,3.4082018667558334E-4	
105	105.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.20176299548893684,-0.1677061312090728	3.100115949329907E-4,2.188507866276168E-4	
106	106.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.20655247255280532,-0.17511209450685092	4.5196985340542617E-4,3.126835819655116E-4	
107	107.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.21113726101512037,-0.18264157402199416	3.919979909779159E-4,2.531013442929053E-4	
108	108.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.21545689935940932,-0.19033105433524716	4.6983871957953505E-4,2.835170154748823E-4	
109	109.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.2195753811277848,-0.198125452434068	4.6630669393957214E-4,2.649185836776091E-4	
110	110.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.22340916129207947,-0.20606834312733696	4.8585817999427516E-4,2.5341038001594485E-4	
111	111.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.2269938996848563,-0.21412204839202462	5.337433755986387E-4,2.593071658668067E-4	
112	112.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.23032770790460047,-0.22228740849843298	4.999719445505091E-4,2.2246941313941448E-4	
113	113.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.23331785857300308,-0.23058080625559807	5.945877243742348E-4,2.3969249247743352E-4	
114	114.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.2361395316973234,-0.23893697425850746	5.121350954238324E-4,1.9080789650102736E-4	
115	115.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.238480820933113,-0.24743895932860363	6.488614326130016E-4,2.0858731293108002E-4	
116	116.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.24065612410845705,-0.2559830908936658	6.463699489762942E-4,1.8796356215275423E-4	
117	117.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.2424250087381556,-0.26462360187856554	5.724046060910648E-4,1.3852591480359444E-4	
118	118.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.24386920778542612,-0.2733201995149657	7.311041280735064E-4,1.5246607133803658E-4	
119	119.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.2450871762031388,-0.28205497562678616	5.509162119858579E-4,9.426512692067845E-5	
120	120.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.24577875411580788,-0.2908475351462927	7.5262113460145E-4,9.596188310634357E-5	
121	121.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.24620315436803375,-0.2996528446409314	7.935681654868132E-4,7.053338281826083E-5	
122	122.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.24635199124159735,-0.3084713042852472	5.427410391054821E-4,2.5900124809297154E-5	
123	123.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.24595937458532188,-0.3172822371349837	8.170169085013335E-4,2.067694425644806E-5	
124	124.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.2452743883566238,-0.3260711562794262	8.338231022616827E-4,2.9540499873359494E-5	
125	125.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.24428033126620174,-0.3348330241010256	6.014404341465884E-4,4.906502813706304E-5	
126	126.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.242809052965483,-0.3435291567515314	7.862920720206612E-4,9.27864939366807E-5	
127	127.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.2409601009285591,-0.3521494038318629	8.548949465018441E-4,1.4162074126794488E-4	
128	128.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.23878129057020883,-0.36069192637796255	7.075320576315214E-4,1.536101044061211E-4	
129	129.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.23625674615541278,-0.36914261027993645	6.755923778721529E-4,1.6956317835759016E-4	
130	130.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.23322538675411686,-0.3774248151508653	8.52549042945655E-4,2.6031767517081805E-4	
131	131.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.229857753404653,-0.3855722671743822	8.430889346678072E-4,3.0323187845698873E-4	
132	132.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.22614921739416333,-0.3935702651929686	6.771766091937526E-4,2.8420685234242793E-4	
133	133.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.22209691579874147,-0.40140293256917403	6.846682459580034E-4,3.147846473114946E-4	
134	134.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.21759946177879674,-0.40898978239316824	7.889180094550474E-4,4.1114819459220353E-4	
135	135.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.21274747854720527,-0.416351558453306	7.996816361696135E-4,4.7089131606764534E-4	
136	136.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.20757009717250843,-0.42348666215483993	6.799273547521134E-4,4.517461224602948E-4	
137	137.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.20207137314936985,-0.43037832127204934	6.467407915471124E-4,4.701169429283669E-4	
138	138.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.19625703679859338,-0.43700958132652934	6.369549760796289E-4,5.038436470539143E-4	
139	139.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.19005887285115783,-0.4432841447849755	6.994399242969684E-4,6.170956587632226E-4	
140	140.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.18356551884727182,-0.44924877665649726	6.790176531095427E-4,6.666281829582621E-4	
141	141.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.17679739912577253,-0.45489761587551575	5.699557740637406E-4,6.257242394276941E-4	
142	142.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.16976619999912773,-0.4602157891068034	5.378451227587844E-4,6.464586402341044E-4	
143	143.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.16248494483200354,-0.465188999411349	5.13135445624896E-4,6.7562891447287E-4	
144	144.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.1549558485160433,-0.46978248301079206	4.978971893154494E-4,7.246896318445772E-4	
145	145.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.1471732787202349,-0.47393055503891196	5.013146286842185E-4,8.251382764257187E-4	
146	146.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.13919926024141108,-0.4776921507560255	4.449221628635702E-4,8.318878823295184E-4	
147	147.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.131051081800675,-0.4810572378713373	3.656086449276563E-4,7.829849128080935E-4	
148	148.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.1227468401781956,-0.4840168727300954	3.302231436556058E-4,8.019608583554327E-4	
149	149.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.11430531266368908,-0.48656327736885735	2.933490737704464E-4,8.186824765498701E-4	
150	150.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.10574582384968928,-0.4886899024313377	2.55247191520383E-4,8.330097962777616E-4	
151	151.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.0970728655386229,-0.4902921436890334	2.3143079655986443E-4,9.44163381066232E-4	
152	152.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.08833377269951824,-0.49146339076458423	1.796040251048625E-4,9.553779869295176E-4	
153	153.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.07954884880074055,-0.49220161804285434	1.119655877113157E-4,8.64013979425593E-4	
154	154.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.07073840689317792,-0.4925061448711962	7.134906845795985E-5,8.66720247208963E-4	
155	155.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.0619226223094673,-0.49237763334159773	3.086068493293043E-5,8.667388078685834E-4	
156	156.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.05312138466890018,-0.4918180708595091	1.9889619291495186E-5,8.640893104304714E-4	
157	157.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.04436680544899936,-0.4907481523598846	6.12053638098034E-5,9.414069700260375E-4	
158	158.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.035680911303324785,-0.4892300152013407	1.1534349489254747E-4,9.58574676455326E-4	
159	159.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.027080090863925016,-0.48729439761366583	1.5375878050104957E-4,8.656990880503423E-4	
160	160.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.018582113032448933,-0.4849489335097813	1.879163141984934E-4,8.273269453406007E-4	
161	161.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.010203767558638987,-0.48220233439377513	2.2247496558982192E-4,8.109815283313115E-4	
162	162.0,0.07715167498104596,0.0,0.0,1.783897205186957	0.001966074726751487,-0.4790514932805442	2.602849995885833E-4,8.053770093464085E-4	
163	163.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.00606959058162277,-0.47541718452069853	3.426801654356892E-4,8.87709643839496E-4	
164	164.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.013925530395994572,-0.47141529235530666	3.817530175156975E-4,8.510510521609338E-4	
165	165.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.02158951777405864,-0.4670588855561691	3.716779303101908E-4,7.220980392919074E-4	
166	166.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.029050926120054884,-0.4623615593450614	3.9453146837555714E-4,6.954340457158148E-4	
167	167.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.036282569472510275,-0.4573127260802124	4.323440256086761E-4,6.924264657114376E-4	
168	168.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.04321050733876391,-0.45185603263382396	5.334704797426114E-4,7.593672352807501E-4	
169	169.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.049893782229440735,-0.446106680637115	5.483684617785638E-4,7.005187318599448E-4	
170	170.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.05632843731329793,-0.44008031002092124	4.93282782396437E-4,5.696771698053271E-4	
171	171.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.06251260954652023,-0.43379222039578846	4.991026574545296E-4,5.387376284238243E-4	
172	172.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.06830495697583397,-0.4271411983561708	6.423076545434558E-4,6.246514234238831E-4	
173	173.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.0738204663337037,-0.42026362156259517	6.686628753525617E-4,5.894871684428704E-4	
174	174.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.0790677581632203,-0.41317890478514413	5.450555997971451E-4,4.3369473783338996E-4	
175	175.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.08400253423798776,-0.40586895485335533	5.807332831022777E-4,4.3237313821314904E-4	
176	176.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.08852995601492336,-0.39830185968572807	7.198700525809926E-4,4.823783901762302E-4	
177	177.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.09278713904795745,-0.39058235850467354	6.775930417333709E-4,4.0955124926572717E-4	
178	178.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.09678720794357909,-0.3827219428444409	5.273528813139611E-4,2.9332049260538673E-4	
179	179.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.10029737204509259,-0.37463082852725293	7.47018931520585E-4,3.716131361334307E-4	
180	180.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.10355118748725069,-0.3664377658557707	7.462534534635468E-4,3.326470112495761E-4	
181	181.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.10655645526173055,-0.35814585723850817	5.04896327033641E-4,2.0079430007458043E-4	
182	182.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.10905853352847981,-0.3496889449688183	7.517371754088287E-4,2.6384959820763276E-4	
183	183.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.11133883561026275,-0.3411732686155629	7.249656926969217E-4,2.237677359928636E-4	
184	184.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.11330031056713046,-0.33257443154843935	5.406033098815655E-4,1.4192479743369013E-4	
185	185.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.11485187940888683,-0.32389533238809776	7.287332400265634E-4,1.6342280708619983E-4	
186	186.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.11623488687010547,-0.3151859882233527	5.784674956490626E-4,1.105070976215039E-4	
187	187.0,0.07715167498104596,0.0,0.0,1.783897205186957	-0.11712020134178656,-0.3064108186409692	6.66254370075281E-4,9.607042204190508E-5	
