69	69.0,0.07715167498104596,0.0,0.0,2.104619260078064	-0.05138763910436581,0.01263551867397396	2.0816681711721685E-17,8.673617379884035E-18	
70	70.0,0.07715167498104596,0.0,0.0,2.104619260078064	-0.042823032586971586,0.010529598894978318	1.3877787807814457E-17,1.5612511283791264E-17	
71	71.0,0.07715167498104596,0.0,0.0,2.104619260078064	-0.0342584260695773,0.008423679115982663	6.938893903907228E-17,2.0816681711721685E-17	
72	72.0,0.07715167498104596,0.0,0.0,2.104619260078064	-0.025693819552183014,0.006317759336987009	6.938893903907228E-17,1.5612511283791264E-17	
73	73.0,0.07715167498104596,0.0,0.0,2.104619260078064	-0.017129213034788725,0.004211839557991346	1.3877787807814457E-17,1.0408340855860843E-17	
74	74.0,0.07715167498104596,0.0,0.0,2.104619260078064	-0.008564606517394437,0.0021059197789956934	8.673617379884035E-18,1.8648277366750676E-17	
75	75.0,0.07715167498104596,0.0,0.0,2.104619260078064	-1.525187389414318E-16,3.92004474393386E-17	5.204170427930421E-18,1.1709383462843448E-17	
76	76.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.008564606517394166,-0.0021059197789955893	3.8163916471489756E-17,2.7755575615628914E-17	
77	77.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.01712921303478846,-0.004211839557991211	5.898059818321144E-17,3.2959746043559335E-17	
78	78.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.02569381955218276,-0.0063177593369868335	2.949029909160572E-17,8.239936510889834E-18	
79	79.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.03425842606957706,-0.00842367911598246	5.204170427930421E-18,4.7704895589362195E-18	
80	80.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.04282303258697136,-0.010529598894978077	3.469446951953614E-18,1.214306433183765E-17	
81	81.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.051387639104365654,-0.0126355186739737	3.469446951953614E-18,1.3877787807814457E-17	
82	82.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.05995224562175996,-0.01474143845296932	6.938893903907228E-18,6.938893903907228E-18	
83	83.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.06851685213915426,-0.016847358231964944	6.938893903907228E-18,3.469446951953614E-18	
84	84.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.07708145865654856,-0.018953278010960566	6.938893903907228E-18,1.734723475976807E-18	
85	85.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.08556817777863761,-0.021340434549645838	7.788739530525252E-5,2.812367596896487E-4	
86	86.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.09399593744943982,-0.023940482596232222	1.3684684659208413E-4,4.94128267590762E-4	
87	87.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.10242369712024202,-0.026540530642818607	5.895945128685243E-5,2.128915079011133E-4	
88	88.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.11085145679104424,-0.029140578689404995	4.163336342344337E-17,3.469446951953614E-18	
89	89.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.11927921646184646,-0.031740626735991366	4.163336342344337E-17,2.0816681711721685E-17	
90	90.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.12765972096032646,-0.03447812792953771	4.725517232222198E-5,1.374531469599885E-4	
91	91.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.13590464414274434,-0.0376100003134937	1.8283648838433864E-4,5.31824337369622E-4	
92	92.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.1441495673251622,-0.040741872697449694	1.3558131606213053E-4,3.9437119040965085E-4	
93	93.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.15239449050758008,-0.04387374508140569	0.0,6.938893903907228E-18	
94	94.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.16055441155319128,-0.04720978322062591	8.500213680667779E-5,2.0416575526422537E-4	
95	95.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.16858586056862027,-0.05085439700344609	2.1347416698888622E-4,5.127413988641819E-4	
96	96.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.17661730958404923,-0.05449901078626623	1.2847203018223619E-4,3.0857564360000506E-4	
97	97.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.18459930049711215,-0.05824411556400087	4.9458102366062295E-5,1.0049099491454133E-4	
98	98.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.19238654997782997,-0.062384903947680724	2.44199534711137E-4,4.961746008597112E-4	
99	99.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.20017379945854777,-0.0665256923313606	1.947414323451302E-4,3.9568360594523927E-4	
100	100.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.20784865828223836,-0.07086277914515207	1.1239065702722817E-4,1.9629843011161746E-4	
101	101.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.21536183776326887,-0.07548225065163196	2.7406999968729306E-4,4.7868312280000685E-4	
102	102.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.22287501724429942,-0.08010172215811187	1.6167934266014816E-4,2.823846926884449E-4	
103	103.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.23011712984488902,-0.08513269934571283	2.710668804410121E-4,4.115056811210688E-4	
104	104.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.23732747484744757,-0.09021190281254084	3.0283447847201383E-4,4.597319603480976E-4	
105	105.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.24434437707471446,-0.09554830289310871	2.2521037332270955E-4,3.0542289296692227E-4	
106	106.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.25122437314084406,-0.10106672993742125	3.303489364289425E-4,4.39223577484521E-4	
107	107.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.25794905679872,-0.10676690333080457	2.922185693909618E-4,3.637733128154519E-4	
108	108.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.26447255141594184,-0.11270250784024037	3.5650144890775337E-4,4.1717746512326404E-4	
109	109.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.2708382223550632,-0.11880109515978975	3.5901271875454777E-4,3.9841392616604687E-4	
110	110.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.2769805217533184,-0.1251303558603417	3.8119521896667896E-4,3.9365619111617067E-4	
111	111.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.2829214130108407,-0.13164329136604125	4.247796815990412E-4,4.1434818615015967E-4	
112	112.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.28865936891620797,-0.13834129442228263	4.0434349288792637E-4,3.687423556894137E-4	
113	113.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.29411155515354315,-0.1452691449267113	4.887050201871634E-4,4.149149987291434E-4	
114	114.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.29942364328549603,-0.15230967776107293	4.258677734143568E-4,3.42529778120243E-4	
115	115.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.30432581235107686,-0.15964003408735233	5.500171717543467E-4,4.025058218507238E-4	
116	116.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.3090837460730918,-0.1670627151934397	5.541544099379458E-4,3.8214827172575183E-4	
117	117.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.3134863691223407,-0.17470498535351517	4.995460163319532E-4,3.1191383379605697E-4	
118	118.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.3175985443668364,-0.18250283993642033	6.457584775192426E-4,3.751734768177861E-4	
119	119.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.32150806076191724,-0.19040824583028618	4.931066541680185E-4,2.6313573379038724E-4	
120	120.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.3249362446652904,-0.19853443423802136	6.83991341122514E-4,3.283338248300238E-4	
121	121.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.32811489427538804,-0.20675695073400296	7.308667849832418E-4,3.171106021157555E-4	
122	122.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.3310361776340069,-0.21507881870051232	5.069005447543296E-4,1.9567955877416998E-4	
123	123.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.3334412444053778,-0.2235642379209515	7.735828387266941E-4,2.6290272445758656E-4	
124	124.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.33556191024099163,-0.23212093601511816	8.006175230050316E-4,2.3483012765729283E-4	
125	125.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.3373807373646882,-0.24074939735630196	5.86239647674347E-4,1.4304212074461864E-4	
126	126.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.33872595458852645,-0.24946592037491705	7.754486117755865E-4,1.5982492444843732E-4	
127	127.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.33968883333303673,-0.25822948973244353	8.559483791862887E-4,1.351080163426721E-4	
128	128.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.3403141710742307,-0.2670232863378759	7.198794826442922E-4,7.727358681730578E-5	
129	129.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.3405824521123329,-0.27583892064278864	6.945977064080622E-4,5.206494738624334E-5	
130	130.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.34031664832426717,-0.284654441369899	8.911415292596758E-4,2.195127728271684E-5	
131	131.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.339689236768684,-0.2934480915557919	8.956925936853821E-4,2.1984119019824444E-5	
132	132.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.33869119019235766,-0.3022073788942626	7.322427882606175E-4,5.6233388639637116E-5	
133	133.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.33731478651771096,-0.3109181388709208	7.489921190635407E-4,8.289020923468726E-5	
134	134.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.3354384351696651,-0.3195359511531676	8.78304771719518E-4,1.4147505622391643E-4	
135	135.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.3331546778237663,-0.32805193262474897	9.073536712521091E-4,1.9477850507682026E-4	
136	136.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.3304906561381698,-0.33645538258231816	7.876703375506167E-4,2.143623246775861E-4	
137	137.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.3274449313342356,-0.3447291055465681	7.619674580354174E-4,2.4225850733144982E-4	
138	138.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.3240175966012888,-0.35285520508684204	7.63313047350278E-4,2.7735041729526344E-4	
139	139.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.32011355712254613,-0.3607637990618655	8.58314674808458E-4,3.6512898922647086E-4	
140	140.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.3158316733929622,-0.3684713246900343	8.545489966371722E-4,4.1857391210514683E-4	
141	141.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.3111894805622955,-0.37596578096182454	7.381533519240091E-4,4.141377032332305E-4	
142	142.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.3061933801881212,-0.3832293688306185	7.142166445903708E-4,4.4393775937484614E-4	
143	143.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.3008512244112854,-0.3902444147462224	6.999629461690859E-4,4.794103561863161E-4	
144	144.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.2951541558353209,-0.3969772293548474	7.009682017902197E-4,5.307732601689263E-4	
145	145.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.28907612205536004,-0.4033672527935177	7.358780031250789E-4,6.250224769336343E-4	
146	146.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.28269456455358155,-0.4094508616641738	6.844889258139641E-4,6.492057379688942E-4	
147	147.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.27602272776672987,-0.41521308494042114	5.938030068908251E-4,6.278001624229756E-4	
148	148.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.2690749661806546,-0.42063972997808047	5.662040842968064E-4,6.569638329967931E-4	
149	149.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.2618666475766098,-0.4257174958514801	5.364818171930685E-4,6.844574028476713E-4	
150	150.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.2544140464513362,-0.4304340750547721	5.048395391983318E-4,7.10065834367335E-4	
151	151.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.24668844888188585,-0.43468878128531974	5.172789654055987E-4,8.230596428520087E-4	
152	152.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.23876421738824793,-0.4385553196076067	4.716303683642842E-4,8.50040881005043E-4	
153	153.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.2306599815460895,-0.4420253669900457	3.786382727080928E-4,7.846588481086325E-4	
154	154.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.22239480402691988,-0.4450918737603512	3.409460255316965E-4,8.000315519814394E-4	
155	155.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.2139880401092902,-0.4477491079376245	3.025280754712367E-4,8.128132051656856E-4	
156	156.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.20545919173504948,-0.44999268534576264	2.6367085507111865E-4,8.229293621673794E-4	
157	157.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.19681373188368462,-0.45173722163710067	2.386959337351835E-4,9.126978859352874E-4	
158	158.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.1880921529454744,-0.45303474172040714	1.927305639694843E-4,9.460573248316617E-4	
159	159.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.17931969814862406,-0.45390924987573256	1.2699494548548684E-4,8.700281360126128E-4	
160	160.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.1705156369289849,-0.45436238906816173	8.24822814289583E-5,8.443808908772943E-4	
161	161.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.1616986492120199,-0.45439713358493466	4.4532920114637164E-5,8.39763638552482E-4	
162	162.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.15288770393352358,-0.45400390818811864	1.896893579447778E-5,8.463645892451965E-4	
163	163.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.14411607031454854,-0.45308817855303674	4.535409798994694E-5,9.50474151854841E-4	
164	164.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.13539911627456316,-0.45176695051244764	9.39912385109487E-5,9.280026437730737E-4	
165	165.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.12675256523493636,-0.4500487718692834	1.2508257934823463E-4,8.02449008082351E-4	
166	166.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.11819078783964847,-0.4479431945439877	1.5517664469748282E-4,7.843492847066091E-4	
167	167.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.10973624601065413,-0.4454316003540073	1.920092106324628E-4,7.934155468161119E-4	
168	168.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.10144134444029362,-0.4424371998489711	2.6687582492739004E-4,8.888231797404833E-4	
169	169.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.09328636884216199,-0.43908793356509784	2.9956623086270506E-4,8.37672093892905E-4	
170	170.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.08528000479848462,-0.43539739652395576	2.8853752668313304E-4,6.961365361058958E-4	
171	171.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.07742884358378116,-0.4313795208508424	3.0381438342817757E-4,6.686093892400713E-4	
172	172.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.06983511213133788,-0.42689369589421167	4.126325912340856E-4,7.952879154886627E-4	
173	173.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.06243268042165903,-0.42210559493330657	4.487295050246143E-4,7.702252877917481E-4	
174	174.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.05521948803281561,-0.4170363603833632	3.8053906359986067E-4,5.834095933126004E-4	
175	175.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.0482318704316739,-0.4116548565811188	4.1481410853713707E-4,5.934028413393522E-4	
176	176.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.04154976981412914,-0.4059009006758997	5.310917712986613E-4,6.847213552757525E-4	
177	177.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.0350760816542271,-0.399917116967459	5.139294412396661E-4,6.022799061962125E-4	
178	178.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.028801973322696323,-0.39371854857100114	4.079922860139862E-4,4.4461249123878277E-4	
179	179.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.02292006039280802,-0.387146601888429	5.917752300137399E-4,5.881629741315009E-4	
180	180.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.017249284990535834,-0.3803970910018945	6.033329292585883E-4,5.509424900765891E-4	
181	181.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.01178322195219915,-0.37347541939929096	4.1584989155161664E-4,3.497249200313801E-4	
182	182.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.006742672089087131,-0.3662385265668904	6.302255391601687E-4,4.873819458661166E-4	
183	183.0,0.07715167498104596,0.0,0.0,2.104619260078064	0.0018940641200347766,-0.3588759507879921	6.174550692843303E-4,4.409041762947208E-4	
184	184.0,0.07715167498104596,0.0,0.0,2.104619260078064	-0.002678190916548242,-0.35133394397323797	4.6829482652899993E-4,3.0511398235355536E-4	
185	185.0,0.07715167498104596,0.0,0.0,2.104619260078064	-0.006886744531419543,-0.3435865441141559	6.400543541810527E-4,3.8482408018380987E-4	
186	186.0,0.07715167498104596,0.0,0.0,2.104619260078064	-0.01094486683600299,-0.33575730221095684	5.141327319995717E-4,2.8723508844491485E-4	
187	187.0,0.07715167498104596,0.0,0.0,2.104619260078064	-0.01455142608046231,-0.32770869280749076	6.019943704119821E-4,3.012095443840068E-4	
