16	16.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.0772896993103683,0.456780549332986	4.6515961377530113E-4,6.503154043935311E-4	
17	17.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.0839531204247331,0.4510024698972225	5.024496184656835E-4,6.43366262560785E-4	
18	18.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.09027181115241316,0.44485056174328685	6.10027639706856E-4,6.99353722781515E-4	
19	19.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.09631654854241525,0.4384332132618406	6.186837243627036E-4,6.392690456827332E-4	
20	20.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.10208503463355492,0.4317663926501651	5.502046365403884E-4,5.1491245773988E-4	
21	21.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.10757701812597506,0.42486551048461224	5.527538975819563E-4,4.8353368410658515E-4	
22	22.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.11264133889192172,0.41764470456747527	7.041653251930041E-4,5.539853054614685E-4	
23	23.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.11740662749482476,0.41022756694172524	7.266948895170988E-4,5.162554601971792E-4	
24	24.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.12188348938867791,0.4026325033511966	5.874588720935214E-4,3.742576733916647E-4	
25	25.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.12602597577797978,0.3948461570046868	6.228022136011702E-4,3.6920872075979494E-4	
26	26.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.12973642868775373,0.3868467184977324	7.664089840791893E-4,4.0437491642575374E-4	
27	27.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.13316217413486825,0.37872399887973324	7.167409421873494E-4,3.3637327148933194E-4	
28	28.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.13631746751662893,0.37048805271694357	5.551595280132715E-4,2.365076558352719E-4	
29	29.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.13896139876195412,0.3620739567771916	7.81814201789327E-4,2.913763217528009E-4	
30	30.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.1413397180505539,0.3535853062229554	7.769740931609093E-4,2.5270439144653434E-4	
31	31.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.14346050826715573,0.3450243698389771	5.231410287233618E-4,1.4684044422635933E-4	
32	32.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.1450636013357869,0.3363520083726014	7.752262199685889E-4,1.8371091213953417E-4	
33	33.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.1464399853687144,0.32764442039822644	7.444061836743565E-4,1.4665159039661813E-4	
34	34.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.14749058883906985,0.31888750226103707	5.524895982757239E-4,8.455667081364027E-5	
35	35.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.14812513653194948,0.3100936704835232	7.418363400478467E-4,8.62438031389301E-5	
36	36.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.14858888292509076,0.3012874042656185	5.868570772141757E-4,4.9348080715327924E-5	
37	37.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.14855078011852013,0.2924677709915255	6.726504994502558E-4,2.5801496579158645E-5	
38	38.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.14833299841845934,0.2836544845154476	6.815280932020717E-4,1.97138542034625E-5	
39	39.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.14774871085020835,0.2748541441270908	5.461847616803628E-4,1.9292885736210685E-5	
40	40.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.14689107277143978,0.2660804918225513	6.398563787077816E-4,3.9634171538349694E-5	
41	41.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.14576214131028647,0.2573333267578361	5.44643892902319E-4,5.317532364162991E-5	
42	42.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.1443161819580759,0.24863713590487674	5.88321273441994E-4,7.746145158016304E-5	
43	43.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.14264622581722794,0.23997696099896396	5.410246796946627E-4,8.699015880239691E-5	
44	44.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.14067415787579934,0.23138485444425172	5.261085892180328E-4,1.0408429824712573E-4	
45	45.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.13846886793004418,0.22284529478531692	5.353338049071954E-4,1.206152469779842E-4	
46	46.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.13604492888594127,0.21436952920353136	4.518711026743061E-4,1.1634097292667622E-4	
47	47.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.13331204765802504,0.20598390202916572	5.275912821610662E-4,1.539324845691581E-4	
48	48.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.13052484486483096,0.19761787388126964	3.6326374909118053E-4,1.0973743388947854E-4	
49	49.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.12727412647231356,0.1894190805038327	5.178371646011592E-4,1.8683379692868707E-4	
50	50.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.12402340807979612,0.1812202871263956	4.635155993233664E-4,1.6723477045926805E-4	
51	51.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.12047410208150193,0.17315082574880555	2.985876057767928E-4,1.2933199984718757E-4	
52	52.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.11671723427202513,0.16517126892054285	5.061494169593533E-4,2.1923654917438418E-4	
53	53.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.11296036646254837,0.15719171209228014	2.075618111826577E-4,8.990454932733538E-5	
54	54.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.1088105844959517,0.14941242559786835	3.9291415711995015E-4,2.0027033385092152E-4	
55	55.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.10456101488596647,0.14168400137017184	4.927018005084632E-4,2.5113260056619513E-4	
56	56.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.10031144527598121,0.13395557714247533	9.978764338859636E-5,5.086226671527361E-5	
57	57.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.0957741984309773,0.1263973463306754	2.8767723501868514E-4,1.701934158965801E-4	
58	58.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.09104661303794502,0.11895172216174606	4.780157830470144E-4,2.828000587671714E-4	
59	59.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.08631902764491275,0.11150609799281676	1.903385480283848E-4,1.1260664287063293E-4	
60	60.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.08159144225188046,0.1040604738238874	4.163336342344337E-17,9.71445146547012E-17	
61	61.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.07651910799810166,0.09684949652176998	3.4474886074653543E-4,2.3464686681198832E-4	
62	62.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.0713266158398597,0.0897203024509123	4.6490676520966057E-4,3.1643009807166833E-4	
63	63.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.06613412368161778,0.0825911083800546	1.2015790446318064E-4,8.17832312597494E-5	
64	64.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.06094163152337584,0.07546191430919688	4.163336342344337E-17,2.7755575615628914E-17	
65	65.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.055749139365133885,0.0683327202383392	2.7755575615628914E-17,4.163336342344337E-17	
66	66.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.05038194002482896,0.061338716446600876	1.7470718206298586E-4,1.3519027911939457E-4	
67	67.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.044783946688736885,0.0545233035080897	4.0550117785011913E-4,3.1378113234650784E-4	
68	68.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.03918595335264482,0.04770789056957853	2.307939957871541E-4,1.785908532271549E-4	
69	69.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.033587960016552745,0.040892477631067375	1.3877787807814457E-17,2.0816681711721685E-17	
70	70.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.027989966680460672,0.03407706469255621	6.938893903907228E-18,1.3877787807814457E-17	
71	71.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.022391973344368557,0.02726165175404499	4.163336342344337E-17,6.245004513516506E-17	
72	72.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.01679398000827644,0.020446238815533774	4.5102810375396984E-17,5.898059818321144E-17	
73	73.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.011195986672184329,0.013630825877022553	1.214306433183765E-17,8.673617379884035E-18	
74	74.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.005597993336092213,0.006815412938511337	1.474514954580286E-17,1.1275702593849246E-17	
75	75.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-9.8672274965886E-17,1.2272906322784986E-16	7.806255641895632E-18,6.938893903907228E-18	
76	76.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.005597993336092056,-0.006815412938511091	4.2500725161431774E-17,2.6020852139652106E-18	
77	77.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.011195986672184197,-0.013630825877022286	5.4643789493269423E-17,1.9949319973733282E-17	
78	78.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.01679398000827634,-0.020446238815533483	1.734723475976807E-17,2.0816681711721685E-17	
79	79.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.022391973344368484,-0.027261651754044682	5.204170427930421E-18,4.336808689942018E-18	
80	80.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.027989966680460627,-0.03407706469255588	1.734723475976807E-18,5.204170427930421E-18	
81	81.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.033587960016552766,-0.04089247763106707	3.469446951953614E-18,6.938893903907228E-18	
82	82.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.03918595335264491,-0.04770789056957827	6.938893903907228E-18,1.0408340855860843E-17	
83	83.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.04478394668873705,-0.05452330350808946	3.469446951953614E-18,1.3877787807814457E-17	
84	84.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.050381940024829194,-0.06133871644660066	0.0,1.3877787807814457E-17	
85	85.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.05574913936513366,-0.06833272023833935	2.307939957876745E-4,1.785908532274949E-4	
86	86.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.06094163152337574,-0.07546191430919705	4.055011778500636E-4,3.137811323465009E-4	
87	87.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.0661341236816178,-0.08259110838005472	1.74707182062403E-4,1.351902791190407E-4	
88	88.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.07132661583985987,-0.08972030245091243	1.3877787807814457E-17,6.938893903907228E-17	
89	89.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.07651910799810195,-0.09684949652177012	1.3877787807814457E-17,6.938893903907228E-17	
90	90.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.08159144225188047,-0.10406047382388779	1.2015790446356922E-4,8.178323126001308E-5	
91	91.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.0863190276449129,-0.11150609799281713	4.6490676520966057E-4,3.1643009807165445E-4	
92	92.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.09104661303794528,-0.11895172216174643	3.44748860746133E-4,2.3464686681171076E-4	
93	93.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.09577419843097769,-0.12639734633067579	4.163336342344337E-17,9.71445146547012E-17	
94	94.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.10031144527598138,-0.13395557714247588	1.9033854802873174E-4,1.1260664287079947E-4	
95	95.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.10456101488596674,-0.14168400137017242	4.780157830470422E-4,2.828000587671853E-4	
96	96.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.1088105844959521,-0.14941242559786894	2.876772350183243E-4,1.7019341589646908E-4	
97	97.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.11296036646254856,-0.1571917120922809	9.978764338890167E-5,5.0862266715467896E-5	
98	98.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.1167172342720255,-0.16517126892054362	4.927018005084216E-4,2.511326005662229E-4	
99	99.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.12047410208150239,-0.17315082574880633	3.9291415711957545E-4,2.002703338508105E-4	
100	100.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.12402340807979638,-0.1812202871263965	2.0756181118294914E-4,8.990454932750191E-5	
101	101.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.12727412647231393,-0.18941908050383358	5.061494169593395E-4,2.1923654917435642E-4	
102	102.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.13052484486483146,-0.19761787388127064	2.985876057764597E-4,1.2933199984688226E-4	
103	103.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.13331204765802537,-0.2059839020291669	4.6351559932363007E-4,1.6723477045918478E-4	
104	104.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.13604492888594177,-0.2143695292035326	5.178371646011315E-4,1.868337969286593E-4	
105	105.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.13846886793004448,-0.22284529478531823	3.632637490912083E-4,1.0973743388936752E-4	
106	106.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.14067415787579976,-0.2313848544442532	5.275912821611217E-4,1.5393248456924136E-4	
107	107.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.14264622581722816,-0.23997696099896546	4.518711026743061E-4,1.1634097292664847E-4	
108	108.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.14431618195807622,-0.2486371359048782	5.353338049072232E-4,1.2061524697778991E-4	
109	109.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.14576214131028659,-0.2573333267578378	5.261085892180328E-4,1.0408429824734777E-4	
110	110.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.14689107277144003,-0.26608049182255306	5.410246796946072E-4,8.699015880248018E-5	
111	111.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.1477487108502084,-0.2748541441270927	5.88321273441994E-4,7.746145158002427E-5	
112	112.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.14833299841845954,-0.2836544845154496	5.44643892902319E-4,5.3175323641685424E-5	
113	113.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.1485507801185202,-0.29246777099152754	6.39856378707726E-4,3.963417153829418E-5	
114	114.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.14858888292509084,-0.3012874042656206	5.461847616804738E-4,1.9292885736155174E-5	
115	115.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.1481251365319494,-0.3100936704835254	6.815280932020995E-4,1.97138542034625E-5	
116	116.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.14749058883906954,-0.31888750226103935	6.726504994505056E-4,2.5801496579103134E-5	
117	117.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.14643998536871414,-0.3276444203982286	5.868570772139536E-4,4.934808071549446E-5	
118	118.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.14506360133578647,-0.3363520083726036	7.41836340047819E-4,8.624380313898561E-5	
119	119.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.1434605082671551,-0.34502436983897944	5.524895982759737E-4,8.455667081341822E-5	
120	120.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.14133971805055337,-0.35358530622295775	7.444061836740512E-4,1.4665159039667364E-4	
121	121.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.13896139876195335,-0.36207395677719406	7.752262199686444E-4,1.8371091213953417E-4	
122	122.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.1363174675166282,-0.37048805271694607	5.231410287234173E-4,1.4684044422630382E-4	
123	123.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.13316217413486733,-0.3787239988797356	7.769740931608538E-4,2.527043914467564E-4	
124	124.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.12973642868775262,-0.3868467184977347	7.818142017895768E-4,2.9137632175291195E-4	
125	125.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.1260259757779785,-0.39484615700468917	5.551595280132438E-4,2.3650765583510536E-4	
126	126.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.12188348938867667,-0.402632503351199	7.167409421871135E-4,3.363732714892764E-4	
127	127.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.11740662749482342,-0.4102275669417276	7.664089840791338E-4,4.0437491642586476E-4	
128	128.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.11264133889192021,-0.41764470456747754	6.228022136013783E-4,3.6920872075985045E-4	
129	129.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.10757701812597359,-0.4248655104846146	5.874588720933688E-4,3.742576733915537E-4	
130	130.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.10208503463355313,-0.4317663926501673	7.266948895172515E-4,5.162554601972347E-4	
131	131.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.09631654854241332,-0.43843321326184265	7.041653251931845E-4,5.539853054616906E-4	
132	132.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.09027181115241109,-0.4448505617432888	5.527538975817758E-4,4.8353368410658515E-4	
133	133.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.08395312042473088,-0.45100246989722437	5.502046365404023E-4,5.14912457739769E-4	
134	134.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.07728969931036606,-0.456780549332988	6.186837243625926E-4,6.392690456825112E-4	
135	135.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.07036098094297902,-0.462233103764142	6.100276397068283E-4,6.993537227815705E-4	
136	136.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.06319511021014838,-0.46736781693734464	5.024496184658084E-4,6.43366262561007E-4	
137	137.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.05580123222898598,-0.47217005596410494	4.651596137753636E-4,6.503154043936976E-4	
138	138.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.04819013877828988,-0.47662554399515983	4.452227178654705E-4,6.792251421477435E-4	
139	139.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.040327519996893206,-0.4806213679166791	4.6874080023426995E-4,8.064151052410429E-4	
140	140.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.03228270665321353,-0.48422989363335467	4.337198929835681E-4,8.46962314379307E-4	
141	141.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.024076928781182706,-0.487452010732679	3.4315909063415556E-4,7.737068221949084E-4	
142	142.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.015725972003817503,-0.49027729807719705	3.0614343368553024E-4,7.832383721575464E-4	
143	143.0,0.07715167498104596,0.0,0.0,1.4625640125632247	0.0072467085153281935,-0.49269630370653805	2.734856164584819E-4,8.03111469983353E-4	
144	144.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.0013477806549370057,-0.4946767427526973	2.435323928999967E-4,8.448482983587913E-4	
145	145.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.010042094179076219,-0.4961545135471949	2.1505003564990452E-4,9.412348348433741E-4	
146	146.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.018795995616291847,-0.4972051241635245	1.5941226695042818E-4,9.298284298296378E-4	
147	147.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.027589912648864748,-0.4978245161395285	9.96035084336877E-5,8.583788184936547E-4	
148	148.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.03640385008622914,-0.4980099191382158	6.0036000148767574E-5,8.652076176423051E-4	
149	149.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.04521753522239713,-0.49775988377477615	2.0272705987901818E-5,8.69427339443618E-4	
150	150.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.05401056409535321,-0.4970742992411714	2.090856440831873E-5,8.709875322920335E-4	
151	151.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.0627456374735099,-0.49585533410976856	7.861175801129189E-5,9.689297679632003E-4	
152	152.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.07140733863100435,-0.49420654776195505	1.313277154616349E-4,9.632018142087806E-4	
153	153.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.07997576357484082,-0.4921324307441525	1.6664843432022403E-4,8.551518863996743E-4	
154	154.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.08843142400189634,-0.4896387527500957	2.0604073043892224E-4,8.448916462432954E-4	
155	155.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.09675538635966492,-0.4867325139942325	2.444625860678895E-4,8.321217380606871E-4	
156	156.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.10492940676093367,-0.483421881931206	2.8164002578677516E-4,8.169540689696997E-4	
157	157.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.1128979702868433,-0.47964175253568253	3.553988318589496E-4,8.738906396602575E-4	
158	158.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.12065980266722899,-0.47545803939532366	4.1218802088305306E-4,8.730810773323605E-4	
159	159.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.12820906222921732,-0.47090508346074217	4.1930396392129976E-4,7.728265390580247E-4	
160	160.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.13553130060130916,-0.4659957398886202	4.395940082938532E-4,7.256304317631024E-4	
161	161.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.14261333878376595,-0.46074357702321106	4.6722137953154885E-4,6.99206930827645E-4	
162	162.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.14943425112676398,-0.45515228578392714	5.013260290938071E-4,6.819476671619529E-4	
163	163.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.1559107822309433,-0.449166079809631	6.05507078277473E-4,7.340431088869726E-4	
164	164.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.1621006925286159,-0.4428878681393204	6.310020453254295E-4,6.869204310266941E-4	
165	165.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.16799650844475986,-0.43633391227941104	5.807151880353467E-4,5.677498856132557E-4	
166	166.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.1735924411071155,-0.4295204677997339	5.939776353169612E-4,5.352328093665149E-4	
167	167.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.17885935214839915,-0.42244607517587124	6.289048748603088E-4,5.204367639533025E-4	
168	168.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.1837092875960458,-0.4150806184622525	7.459972147089988E-4,5.520122339415789E-4	
169	169.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.18823465221929275,-0.4075147552152016	7.415464180366982E-4,4.914706231882726E-4	
170	170.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.1924366313039451,-0.39976457453188347	6.479563629943064E-4,3.847239696994076E-4	
171	171.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.19631828926916983,-0.39184518132376034	6.437066580222139E-4,3.5352996107218537E-4	
172	172.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.1997135523102702,-0.38370518305624846	8.067160435519805E-4,3.8981758419376344E-4	
173	173.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.2027745939876717,-0.37543766046012034	8.206162878232337E-4,3.481293880049918E-4	
174	174.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.20551572540533558,-0.3670583119226799	6.541316234364714E-4,2.3935026992855102E-4	
175	175.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.20788920133437336,-0.3585639611571632	6.875657483637332E-4,2.2682816938857098E-4	
176	176.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.20979495867390419,-0.34995428252291544	8.353740781330554E-4,2.3033009680734073E-4	
177	177.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.2113961747217672,-0.3412853487344313	7.722598811747694E-4,1.745830229674672E-4	
178	178.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.2127089316959329,-0.33256391796602347	5.930003653651095E-4,1.1175213416003693E-4	
179	179.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.21348399758568407,-0.3237783243161953	8.261501581118547E-4,1.1665986134401507E-4	
180	180.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.21398363744009194,-0.31497696357558536	8.131171197578446E-4,7.992997220213072E-5	
181	181.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.2142162327978578,-0.3061603155553395	5.424705319853063E-4,3.105437041767134E-5	
182	182.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.21391928090419826,-0.297346032807264	7.96591748067399E-4,1.7652551806246475E-5	
183	183.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.21339334482999858,-0.28854603777411586	7.585314319655256E-4,1.6652987097687255E-5	
184	184.0,0.07715167498104596,0.0,0.0,1.4625640125632247	-0.21253863593704683,-0.27976783433481994	5.577569992922249E-4,3.6079308779579655E-5	
