32	32.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.3340885510278438,0.15020306934582406	6.959277298848043E-4,3.878272632801272E-4	
33	33.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.32922544875537324,0.1428500592394072	6.481722288393388E-4,3.943602629827847E-4	
34	34.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.3240887069295405,0.13568059159333345	4.646700978935825E-4,3.1060632141907685E-4	
35	35.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.3186201095911209,0.12876477123303032	6.054950659490355E-4,4.3718974611373085E-4	
36	36.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.3130171132242257,0.12195508569474586	4.662545410624719E-4,3.5978210778928044E-4	
37	37.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.3070348656291298,0.11547433754161374	5.136502566763235E-4,4.3507220717101114E-4	
38	38.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.3009243489972684,0.10911957288271068	5.075202649661992E-4,4.549208793813986E-4	
39	39.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.2945521914249021,0.10302178715457201	3.8990997727039733E-4,3.829624249934577E-4	
40	40.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.28799639325401166,0.09712822896128545	4.452815390290077E-4,4.612064656164955E-4	
41	41.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.2812583364913139,0.09143736136697096	3.6589919033147567E-4,4.0691813382418007E-4	
42	42.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.27432081277309117,0.08599812442982284	3.8172554733229003E-4,4.5432125613843743E-4	
43	43.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.26724235521675127,0.08073667771466428	3.4040079364211495E-4,4.294208791559284E-4	
44	44.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.2599869749510782,0.07572940258605189	3.1785654745036807E-4,4.3196180853573296E-4	
45	45.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.2525950152177965,0.07091834093451409	3.135021769418156E-4,4.5038506362075903E-4	
46	46.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.2450848198031467,0.06630195192136967	2.548151489767114E-4,3.9088611546797547E-4	
47	47.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.2374075622332787,0.06196062734017777	2.8529783658629015E-4,4.6973707034590056E-4	
48	48.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.22970346155207977,0.05767043397906595	1.939052665491381E-4,3.2619565203259593E-4	
49	49.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.22177031370015599,0.05381653360764047	2.5589028205577624E-4,4.874242097664197E-4	
50	50.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.21383716584823217,0.049962633236214964	2.2904717072488867E-4,4.3629298968636543E-4	
51	51.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.20577105429177756,0.04640572104264401	1.3296370453083628E-4,2.9698817785458326E-4	
52	52.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.19761251362306226,0.04305525882523645	2.2539281679148648E-4,5.034381540179461E-4	
53	53.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.18945397295434702,0.03970479660782889	9.242911226073347E-5,2.0644997616339755E-4	
54	54.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.18114077194610895,0.03676733550526807	1.5466033952288294E-4,4.130011148467394E-4	
55	55.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.17278829215260186,0.03393476349163578	1.939391247918476E-4,5.178902037752675E-4	
56	56.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.16443581235909482,0.031102191478003523	3.927878526907569E-5,1.0488908892856627E-4	
57	57.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.1559860032828333,0.028589386568809817	9.732928275454911E-5,3.1976710443858136E-4	
58	58.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.14747179733360083,0.02628815212455793	1.6172615572543347E-4,5.31337569380369E-4	
59	59.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.13895759138436836,0.02398691768030605	6.439687297093988E-5,2.115704649418293E-4	
60	60.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.13044338543513587,0.02168568323605418	2.7755575615628914E-17,1.734723475976807E-17	
61	61.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.12183325954215816,0.019790293951293676	9.59199437452346E-5,4.058451594913734E-4	
62	62.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.11318970195222951,0.018036356921938435	1.2935164069616256E-4,5.472974148966296E-4	
63	63.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.10454614436230088,0.016282419892583205	3.343169695098347E-5,1.4145225540527356E-4	
64	64.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.0959025867723722,0.014528482863227958	6.938893903907228E-17,2.6020852139652106E-17	
65	65.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.08725902918244356,0.01277454583387273	6.938893903907228E-17,3.2959746043559335E-17	
66	66.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.07857785260457154,0.011238287059699013	3.7618987943410787E-5,2.1767825518152935E-4	
67	67.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.06984698009295251,0.009989588497510242	8.73149216903818E-5,5.052384671664582E-4	
68	68.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.06111610758133351,0.008740889935321463	4.969593374702652E-5,2.8756021198495484E-4	
69	69.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.052385235069714514,0.007492191373132699	2.7755575615628914E-17,2.42861286636753E-17	
70	70.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.0436543625580955,0.006243492810943927	1.3877787807814457E-17,2.3418766925686896E-17	
71	71.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.034923490046476435,0.004994794248755146	6.938893903907228E-17,1.734723475976807E-17	
72	72.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.026192617534857365,0.003746095686566368	5.898059818321144E-17,1.2576745200831851E-17	
73	73.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.01746174502323829,0.00249739712437758	6.938893903907228E-18,1.3010426069826053E-17	
74	74.0,0.07715167498104596,0.0,0.0,2.203664833847486	-0.008730872511619223,0.001248698562188803	1.0408340855860843E-17,2.1033522146218786E-17	
75	75.0,0.07715167498104596,0.0,0.0,2.203664833847486	-1.556475297506285E-16,2.3926706632050186E-17	6.938893903907228E-18,1.3227266504323154E-17	
76	76.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.00873087251161894,-0.001248698562188727	2.949029909160572E-17,3.0574501264091225E-17	
77	77.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.017461745023238016,-0.0024973971243774733	5.0306980803327406E-17,3.2742905609062234E-17	
78	78.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.02619261753485709,-0.0037460956865662197	2.2551405187698492E-17,4.336808689942018E-18	
79	79.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.03492349004647618,-0.004994794248754969	1.5612511283791264E-17,3.0357660829594124E-18	
80	80.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.043654362558095246,-0.006243492810943712	3.469446951953614E-17,9.540979117872439E-18	
81	81.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.05238523506971432,-0.007492191373132459	2.7755575615628914E-17,9.974659986866641E-18	
82	82.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.061116107581333394,-0.008740889935321206	6.938893903907228E-18,4.336808689942018E-18	
83	83.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.06984698009295247,-0.009989588497509952	0.0,1.734723475976807E-18	
84	84.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.07857785260457155,-0.011238287059698699	6.938893903907228E-18,8.673617379884035E-19	
85	85.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.08725902918244349,-0.01277454583387299	4.969593374714448E-5,2.8756021198554464E-4	
86	86.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.09590258677237223,-0.014528482863228137	8.731492169034016E-5,5.052384671664009E-4	
87	87.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.10454614436230097,-0.016282419892583274	3.761898794320262E-5,2.1767825518086668E-4	
88	88.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.11318970195222973,-0.018036356921938432	1.3877787807814457E-17,3.122502256758253E-17	
89	89.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.12183325954215846,-0.019790293951293572	4.163336342344337E-17,3.8163916471489756E-17	
90	90.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.13044338543513614,-0.021685683236054458	3.3431696951066736E-5,1.4145225540576276E-4	
91	91.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.13895759138436872,-0.023986917680306235	1.2935164069614868E-4,5.472974148966366E-4	
92	92.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.14747179733360125,-0.026288152124558026	9.591994374516521E-5,4.05845159490905E-4	
93	93.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.15598600328283382,-0.02858938656880983	1.1102230246251565E-16,2.7755575615628914E-17	
94	94.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.1644358123590953,-0.031102191478003822	6.439687297116192E-5,2.1157046494220053E-4	
95	95.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.17278829215260247,-0.03393476349163604	1.6172615572540572E-4,5.313375693804107E-4	
96	96.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.18114077194610964,-0.03676733550526822	9.73292827542993E-5,3.1976710443825523E-4	
97	97.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.1894539729543477,-0.0397047966078293	3.9278785269103444E-5,1.048890889289271E-4	
98	98.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.1976125136230631,-0.04305525882523678	1.939391247917921E-4,5.178902037752953E-4	
99	99.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.20577105429177847,-0.04640572104264431	1.5466033952268865E-4,4.1300111484644797E-4	
100	100.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.213837165848233,-0.049962633236215456	9.242911226084449E-5,2.0644997616366817E-4	
101	101.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.2217703137001569,-0.053816533607640896	2.2539281679148648E-4,5.034381540179114E-4	
102	102.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.2297034615520808,-0.05767043397906634	1.32963704530642E-4,2.9698817785429876E-4	
103	103.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.23740756223327972,-0.06196062734017844	2.2904717072497194E-4,4.3629298968665686E-4	
104	104.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.2450848198031479,-0.06630195192137026	2.5589028205572073E-4,4.8742420976637113E-4	
105	105.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.2525950152177976,-0.07091834093451488	1.9390526654922136E-4,3.2619565203252654E-4	
106	106.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.2599869749510795,-0.0757294025860527	2.8529783658629015E-4,4.697370703459977E-4	
107	107.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.2672423552167525,-0.08073667771466524	2.5481514897668367E-4,3.9088611546791996E-4	
108	108.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.27432081277309234,-0.0859981244298237	3.1350217694203764E-4,4.50385063620648E-4	
109	109.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.2812583364913151,-0.09143736136697214	3.1785654745025704E-4,4.319618085358995E-4	
110	110.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.28799639325401305,-0.09712822896128658	3.404007936418929E-4,4.2942087915597005E-4	
111	111.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.2945521914249034,-0.10302178715457332	3.8172554733240105E-4,4.5432125613829866E-4	
112	112.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.3009243489972699,-0.10911957288271194	3.6589919033147567E-4,4.0691813382419395E-4	
113	113.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.3070348656291312,-0.11547433754161524	4.452815390290632E-4,4.61206465616551E-4	
114	114.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.31301711322422726,-0.1219550856947474	3.8990997727039733E-4,3.8296242499354094E-4	
115	115.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.3186201095911223,-0.128764771233032	5.075202649662547E-4,4.549208793813153E-4	
116	116.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.3240887069295417,-0.13568059159333526	5.136502566766565E-4,4.3507220717108053E-4	
117	117.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.3292254487553745,-0.142850059239409	4.6625454106224984E-4,3.597821077891278E-4	
118	118.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.334088551027845,-0.150203069345826	6.054950659489244E-4,4.371897461137586E-4	
119	119.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.338760622755784,-0.15768314331331904	4.6467009789380453E-4,3.106063214192989E-4	
120	120.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.3429755527994154,-0.16543051368271866	6.481722288391167E-4,3.9436026298261817E-4	
121	121.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.34695169679746957,-0.17329841491349174	6.959277298848043E-4,3.878272632800439E-4	
122	122.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.35068156013947094,-0.1812906300234192	4.850667016300103E-4,2.4484474052782756E-4	
123	123.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.3539139094292297,-0.1894966402348647	7.437947082954421E-4,3.381089806724358E-4	
124	124.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.3568702999531489,-0.1978017026025495	7.734728180821548E-4,3.1284725775734823E-4	
125	125.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.3595334272943137,-0.2062080234379054	5.692219485939343E-4,2.003106239103769E-4	
126	126.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.36173397376543215,-0.21474880666556118	7.558440528007693E-4,2.3572085997097814E-4	
127	127.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.3635587077164379,-0.2233742127063719	8.383933901590646E-4,2.1908520545482757E-4	
128	128.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.36505054393654807,-0.2320630751589973	7.08710251008271E-4,1.4807922496962167E-4	
129	129.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.366189232782815,-0.24080897537708498	6.860451047387972E-4,1.2049417727696965E-4	
130	130.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.36679644312394566,-0.2496075748648152	8.84625878979528E-4,1.0973703510480659E-4	
131	131.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.36704165529845395,-0.2584201681177349	8.934766717586529E-4,6.669303483200495E-5	
132	132.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.36691465101009657,-0.26723521670280515	7.342146294880281E-4,1.6449097340054397E-5	
133	133.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.3664063453874524,-0.2760393891136862	7.535177971524365E-4,1.3331506339780974E-5	
134	134.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.3653913513239422,-0.2848005060495795	8.879897751528643E-4,5.393164917694149E-5	
135	135.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.3639608785524425,-0.29350057706591387	9.221671488555128E-4,1.041013945466962E-4	
136	136.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.3621408775844444,-0.3021262700355938	8.050069044878705E-4,1.3542396621341046E-4	
137	137.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.359928216339923,-0.3106606160262044	7.821884730217499E-4,1.657250257237619E-4	
138	138.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.35732121788596505,-0.3190857971026658	7.869974859598394E-4,2.0051189321845797E-4	
139	139.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.35421834326027385,-0.32734167694497207	8.90213381169791E-4,2.78466148304346E-4	
140	140.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.3507195938152842,-0.33543483651980677	8.917509910316701E-4,3.320215016267558E-4	
141	141.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.3468412320565259,-0.3433515996939248	7.75487133067132E-4,3.3911666818819963E-4	
142	142.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.34258786813169095,-0.35107362164412853	7.546144798453169E-4,3.7113762463097943E-4	
143	143.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.33796556807198036,-0.3585825389895259	7.439383009522627E-4,4.0784582872066544E-4	
144	144.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.33296218656266535,-0.3658457033402482	7.500175844800672E-4,4.5885759948144367E-4	
145	145.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.3275458104977019,-0.3728054277960001	7.940760052528861E-4,5.491928896454445E-4	
146	146.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.32179709887170693,-0.37949025297552286	7.45330116679932E-4,5.783391711995378E-4	
147	147.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.3157277508197027,-0.3858839715664015	6.529719870407291E-4,5.660058648733202E-4	
148	148.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.3093506470547848,-0.39197104105780417	6.283921389229619E-4,5.977556881200385E-4	
149	149.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.3026797647957254,-0.39773670608867834	6.01534207055221E-4,6.28053560004449E-4	
150	150.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.29573008176600757,-0.40316711018964624	5.725792647999217E-4,6.566653904347963E-4	
151	151.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.2884630685342655,-0.4081648998613954	5.961309726826292E-4,7.67875359124981E-4	
152	152.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.2809600113999196,-0.4127960656974694	5.533741046280793E-4,7.9923826489392E-4	
153	153.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.27323862562273804,-0.4170504832958764	4.5437254543950756E-4,7.433720733421856E-4	
154	154.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.2653171833502223,-0.42091925254706164	4.1838513816983003E-4,7.623965848887471E-4	
155	155.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.25721437820106463,-0.4243947556407754	3.8141937197611053E-4,7.789145046932511E-4	
156	156.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.24894918301440078,-0.42747070146335503	3.4375291414812104E-4,7.928234286055935E-4	
157	157.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.24051860082527146,-0.43006158294765595	3.2777703997163843E-4,8.846216094128279E-4	
158	158.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.23196806998673725,-0.4322151659902367	2.853356518703609E-4,9.223627799989087E-4	
159	159.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.22332508364217868,-0.4339528410819288	2.1240415542925217E-4,8.532063926088296E-4	
160	160.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.21460897925034753,-0.435274337702269	1.6557355329693824E-4,8.3208642224053E-4	
161	161.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.20583863929487828,-0.43618076842110987	1.2735361091067987E-4,8.312443728512031E-4	
162	162.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.19703199290964787,-0.43666072920999305	9.054199339925129E-5,8.415358314570187E-4	
163	163.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.18821279835806037,-0.4366168592732586	4.8854596118252935E-5,9.503006555753313E-4	
164	164.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.1794079182125593,-0.43616407136063445	2.6862572443525634E-5,9.327487015073355E-4	
165	165.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.1706338440724521,-0.4353093165919437	4.512041148030388E-5,8.108848319562934E-4	
166	166.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.1619058206804934,-0.4340606790509889	7.685675354235366E-5,7.958496283306804E-4	
167	167.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.15324435883763687,-0.4323974106847594	1.1261229725068045E-4,8.085135975387514E-4	
168	168.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.14469401317461006,-0.43023791641774023	1.7767772893190203E-4,9.108567260643352E-4	
169	169.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.13624781726010615,-0.42771145917087666	2.1526592835260927E-4,8.631888806340804E-4	
170	170.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.12791575843448913,-0.4248307084738552	2.1828683740979238E-4,7.21256430002315E-4	
171	171.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.1197057733286967,-0.4216088764008684	2.3621080871147337E-4,6.953748261231962E-4	
172	172.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.11170568375802938,-0.4178959328550199	3.3196925494970164E-4,8.32192848827018E-4	
173	173.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.10386606619553806,-0.41386327833198466	3.7036754330112276E-4,8.108224500484873E-4	
174	174.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.096186960957956,-0.40953215537010196	3.209843330852502E-4,6.181794160342036E-4	
175	175.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.08870144662187249,-0.4048679879162421	3.5410322640780367E-4,6.315129308245848E-4	
176	176.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.0814831224823892,-0.399802983094966	4.607810980987864E-4,7.338818593934371E-4	
177	177.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.07444946314360912,-0.3944886682598205	4.5185499730342193E-4,6.501473812856595E-4	
178	178.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.06759316678410499,-0.38894088620281775	3.620277799791516E-4,4.827772357265947E-4	
179	179.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.06109022264351953,-0.3829827740506522	5.307151981946284E-4,6.437973170200784E-4	
180	180.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.05477982303679343,-0.37682708987471425	5.458967527780315E-4,6.079021189351885E-4	
181	181.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.04865610860694814,-0.3704798460244227	3.7922971074016987E-4,3.8913169812598847E-4	
182	182.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.04292465166473237,-0.36377684952213385	5.789426645103277E-4,5.473123263509128E-4	
183	183.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.03737176791208795,-0.3569298061187959	5.708306772008662E-4,4.997995530464094E-4	
184	184.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.03207613987790715,-0.3498768842677503	4.3582890803497976E-4,3.499253487567189E-4	
185	185.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.027122120736310533,-0.3425836118574775	5.988646110478002E-4,4.462290069348618E-4	
186	186.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.022309702795282216,-0.3351940233047478	4.832100931524766E-4,3.366667016841407E-4	
187	187.0,0.07715167498104596,0.0,0.0,2.203664833847486	0.017924942928889492,-0.3275414901406623	5.692592752038969E-4,3.592607538126513E-4	
