13	13.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.30117691958366755,0.36790053326614125	8.2141401311292E-4,4.8035104518495686E-4	
14	14.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.304823501564612,0.3598734932683147	8.291041583484704E-4,4.273283917260451E-4	
15	15.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.30809896694049305,0.35168897683164574	7.408227147321367E-4,3.3279388150309064E-4	
16	16.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.3110034846314982,0.3433642386963108	7.42064289939337E-4,2.9769813750840646E-4	
17	17.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.31350919883468664,0.33490795232194426	7.697511726925677E-4,2.717699376975635E-4	
18	18.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.31552316502101874,0.3263221636775133	8.905515046730428E-4,2.610505090959725E-4	
19	19.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.317163373517538,0.3176601242101387	8.655057066692118E-4,2.0575309300813194E-4	
20	20.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.31843648263583674,0.30893652850510755	7.408570680333404E-4,1.3780706060018133E-4	
21	21.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.3193505754314436,0.3001644995662086	7.261157009124108E-4,1.0998947152429661E-4	
22	22.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.31973204112572134,0.2913530373244778	8.916434240209825E-4,8.78665366996767E-5	
23	23.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.31975581135271386,0.2825370665325239	8.903225686143212E-4,4.3941853054951796E-5	
24	24.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.31944073120213573,0.2737263907434871	6.965458448559003E-4,9.803553140175225E-6	
25	25.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.31874088652253335,0.2649344853562693	7.236149065948938E-4,2.406540473609553E-5	
26	26.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.31756223397593214,0.25619553488172225	8.635723960230823E-4,7.172531448979003E-5	
27	27.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.31607727852136497,0.24750593114167715	7.851107749647923E-4,1.023016471727034E-4	
28	28.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.3143034462737448,0.23886647486951196	5.951797010189663E-4,9.949420238183904E-5	
29	29.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.3120027574521259,0.23035212146720155	8.157333670517075E-4,1.7525033773468923E-4	
30	30.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.3094380864150353,0.22191790227737906	7.908387894704494E-4,2.0523708234271298E-4	
31	31.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.30661746645225435,0.21356137872156244	5.199311411620555E-4,1.5782984649378995E-4	
32	32.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.30330056590366616,0.20538960219861782	7.522295114975597E-4,2.624426668778601E-4	
33	33.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.29977363839731413,0.19731016510792182	7.063075435710942E-4,2.770864651206184E-4	
34	34.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.29594559695215733,0.18936450707302505	5.111408965686182E-4,2.261184880478495E-4	
35	35.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.2917470426147899,0.18161168374330022	6.716268310154039E-4,3.2661376097117834E-4	
36	36.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.2873978472771877,0.17394031585138284	5.211538924453918E-4,2.742901429793887E-4	
37	37.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.28261850809384415,0.16652780616276097	5.807848459761233E-4,3.4031364110295725E-4	
38	38.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.2776911551712533,0.15921735880609847	5.781575849886367E-4,3.6092053525488277E-4	
39	39.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.27246188640894914,0.15211509641127338	4.4992957896061725E-4,3.102472937967782E-4	
40	40.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.26701660808812866,0.145182458973479	5.179253982296461E-4,3.778099188681272E-4	
41	41.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.2613569458115353,0.13841816996218873	4.303935142891957E-4,3.3797338353480644E-4	
42	42.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.25545753568432944,0.13186748343707097	4.5413180638537165E-4,3.8195091267662074E-4	
43	43.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.24938873115954913,0.1254677182418967	4.0914224818694445E-4,3.645238161160136E-4	
44	44.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.24310195081624306,0.11928793346181257	3.8737021610021904E-4,3.7090174503362494E-4	
45	45.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.2366468991336725,0.11327796751442992	3.8624715779023155E-4,3.897992477916168E-4	
46	46.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.23004191175010666,0.1074394553452345	3.182070402597825E-4,3.412726108887043E-4	
47	47.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.22322507138728281,0.10184320031341793	3.617886802532999E-4,4.13710915566079E-4	
48	48.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.21637299915253705,0.09629270191493118	2.4708485117991286E-4,2.8801377070868106E-4	
49	49.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.2092203000462051,0.09113263617817605	3.358587435081106E-4,4.361892950614371E-4	
50	50.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.20206760093987317,0.08597257044142086	3.0062687158621815E-4,3.904326617316656E-4	
51	51.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.19473287170969159,0.08108222003333508	1.820301238496802E-4,2.6971532866947034E-4	
52	52.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.18727160506983512,0.07637936100479491	3.085675335245397E-4,4.572067082150161E-4	
53	53.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.17981033842997868,0.07167650197625473	1.26537409674915E-4,1.8749137954560124E-4	
54	54.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.17212572808197857,0.06735391565186069	2.233437081436973E-4,3.8027270414613124E-4	
55	55.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.16438439556732334,0.06312790644565937	2.80065874798785E-4,4.768498223388512E-4	
56	56.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.1566430630526681,0.05890189723945811	5.672216665514318E-5,9.657711819278242E-5	
57	57.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.14875088939835154,0.05497416800400271	1.5084113966132295E-4,2.982799707459266E-4	
58	58.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.14075891332656446,0.05124379250261686	2.506435571318355E-4,4.956337048154097E-4	
59	59.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.1327669372547774,0.04751341700123101	9.980241747056806E-5,1.9735373406954554E-4	
60	60.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.12477496118299031,0.04378304149984517	5.551115123125783E-17,6.938893903907228E-18	
61	61.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.11661873759641349,0.04043598529483775	1.6424751478975874E-4,3.833192963784357E-4	
62	62.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.10840526759240783,0.03722253023732473	2.214939322185694E-4,5.169204438728245E-4	
63	63.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.1001917975884022,0.034009075179811714	5.724641742886616E-5,1.3360114749439572E-4	
64	64.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.09197832758439654,0.030795620122298684	5.551115123125783E-17,1.0408340855860843E-17	
65	65.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.08376485758039089,0.027582165064785676	2.7755575615628914E-17,3.122502256758253E-17	
66	66.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.07547691477008278,0.024576683111673676	7.447280630244746E-5,2.0797310440102967E-4	
67	67.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.0670905909067403,0.021845940543709946	1.728538593368245E-4,4.827124895492793E-4	
68	68.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.05870426704339782,0.01911519797574622	9.838105303437705E-5,2.747393851482739E-4	
69	69.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.05031794318005535,0.0163844554077825	1.3877787807814457E-17,1.0408340855860843E-17	
70	70.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.04193161931671286,0.013653712839818775	3.469446951953614E-17,1.3877787807814457E-17	
71	71.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.03354529545337032,0.01092297027185503	6.938893903907228E-17,2.6020852139652106E-17	
72	72.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.025158971590027775,0.008192227703891287	5.898059818321144E-17,2.0816681711721685E-17	
73	73.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.01677264772668523,0.005461485135927535	1.3877787807814457E-17,1.0408340855860843E-17	
74	74.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.00838632386334269,0.0027307425679637936	6.938893903907228E-18,1.9081958235744878E-17	
75	75.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-1.4921885502576755E-16,5.0322699773839154E-17	3.469446951953614E-18,1.214306433183765E-17	
76	76.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.008386323863342425,-0.0027307425679636696	3.2959746043559335E-17,2.5153490401663703E-17	
77	77.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.016772647726684978,-0.005461485135927381	5.377642775528102E-17,3.209238430557093E-17	
78	78.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.025158971590027536,-0.008192227703891093	2.6020852139652106E-17,9.540979117872439E-18	
79	79.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.033545295453370094,-0.010922970271854808	5.204170427930421E-18,4.336808689942018E-18	
80	80.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.041931619316712646,-0.013653712839818515	6.938893903907228E-18,1.214306433183765E-17	
81	81.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.050317943180055204,-0.016384455407782227	1.3877787807814457E-17,1.3877787807814457E-17	
82	82.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.058704267043397755,-0.01911519797574594	1.3877787807814457E-17,5.204170427930421E-18	
83	83.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.06709059090674031,-0.02184594054370965	1.3877787807814457E-17,0.0	
84	84.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.07547691477008286,-0.024576683111673363	1.3877787807814457E-17,0.0	
85	85.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.08376485758039078,-0.02758216506478592	9.838105303464767E-5,2.747393851488429E-4	
86	86.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.09197832758439654,-0.030795620122298868	1.7285385933678288E-4,4.827124895492377E-4	
87	87.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.1001917975884023,-0.03400907517981182	7.447280630215602E-5,2.0797310440039476E-4	
88	88.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.10840526759240807,-0.037222530237324754	2.7755575615628914E-17,1.3877787807814457E-17	
89	89.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.11661873759641381,-0.0404359852948377	4.163336342344337E-17,2.0816681711721685E-17	
90	90.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.12477496118299052,-0.04378304149984549	5.724641742906045E-5,1.3360114749486063E-4	
91	91.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.13276693725477773,-0.04751341700123124	2.2149393221852776E-4,5.169204438728037E-4	
92	92.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.14075891332656487,-0.051243792502617035	1.6424751478956445E-4,3.8331929637799855E-4	
93	93.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.14875088939835204,-0.05497416800400283	9.71445146547012E-17,4.85722573273506E-17	
94	94.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.15664306305266854,-0.058901897239458476	9.980241747070684E-5,1.9735373406985085E-4	
95	95.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.1643843955673239,-0.06312790644565973	2.5064355713180775E-4,4.956337048154583E-4	
96	96.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.17212572808197923,-0.06735391565186095	1.5084113966115642E-4,2.9827997074563517E-4	
97	97.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.17981033842997926,-0.07167650197625526	5.672216665533747E-5,9.657711819310855E-5	
98	98.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.18727160506983584,-0.07637936100479537	2.800658747987572E-4,4.7684982233887896E-4	
99	99.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.1947328717096924,-0.0810822200333355	2.2334370814347526E-4,3.802727041458259E-4	
100	100.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.20206760093987386,-0.0859725704414215	1.265374096751093E-4,1.8749137954589268E-4	
101	101.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.20922030004620595,-0.09113263617817663	3.0856753352445643E-4,4.572067082150022E-4	
102	102.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.216372999152538,-0.09629270191493172	1.820301238494304E-4,2.697153286691789E-4	
103	103.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.2232250713872837,-0.10184320031341876	3.006268715863847E-4,3.9043266173198476E-4	
104	104.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.23004191175010777,-0.10743945534523525	3.3585874350797185E-4,4.361892950613955E-4	
105	105.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.23664689913367348,-0.1132779675144309	2.470848511799961E-4,2.8801377070861167E-4	
106	106.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.2431019508162442,-0.11928793346181359	3.617886802533554E-4,4.137109155662039E-4	
107	107.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.24938873115955015,-0.12546771824189784	3.1820704025975477E-4,3.4127261088860716E-4	
108	108.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.2554575356843305,-0.13186748343707203	3.8624715779037033E-4,3.897992477914919E-4	
109	109.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.2613569458115363,-0.13841816996219014	3.8737021610016353E-4,3.7090174503386086E-4	
110	110.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.2670166080881299,-0.14518245897348034	4.0914224818675016E-4,3.645238161160136E-4	
111	111.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.2724618864089502,-0.1521150964112749	4.5413180638548267E-4,3.819509126764542E-4	
112	112.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.27769115517125453,-0.15921735880609994	4.303935142892512E-4,3.379733835348342E-4	
113	113.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.28261850809384526,-0.16652780616276266	5.179253982295906E-4,3.7780991886815496E-4	
114	114.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.287397847277189,-0.1739403158513846	4.4992957896061725E-4,3.1024729379691696E-4	
115	115.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.291747042614791,-0.18161168374330208	5.781575849886922E-4,3.60920535254744E-4	
116	116.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.2959455969521583,-0.18936450707302704	5.807848459764564E-4,3.4031364110301277E-4	
117	117.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.29977363839731513,-0.19731016510792385	5.211538924451697E-4,2.742901429793332E-4	
118	118.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.30330056590366694,-0.20538960219862	6.716268310154594E-4,3.266137609712061E-4	
119	119.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.30661746645225507,-0.21356137872156472	5.111408965687292E-4,2.2611848804790502E-4	
120	120.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.3094380864150362,-0.22191790227738128	7.063075435707056E-4,2.7708646512039636E-4	
121	121.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.3120027574521265,-0.230352121467204	7.522295114977817E-4,2.624426668779989E-4	
122	122.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.31430344627374557,-0.23886647486951446	5.199311411620555E-4,1.5782984649390097E-4	
123	123.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.3160772785213655,-0.24750593114167962	7.908387894703939E-4,2.0523708234246318E-4	
124	124.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.3175622339759324,-0.25619553488172475	8.157333670521516E-4,1.7525033773466148E-4	
125	125.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.3187408865225335,-0.2649344853562719	5.951797010188553E-4,9.949420238197781E-5	
126	126.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.319440731202136,-0.2737263907434898	7.851107749644037E-4,1.0230164717278667E-4	
127	127.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.319755811352714,-0.2825370665325266	8.635723960230823E-4,7.172531448962349E-5	
128	128.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.31973204112572123,-0.29135303732448053	7.236149065952824E-4,2.406540473604002E-5	
129	129.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.3193505754314435,-0.30016449956621133	6.965458448557338E-4,9.803553140341759E-6	
130	130.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.3184364826358364,-0.30893652850511033	8.903225686143212E-4,4.3941853054951796E-5	
131	131.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.31716337351753743,-0.31766012421014145	8.916434240212601E-4,8.78665366996767E-5	
132	132.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.31552316502101807,-0.3263221636775161	7.261157009122443E-4,1.0998947152435212E-4	
133	133.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.3135091988346858,-0.33490795232194714	7.408570680332849E-4,1.378070606000703E-4	
134	134.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.3110034846314974,-0.34336423869631366	8.655057066690452E-4,2.0575309300813194E-4	
135	135.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.30809896694049205,-0.3516889768316486	8.905515046730983E-4,2.610505090960835E-4	
136	136.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.30482350156461085,-0.35987349326831747	7.697511726927897E-4,2.7176993769767455E-4	
137	137.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.3011769195836661,-0.367900533266144	7.420642899393926E-4,2.9769813750840646E-4	
138	138.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.29716063149305266,-0.37575225582130983	7.408227147322477E-4,3.3279388150303513E-4	
139	139.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.2926849453537598,-0.3833519674274104	8.291041583481373E-4,4.273283917259896E-4	
140	140.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.28784724325003347,-0.3907233389373912	8.214140131128644E-4,4.8035104518501237E-4	
141	141.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.28266589627617295,-0.3978556928702338	7.056608345676341E-4,4.6735767325795097E-4	
142	142.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.27714859900705996,-0.40473174977232196	6.795951653866816E-4,4.953146078926496E-4	
143	143.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.27130448342514024,-0.4113344621397642	6.627686080591944E-4,5.296415654003628E-4	
144	144.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.2651271964254542,-0.41762957994937405	6.59989730573074E-4,5.809390924783053E-4	
145	145.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.2585952147998113,-0.42355478966881555	6.878660437231732E-4,6.775026480007607E-4	
146	146.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.25178309178128017,-0.42915207052830695	6.348360188450641E-4,6.978369501184356E-4	
147	147.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.2447051380515724,-0.4344074672018064	5.459721040648735E-4,6.69813045942047E-4	
148	148.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.23737671402359767,-0.439307882356454	5.163010094436093E-4,6.968657048437854E-4	
149	149.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.22981412500635898,-0.44384118255816346	4.8463528753092677E-4,7.220964717900014E-4	
150	150.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.2220345074268777,-0.4479962918503943	4.5119355150655127E-4,7.453058624167785E-4	
151	151.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.2140166379432365,-0.4516706832090622	4.552804664025023E-4,8.589088430415726E-4	
152	152.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.20582925101087254,-0.454943336350205	4.077693528826698E-4,8.824561510880069E-4	
153	153.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.19749153840240113,-0.4578073223627816	3.198431248302158E-4,8.104053460912808E-4	
154	154.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.18902303006457327,-0.46025701412458664	2.8112140546390774E-4,8.229613793377943E-4	
155	155.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.18044345074693693,-0.462288120171059	2.4186670916492847E-4,8.328799661042052E-4	
156	156.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.17177257223715664,-0.46389770398239866	2.023701719524318E-4,8.401079504654074E-4	
157	157.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.16302213877143834,-0.4650010158491869	1.7085414808196142E-4,9.277941796841382E-4	
158	158.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.15422870271178202,-0.4656529206020086	1.2255754987602896E-4,9.576790585179573E-4	
159	159.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.1454156715561026,-0.465879215819671	6.259768996111359E-5,8.770166491258169E-4	
160	160.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.13660214149089786,-0.46568295865011605	2.0094005548421112E-5,8.481619223766335E-4	
161	161.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.12780652277834773,-0.46506849055005284	1.8410262179940906E-5,8.407633177256457E-4	
162	162.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.1190484378193545,-0.4640276587843894	5.5445106211512996E-5,8.445745961084827E-4	
163	163.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.11036802529358235,-0.46246863489345047	1.1520618677798855E-4,9.445557908757118E-4	
164	164.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.10177199729149429,-0.460509238594134	1.6205695690517385E-4,9.185645336530213E-4	
165	165.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.09327540526471874,-0.4581591520720606	1.8382049899659525E-4,7.91062631134487E-4	
166	166.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.08489187763410778,-0.455428959312191	2.1250037147710343E-4,7.707964605531137E-4	
167	167.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.07664518606127194,-0.45230174633321496	2.499004539397026E-4,7.771264569026437E-4	
168	168.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.06859324636744098,-0.44870479017370457	3.315879367799951E-4,8.667633996408131E-4	
169	169.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.060706978613538465,-0.44476423278163807	3.604238189333364E-4,8.133444130904444E-4	
170	170.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.0529940439279287,-0.44049427172942107	3.3900500822119095E-4,6.730048927066079E-4	
171	171.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.04545998999663622,-0.43590928659266914	3.522138226100327E-4,6.444277446854274E-4	
172	172.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.03821711827910208,-0.4308765743818725	4.700629680756338E-4,7.627511585796554E-4	
173	173.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.03118728112843415,-0.42555649020365055	5.04216780624546E-4,7.350990414700109E-4	
174	174.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.024366867181485855,-0.4199699674073951	4.224577705858393E-4,5.538105854587805E-4	
175	175.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.01779440554922799,-0.4140886298889513	4.573755184100678E-4,5.6125334022189E-4	
176	176.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.011554052227145633,-0.40785834356826156	5.800606248659388E-4,6.437635244342932E-4	
177	177.0,0.07715167498104596,0.0,0.0,2.0309312652396105	0.005538466014837339,-0.4014141967369625	5.568754199495726E-4,5.628093128552392E-4	
178	178.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-2.6226924167221596E-4,-0.39477054141739343	4.396180655728008E-4,4.1336899887933765E-4	
179	179.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.0056443848051274765,-0.38778339500594833	6.334706488530326E-4,5.429995801460308E-4	
180	180.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.010802863299438577,-0.38063471047701625	6.422567621984544E-4,5.050292093630171E-4	
181	181.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.01574451026405899,-0.3733294036258007	4.404685988348483E-4,3.1816043977045405E-4	
182	182.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.020238591777170335,-0.36574105781504057	6.643969811997554E-4,4.39661281828041E-4	
183	183.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.024531999329872402,-0.3580415011444278	6.48239411918345E-4,3.942498193972299E-4	
184	184.0,0.07715167498104596,0.0,0.0,2.0309312652396105	-0.028536593947068936,-0.35018334583511523	4.894868959148119E-4,2.698094985524313E-4	
